Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1790357177949,4,4,4,4,4,4,4,4,4,4,77.46315002441406,75.93669128417969,75.53851318359375,76.07107543945313,68.81404113769531,77.70526123046875,78.3125,4.761904716491699,0,0,0,0,0,78.94737243652344,76.47058868408203,70,52.6315803527832,14.095865249633789,25769803776,2147483648,15180431360,534773760
204,1790357178152,4,4,4,4,4,4,4,4,4,4,77.46315002441406,75.93669128417969,75.53851318359375,76.07107543945313,68.81404113769531,77.70526123046875,78.3125,5,9.090909004211426,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.095865249633789,25769803776,2147483648,15180398592,534773760
209,1790357178356,4,4,4,4,4,4,4,4,4,4,77.49095153808594,75.93003845214844,75.52902221679688,76.10375213623047,68.80703735351563,77.72509002685547,78.3125,5,0,4.761904716491699,4.761904716491699,0,0,83.33332824707031,75,70.5882339477539,50,14.095865249633789,25769803776,2147483648,15180382208,534773760
203,1790357178566,4,4,4,4,4,4,4,4,4,4,77.49095153808594,75.93003845214844,75.52902221679688,76.10375213623047,68.80703735351563,77.72509002685547,78.3125,0,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,14.095865249633789,25769803776,2147483648,15180414976,534773760
201,1790357178771,4,4,4,4,4,4,4,4,4,4,77.49095153808594,75.93003845214844,75.52902221679688,76.10375213623047,68.80703735351563,77.72509002685547,78.3125,0,0,0,0,0,4.761904716491699,77.77777862548828,75,70,50,14.095865249633789,25769803776,2147483648,15180414976,534773760
205,1790357178972,4,4,4,4,4,4,4,4,4,4,77.49095153808594,75.93003845214844,75.52902221679688,76.10375213623047,68.80703735351563,77.72509002685547,78.3125,9.523809432983398,0,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,50,14.281930923461914,25769803776,2147483648,15180414976,534773760
209,1790357179178,4,4,4,4,4,4,4,4,4,4,77.49095153808594,75.93003845214844,75.52902221679688,76.10375213623047,68.80703735351563,77.72509002685547,78.3125,0,0,0,0,4.761904716491699,0,84.21052551269531,77.77777862548828,68.42105102539063,50,14.281930923461914,25769803776,2147483648,15180414976,534773760
203,1790357179388,4,4,4,4,4,4,4,4,4,4,77.4493179321289,75.94536590576172,75.55683898925781,76.10054779052734,68.82652282714844,77.70994567871094,78.078125,4.761904716491699,9.090909004211426,0,0,0,4.761904716491699,78.94737243652344,73.68421173095703,68.42105102539063,50,14.281930923461914,25769803776,2147483648,15179792384,534773760
201,1790357179592,4,4,4,4,4,4,4,4,4,4,77.4493179321289,75.94536590576172,75.55683898925781,76.10054779052734,68.82652282714844,77.70994567871094,78.078125,9.523809432983398,0,4.545454502105713,0,0,0,78.94737243652344,75,68.42105102539063,52.6315803527832,14.281930923461914,25769803776,2147483648,15179726848,534773760
203,1790357179794,4,4,4,4,4,4,4,4,4,4,77.4493179321289,75.94536590576172,75.55683898925781,76.10054779052734,68.82652282714844,77.70994567871094,78.078125,0,0,0,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,47.05882263183594,14.281930923461914,25769803776,2147483648,15179759616,534773760
208,1790357179998,4,4,4,4,4,4,4,4,4,4,77.4493179321289,75.94536590576172,75.55683898925781,76.10054779052734,68.82652282714844,77.70994567871094,78.078125,5,5,0,4.761904716491699,0,0,82.35294342041016,75,68.42105102539063,50,14.110603332519531,25769803776,2147483648,15179743232,534773760
202,1790357180206,4,4,4,4,4,4,4,4,4,4,77.4493179321289,75.94536590576172,75.55683898925781,76.10054779052734,68.82652282714844,77.70994567871094,78.078125,0,0,0,4.545454502105713,0,0,78.94737243652344,77.77777862548828,66.66667175292969,52.6315803527832,14.110603332519531,25769803776,2147483648,15179661312,534773760
209,1790357180409,4,4,4,4,4,4,4,4,4,4,77.46756744384766,75.90402221679688,75.53034210205078,76.08148193359375,68.77969360351563,77.6842269897461,78.078125,9.523809432983398,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,70,50,14.110603332519531,25769803776,2147483648,15179628544,534773760
201,1790357180619,4,4,4,4,4,4,4,4,4,4,77.46756744384766,75.90402221679688,75.53034210205078,76.08148193359375,68.77969360351563,77.6842269897461,78.078125,0,0,0,0,4.761904716491699,0,84.21052551269531,78.94737243652344,66.66667175292969,50,14.110603332519531,25769803776,2147483648,15179939840,534773760
206,1790357180821,4,4,4,4,4,4,4,4,4,4,77.46756744384766,75.90402221679688,75.53034210205078,76.08148193359375,68.77969360351563,77.6842269897461,78.078125,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.110603332519531,25769803776,2147483648,15180021760,534773760
200,1790357181028,4,4,4,4,4,4,4,4,4,4,77.46756744384766,75.90402221679688,75.53034210205078,76.08148193359375,68.77969360351563,77.6842269897461,78.078125,0,0,4.761904716491699,0,4.761904716491699,0,78.94737243652344,73.68421173095703,72.22222137451172,47.36842346191406,14.243459701538086,25769803776,2147483648,15180021760,534773760
201,1790357181229,4,4,4,4,4,4,4,4,4,4,77.46756744384766,75.90402221679688,75.53034210205078,76.08148193359375,68.77969360351563,77.6842269897461,78.078125,9.523809432983398,0,0,4.761904716491699,0,0,77.77777862548828,77.77777862548828,68.42105102539063,52.6315803527832,14.243459701538086,25769803776,2147483648,15179923456,534773760
206,1790357181431,4,4,4,4,4,4,4,4,4,4,77.45072174072266,75.9061279296875,75.5376968383789,76.0679931640625,68.78594207763672,77.68397521972656,78.078125,0,0,0,0,5,0,83.33332824707031,76.47058868408203,72.22222137451172,50,14.243459701538086,25769803776,2147483648,15179939840,534773760
201,1790357181637,4,4,4,4,4,4,4,4,4,4,77.45072174072266,75.9061279296875,75.5376968383789,76.0679931640625,68.78594207763672,77.68397521972656,78.078125,4.761904716491699,0,0,0,4.761904716491699,0,78.94737243652344,75,66.66667175292969,47.36842346191406,14.243459701538086,25769803776,2147483648,15179677696,534773760
209,1790357181839,4,4,4,4,4,4,4,4,4,4,77.45072174072266,75.9061279296875,75.5376968383789,76.0679931640625,68.78594207763672,77.68397521972656,78.078125,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.243459701538086,25769803776,2147483648,15180120064,534773760
203,1790357182049,4,4,4,4,4,4,4,4,4,4,77.45072174072266,75.9061279296875,75.5376968383789,76.0679931640625,68.78594207763672,77.68397521972656,78.078125,9.523809432983398,0,0,0,0,4.761904716491699,78.94737243652344,73.68421173095703,70,52.6315803527832,14.077180862426758,25769803776,2147483648,15180218368,534773760
209,1790357182252,4,4,4,4,4,4,4,4,4,4,77.45072174072266,75.9061279296875,75.5376968383789,76.0679931640625,68.78594207763672,77.68397521972656,78.078125,4.761904716491699,9.090909004211426,4.761904716491699,9.523809432983398,0,0,83.33332824707031,78.94737243652344,70.5882339477539,44.4444465637207,14.077180862426758,25769803776,2147483648,15180251136,534773760
202,1790357182463,4,4,4,4,4,4,4,4,4,4,77.47016906738281,75.8659896850586,75.51155853271484,76.05860137939453,68.72949981689453,77.65593719482422,78.078125,5,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.077180862426758,25769803776,2147483648,15180300288,534773760
203,1790357182665,4,4,4,4,4,4,4,4,4,4,77.47016906738281,75.8659896850586,75.51155853271484,76.05860137939453,68.72949981689453,77.65593719482422,78.078125,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,14.077180862426758,25769803776,2147483648,15180333056,534773760
201,1790357182869,4,4,4,4,4,4,4,4,4,4,77.47016906738281,75.8659896850586,75.51155853271484,76.05860137939453,68.72949981689453,77.65593719482422,78.078125,0,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,47.05882263183594,14.269670486450195,25769803776,2147483648,15180169216,534773760
207,1790357183071,4,4,4,4,4,4,4,4,4,4,77.47016906738281,75.8659896850586,75.51155853271484,76.05860137939453,68.72949981689453,77.65593719482422,78.078125,5,4.761904716491699,0,0,0,4.761904716491699,78.94737243652344,77.77777862548828,72.22222137451172,50,14.269670486450195,25769803776,2147483648,15180185600,534773760
201,1790357183279,4,4,4,4,4,4,4,4,4,4,77.47016906738281,75.8659896850586,75.51155853271484,76.05860137939453,68.72949981689453,77.65593719482422,78.078125,4.761904716491699,0,0,0,4.761904716491699,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.269670486450195,25769803776,2147483648,15180152832,534773760
202,1790357183481,4,4,4,4,4,4,4,4,4,4,77.4345703125,75.83984375,75.4998550415039,76.01433563232422,68.7022476196289,77.61182403564453,78.078125,5,4.761904716491699,0,4.761904716491699,0,0,82.35294342041016,77.77777862548828,66.66667175292969,50,14.269670486450195,25769803776,2147483648,15180218368,534773760
200,1790357183684,4,4,4,4,4,4,4,4,4,4,77.4345703125,75.83984375,75.4998550415039,76.01433563232422,68.7022476196289,77.61182403564453,78.078125,10,5,4.761904716491699,0,0,4.761904716491699,78.94737243652344,75,73.68421173095703,47.36842346191406,14.269670486450195,25769803776,2147483648,15180447744,534773760
209,1790357183885,4,4,4,4,4,4,4,4,4,4,77.4345703125,75.83984375,75.4998550415039,76.01433563232422,68.7022476196289,77.61182403564453,78.078125,5,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,14.146980285644531,25769803776,2147483648,15180431360,534773760
207,1790357184095,4,4,4,4,4,4,4,4,4,4,77.4345703125,75.83984375,75.4998550415039,76.01433563232422,68.7022476196289,77.61182403564453,78.078125,0,0,0,0,0,0,78.94737243652344,75,68.42105102539063,52.6315803527832,14.146980285644531,25769803776,2147483648,15180447744,534773760
206,1790357184303,4,4,4,4,4,4,4,4,4,4,77.4345703125,75.83984375,75.4998550415039,76.01433563232422,68.7022476196289,77.61182403564453,78.078125,9.090909004211426,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,73.68421173095703,47.36842346191406,14.146980285644531,25769803776,2147483648,15180496896,534773760
201,1790357184509,4,4,4,4,4,4,4,4,4,4,77.42333221435547,75.86968231201172,75.51566314697266,76.01725769042969,68.74409484863281,77.65013122558594,78.078125,5,4.761904716491699,4.761904716491699,4.545454502105713,0,0,84.21052551269531,73.68421173095703,68.42105102539063,50,14.146980285644531,25769803776,2147483648,15180595200,534773760
205,1790357184712,4,4,4,4,4,4,4,4,4,4,77.42333221435547,75.86968231201172,75.51566314697266,76.01725769042969,68.74409484863281,77.65013122558594,78.078125,5,0,0,0,0,0,77.77777862548828,77.77777862548828,66.66667175292969,47.36842346191406,14.146980285644531,25769803776,2147483648,15180611584,534773760
209,1790357184918,4,4,4,4,4,4,4,4,4,4,77.42333221435547,75.86968231201172,75.51566314697266,76.01725769042969,68.74409484863281,77.65013122558594,78.078125,0,0,4.545454502105713,0,4.761904716491699,0,78.94737243652344,75,68.42105102539063,52.6315803527832,14.068155288696289,25769803776,2147483648,15180611584,534773760
204,1790357185127,4,4,4,4,4,4,4,4,4,4,77.42333221435547,75.86968231201172,75.51566314697266,76.01725769042969,68.74409484863281,77.65013122558594,78.078125,4.761904716491699,0,0,0,4.545454502105713,0,83.33332824707031,76.47058868408203,70,47.36842346191406,14.068155288696289,25769803776,2147483648,15180611584,534773760
200,1790357185332,4,4,4,4,4,4,4,4,4,4,77.42333221435547,75.86968231201172,75.51566314697266,76.01725769042969,68.74409484863281,77.65013122558594,78.078125,5,9.090909004211426,4.761904716491699,0,0,0,78.94737243652344,75,70.5882339477539,52.6315803527832,14.068155288696289,25769803776,2147483648,15180611584,534773760
201,1790357185533,4,4,4,4,4,4,4,4,4,4,77.46955871582031,75.90316009521484,75.52330017089844,76.10802459716797,68.76793670654297,77.67566680908203,78.078125,5,0,0,0,0,4.545454502105713,78.94737243652344,77.77777862548828,68.42105102539063,50,14.068155288696289,25769803776,2147483648,15179857920,534773760
201,1790357185735,4,4,4,4,4,4,4,4,4,4,77.46955871582031,75.90316009521484,75.52330017089844,76.10802459716797,68.76793670654297,77.67566680908203,78.078125,5,0,0,4.761904716491699,0,0,82.35294342041016,77.77777862548828,66.66667175292969,47.36842346191406,14.068155288696289,25769803776,2147483648,15179890688,534773760
209,1790357185937,4,4,4,4,4,4,4,4,4,4,77.46955871582031,75.90316009521484,75.52330017089844,76.10802459716797,68.76793670654297,77.67566680908203,78.078125,5,0,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,73.68421173095703,50,14.158851623535156,25769803776,2147483648,15179939840,534773760
209,1790357186147,4,4,4,4,4,4,4,4,4,4,77.46955871582031,75.90316009521484,75.52330017089844,76.10802459716797,68.76793670654297,77.67566680908203,78.078125,9.523809432983398,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,14.158851623535156,25769803776,2147483648,15174303744,534773760
200,1790357186357,4,4,4,4,4,4,4,4,4,4,77.41937255859375,75.83488464355469,75.50032043457031,76.0182113647461,68.71080017089844,77.6166763305664,78.078125,0,4.545454502105713,0,0,4.545454502105713,0,80,73.68421173095703,66.66667175292969,50,14.158851623535156,25769803776,2147483648,15174303744,534773760
201,1790357186558,4,4,4,4,4,4,4,4,4,4,77.41937255859375,75.83488464355469,75.50032043457031,76.0182113647461,68.71080017089844,77.6166763305664,78.078125,5,0,9.523809432983398,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.158851623535156,25769803776,2147483648,15167651840,534773760
205,1790357186760,4,4,4,4,4,4,4,4,4,4,77.41937255859375,75.83488464355469,75.50032043457031,76.0182113647461,68.71080017089844,77.6166763305664,78.078125,0,0,0,0,0,0,82.35294342041016,73.68421173095703,66.66667175292969,50,14.158851623535156,25769803776,2147483648,15167651840,534773760
201,1790357186966,4,4,4,4,4,4,4,4,4,4,77.41937255859375,75.83488464355469,75.50032043457031,76.0182113647461,68.71080017089844,77.6166763305664,78.078125,9.523809432983398,0,0,0,5,0,78.94737243652344,77.77777862548828,73.68421173095703,50,14.301351547241211,25769803776,2147483648,15167356928,534773760
202,1790357187167,4,4,4,4,4,4,4,4,4,4,77.41937255859375,75.83488464355469,75.50032043457031,76.0182113647461,68.71080017089844,77.6166763305664,78.078125,0,9.523809432983398,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,50,14.301351547241211,25769803776,2147483648,15167455232,534773760
199,1790357187370,4,4,4,4,4,4,4,4,4,4,77.41109466552734,75.84660339355469,75.49586486816406,76.00222778320313,68.72598266601563,77.60971069335938,78.078125,9.523809432983398,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.05882263183594,14.301351547241211,25769803776,2147483648,15167471616,534773760
202,1790357187570,4,4,4,4,4,4,4,4,4,4,77.41109466552734,75.84660339355469,75.49586486816406,76.00222778320313,68.72598266601563,77.60971069335938,78.078125,0,0,0,5,0,0,78.94737243652344,76.47058868408203,70.5882339477539,50,14.301351547241211,25769803776,2147483648,15167504384,534773760
204,1790357187773,4,4,4,4,4,4,4,4,4,4,77.41109466552734,75.84660339355469,75.49586486816406,76.00222778320313,68.72598266601563,77.60971069335938,78.078125,5,4.761904716491699,0,0,0,0,77.77777862548828,75,68.42105102539063,52.6315803527832,14.301351547241211,25769803776,2147483648,15167520768,534773760
201,1790357187978,4,4,4,4,4,4,4,4,4,4,77.41109466552734,75.84660339355469,75.49586486816406,76.00222778320313,68.72598266601563,77.60971069335938,78.078125,0,9.090909004211426,0,0,4.545454502105713,0,83.33332824707031,72.22222137451172,68.42105102539063,47.36842346191406,14.021913528442383,25769803776,2147483648,15167455232,534773760
205,1790357188179,4,4,4,4,4,4,4,4,4,4,77.41109466552734,75.84660339355469,75.49586486816406,76.00222778320313,68.72598266601563,77.60971069335938,78.078125,9.523809432983398,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.021913528442383,25769803776,2147483648,15167389696,534773760
205,1790357188385,4,4,4,4,4,4,4,4,4,4,77.45832824707031,75.88668060302734,75.52058410644531,76.05469512939453,68.76031494140625,77.66466522216797,78.078125,0,0,4.761904716491699,0,4.761904716491699,0,80,78.94737243652344,70.5882339477539,52.6315803527832,14.021913528442383,25769803776,2147483648,15167438848,534773760
200,1790357188592,4,4,4,4,4,4,4,4,4,4,77.45832824707031,75.88668060302734,75.52058410644531,76.05469512939453,68.76031494140625,77.66466522216797,78.078125,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.021913528442383,25769803776,2147483648,15167275008,534773760
202,1790357188793,4,4,4,4,4,4,4,4,4,4,77.45832824707031,75.88668060302734,75.52058410644531,76.05469512939453,68.76031494140625,77.66466522216797,78.078125,0,0,0,0,0,0,82.35294342041016,77.77777862548828,68.42105102539063,47.05882263183594,14.021913528442383,25769803776,2147483648,15167291392,534773760
201,1790357188996,4,4,4,4,4,4,4,4,4,4,77.45832824707031,75.88668060302734,75.52058410644531,76.05469512939453,68.76031494140625,77.66466522216797,78.078125,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.101511001586914,25769803776,2147483648,15167160320,534773760
201,1790357189197,4,4,4,4,4,4,4,4,4,4,77.45832824707031,75.88668060302734,75.52058410644531,76.05469512939453,68.76031494140625,77.66466522216797,78.078125,5,4.761904716491699,9.090909004211426,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,52.6315803527832,14.101511001586914,25769803776,2147483648,15167012864,534773760
209,1790357189399,4,4,4,4,4,4,4,4,4,4,77.45133972167969,75.86405944824219,75.5025405883789,76.03350830078125,68.72840118408203,77.63054656982422,78.078125,5,0,0,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,14.101511001586914,25769803776,2147483648,15167012864,534773760
201,1790357189609,4,4,4,4,4,4,4,4,4,4,77.45133972167969,75.86405944824219,75.5025405883789,76.03350830078125,68.72840118408203,77.63054656982422,78.078125,4.761904716491699,0,0,0,0,4.545454502105713,78.94737243652344,75,68.42105102539063,50,14.101511001586914,25769803776,2147483648,15166963712,534773760
200,1790357189811,4,4,4,4,4,4,4,4,4,4,77.45133972167969,75.86405944824219,75.5025405883789,76.03350830078125,68.72840118408203,77.63054656982422,78.078125,0,4.761904716491699,0,4.761904716491699,0,0,77.77777862548828,76.47058868408203,68.42105102539063,47.36842346191406,14.101511001586914,25769803776,2147483648,15166947328,534773760
201,1790357190012,4,4,4,4,4,4,4,4,4,4,77.45133972167969,75.86405944824219,75.5025405883789,76.03350830078125,68.72840118408203,77.63054656982422,78.078125,5,0,0,0,4.761904716491699,0,83.33332824707031,75,68.42105102539063,52.6315803527832,14.188749313354492,25769803776,2147483648,15166947328,534773760
201,1790357190214,4,4,4,4,4,4,4,4,4,4,77.45133972167969,75.86405944824219,75.5025405883789,76.03350830078125,68.72840118408203,77.63054656982422,78.078125,0,0,0,0,0,0,78.94737243652344,76.47058868408203,70.5882339477539,50,14.188749313354492,25769803776,2147483648,15166947328,534773760
201,1790357190415,4,4,4,4,4,4,4,4,4,4,77.43378448486328,75.86974334716797,75.50558471679688,76.02371978759766,68.7509765625,77.62397766113281,78.078125,9.090909004211426,0,0,0,0,4.761904716491699,78.94737243652344,77.77777862548828,66.66667175292969,50,14.188749313354492,25769803776,2147483648,15166947328,534773760
201,1790357190617,4,4,4,4,4,4,4,4,4,4,77.43378448486328,75.86974334716797,75.50558471679688,76.02371978759766,68.7509765625,77.62397766113281,78.078125,0,9.090909004211426,0,0,0,0,77.77777862548828,75,68.42105102539063,50,14.188749313354492,25769803776,2147483648,15166881792,534773760
205,1790357190819,4,4,4,4,4,4,4,4,4,4,77.43378448486328,75.86974334716797,75.50558471679688,76.02371978759766,68.7509765625,77.62397766113281,78.078125,10,0,0,4.761904716491699,0,0,82.35294342041016,76.47058868408203,72.22222137451172,50,14.188749313354492,25769803776,2147483648,15166947328,534773760
202,1790357191024,4,4,4,4,4,4,4,4,4,4,77.43378448486328,75.86974334716797,75.50558471679688,76.02371978759766,68.7509765625,77.62397766113281,78.078125,4.761904716491699,0,0,0,4.761904716491699,0,80,73.68421173095703,68.42105102539063,47.05882263183594,14.067806243896484,25769803776,2147483648,15166947328,534773760
203,1790357191227,4,4,4,4,4,4,4,4,4,4,77.43378448486328,75.86974334716797,75.50558471679688,76.02371978759766,68.7509765625,77.62397766113281,78.078125,0,0,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,14.067806243896484,25769803776,2147483648,15166980096,534773760
201,1790357191431,4,4,4,4,4,4,4,4,4,4,77.42977142333984,75.85145568847656,75.4969253540039,76.04346466064453,68.73172760009766,77.61661529541016,78.078125,4.761904716491699,9.523809432983398,0,0,0,0,78.94737243652344,72.22222137451172,70.5882339477539,52.6315803527832,14.067806243896484,25769803776,2147483648,15166980096,534773760
201,1790357191633,4,4,4,4,4,4,4,4,4,4,77.42977142333984,75.85145568847656,75.4969253540039,76.04346466064453,68.73172760009766,77.61661529541016,78.078125,5,0,0,0,0,0,82.35294342041016,78.94737243652344,70,44.4444465637207,14.067806243896484,25769803776,2147483648,15166963712,534773760
202,1790357191834,4,4,4,4,4,4,4,4,4,4,77.42977142333984,75.85145568847656,75.4969253540039,76.04346466064453,68.73172760009766,77.61661529541016,78.078125,5,4.761904716491699,0,0,0,0,77.77777862548828,76.47058868408203,66.66667175292969,50,14.067806243896484,25769803776,2147483648,15166668800,534773760
204,1790357192037,4,4,4,4,4,4,4,4,4,4,77.42977142333984,75.85145568847656,75.4969253540039,76.04346466064453,68.73172760009766,77.61661529541016,78.078125,0,5,4.761904716491699,4.761904716491699,4.761904716491699,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.130218505859375,25769803776,2147483648,15166668800,534773760
201,1790357192242,4,4,4,4,4,4,4,4,4,4,77.42977142333984,75.85145568847656,75.4969253540039,76.04346466064453,68.73172760009766,77.61661529541016,78.078125,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.130218505859375,25769803776,2147483648,15166586880,534773760
208,1790357192443,4,4,4,4,4,4,4,4,4,4,77.39341735839844,75.83206939697266,75.49258422851563,76.0113296508789,68.69603729248047,77.59226989746094,78.078125,5,0,0,0,0,0,82.35294342041016,72.22222137451172,68.42105102539063,50,14.130218505859375,25769803776,2147483648,15166455808,534773760
199,1790357192652,4,4,4,4,4,4,4,4,4,4,77.39341735839844,75.83206939697266,75.49258422851563,76.0113296508789,68.69603729248047,77.59226989746094,78.078125,5,0,0,0,4.545454502105713,0,80,78.94737243652344,68.42105102539063,50,14.130218505859375,25769803776,2147483648,15166439424,534773760
201,1790357192852,4,4,4,4,4,4,4,4,4,4,77.39341735839844,75.83206939697266,75.49258422851563,76.0113296508789,68.69603729248047,77.59226989746094,78.078125,0,4.761904716491699,0,0,0,0,77.77777862548828,77.77777862548828,72.22222137451172,52.6315803527832,14.180110931396484,25769803776,2147483648,15166193664,534773760
205,1790357193054,4,4,4,4,4,4,4,4,4,4,77.39341735839844,75.83206939697266,75.49258422851563,76.0113296508789,68.69603729248047,77.59226989746094,78.078125,9.523809432983398,5,0,0,0,4.761904716491699,83.33332824707031,72.22222137451172,66.66667175292969,47.36842346191406,14.180110931396484,25769803776,2147483648,15166210048,534773760
205,1790357193260,4,4,4,4,4,4,4,4,4,4,77.39341735839844,75.83206939697266,75.49258422851563,76.0113296508789,68.69603729248047,77.59226989746094,78.078125,0,0,4.761904716491699,4.761904716491699,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.180110931396484,25769803776,2147483648,15166226432,534773760
205,1790357193466,4,4,4,4,4,4,4,4,4,4,77.37474822998047,75.8150634765625,75.49445343017578,75.9786605834961,68.67899322509766,77.5899658203125,77.84375,9.090909004211426,0,0,0,0,0,78.94737243652344,73.68421173095703,73.68421173095703,47.36842346191406,14.180110931396484,25769803776,2147483648,15166210048,534773760
200,1790357193671,4,4,4,4,4,4,4,4,4,4,77.37474822998047,75.8150634765625,75.49445343017578,75.9786605834961,68.67899322509766,77.5899658203125,77.84375,0,0,0,0,9.090909004211426,0,78.94737243652344,77.77777862548828,66.66667175292969,52.6315803527832,14.180110931396484,25769803776,2147483648,15166521344,534773760
200,1790357193872,4,4,4,4,4,4,4,4,4,4,77.37474822998047,75.8150634765625,75.49445343017578,75.9786605834961,68.67899322509766,77.5899658203125,77.84375,5,5,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,14.066781997680664,25769803776,2147483648,15166701568,534773760
201,1790357194072,4,4,4,4,4,4,4,4,4,4,77.37474822998047,75.8150634765625,75.49445343017578,75.9786605834961,68.67899322509766,77.5899658203125,77.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.066781997680664,25769803776,2147483648,15166685184,534773760
201,1790357194274,4,4,4,4,4,4,4,4,4,4,77.37474822998047,75.8150634765625,75.49445343017578,75.9786605834961,68.67899322509766,77.5899658203125,77.84375,4.761904716491699,0,0,0,0,0,76.47058868408203,73.68421173095703,72.22222137451172,47.36842346191406,14.066781997680664,25769803776,2147483648,15166701568,534773760
200,1790357194476,4,4,4,4,4,4,4,4,4,4,77.37308502197266,75.81624603271484,75.49211120605469,75.96501922607422,68.67466735839844,77.57424926757813,78.078125,0,5,4.761904716491699,5,0,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,14.066781997680664,25769803776,2147483648,15166701568,534773760
200,1790357194676,4,4,4,4,4,4,4,4,4,4,77.37308502197266,75.81624603271484,75.49211120605469,75.96501922607422,68.67466735839844,77.57424926757813,78.078125,9.523809432983398,0,5,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,47.05882263183594,14.066781997680664,25769803776,2147483648,15166685184,534773760
204,1790357194877,4,4,4,4,4,4,4,4,4,4,77.37308502197266,75.81624603271484,75.49211120605469,75.96501922607422,68.67466735839844,77.57424926757813,78.078125,0,0,0,0,0,4.761904716491699,78.94737243652344,77.77777862548828,72.22222137451172,50,14.081361770629883,25769803776,2147483648,15166668800,534773760
200,1790357195083,4,4,4,4,4,4,4,4,4,4,77.37308502197266,75.81624603271484,75.49211120605469,75.96501922607422,68.67466735839844,77.57424926757813,78.078125,5,4.761904716491699,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,47.36842346191406,14.081361770629883,25769803776,2147483648,15166668800,534773760
200,1790357195283,4,4,4,4,4,4,4,4,4,4,77.37308502197266,75.81624603271484,75.49211120605469,75.96501922607422,68.67466735839844,77.57424926757813,78.078125,0,4.761904716491699,4.761904716491699,0,0,0,77.77777862548828,77.77777862548828,68.42105102539063,52.6315803527832,14.081361770629883,25769803776,2147483648,15166668800,534773760
209,1790357195484,4,4,4,4,4,4,4,4,4,4,77.36997985839844,75.8246841430664,75.48999786376953,75.92832946777344,68.6824722290039,77.57881927490234,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,70.5882339477539,50,14.081361770629883,25769803776,2147483648,15166668800,534773760
