Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1790356508204,4,4,4,4,4,4,4,4,4,4,76.85675811767578,75.64872741699219,75.03544616699219,74.17132568359375,68.06639099121094,76.93423461914063,81.953125,33.333335876464844,26.3157901763916,20,15.000000953674316,14.285715103149414,14.285715103149414,88.8888931274414,72.22222137451172,73.68421173095703,0,14.174324035644531,25769803776,2147483648,14705229824,534773760
209,1790356508406,4,4,4,4,4,4,4,4,4,4,76.9168472290039,75.78726196289063,75.22837829589844,74.21977233886719,68.20086669921875,76.98136138916016,82.203125,33.333335876464844,30.000001907348633,25,25,25,15.789472579956055,78.94737243652344,66.66667175292969,68.42105102539063,4.761904716491699,14.174324035644531,25769803776,2147483648,14706065408,534773760
199,1790356508616,4,4,4,4,4,4,4,4,4,4,76.9168472290039,75.78726196289063,75.22837829589844,74.21977233886719,68.20086669921875,76.98136138916016,82.203125,33.333335876464844,30.000001907348633,30.000001907348633,25,25,19.047618865966797,78.94737243652344,42.85714340209961,75,0,14.174324035644531,25769803776,2147483648,14707245056,534773760
209,1790356508816,4,4,4,4,4,4,4,4,4,4,76.9168472290039,75.78726196289063,75.22837829589844,74.21977233886719,68.20086669921875,76.98136138916016,82.203125,31.57894515991211,26.3157901763916,26.3157901763916,15.789472579956055,21.052631378173828,15.789472579956055,88.23529815673828,44.4444465637207,88.23529815673828,0,14.293582916259766,25769803776,2147483648,14708408320,534773760
209,1790356509026,4,4,4,4,4,4,4,4,4,4,76.9168472290039,75.78726196289063,75.22837829589844,74.21977233886719,68.20086669921875,76.98136138916016,82.203125,40,35,33.333335876464844,25,19.047618865966797,22.72727394104004,90,28.571430206298828,75,0,14.293582916259766,25769803776,2147483648,14709473280,534773760
209,1790356509236,4,4,4,4,4,4,4,4,4,4,76.9168472290039,75.78726196289063,75.22837829589844,74.21977233886719,68.20086669921875,76.98136138916016,82.203125,30.000001907348633,38.095237731933594,35,22.72727394104004,15.000000953674316,10.526315689086914,89.47368621826172,31.57894515991211,78.94737243652344,0,14.293582916259766,25769803776,2147483648,14712274944,534773760
209,1790356509446,4,4,4,4,4,4,4,4,4,4,76.77005767822266,75.29216766357422,74.34178924560547,74.0274658203125,67.30496978759766,76.85103607177734,81.484375,31.57894515991211,30.000001907348633,25,15.789472579956055,19.047618865966797,19.047618865966797,94.44444274902344,38.095237731933594,89.47368621826172,0,14.293582916259766,25769803776,2147483648,14712389632,534773760
209,1790356509656,4,4,4,4,4,4,4,4,4,4,76.77005767822266,75.29216766357422,74.34178924560547,74.0274658203125,67.30496978759766,76.85103607177734,81.484375,42.85714340209961,20,20,15.000000953674316,10,20,89.47368621826172,55,80,0,14.293582916259766,25769803776,2147483648,14720188416,534773760
201,1790356509865,4,4,4,4,4,4,4,4,4,4,76.77005767822266,75.29216766357422,74.34178924560547,74.0274658203125,67.30496978759766,76.85103607177734,81.484375,40,31.57894515991211,15.000000953674316,25,5,14.285715103149414,89.47368621826172,50,77.77777862548828,0,14.52861213684082,25769803776,2147483648,14728200192,534773760
200,1790356510067,4,4,4,4,4,4,4,4,4,4,76.77005767822266,75.29216766357422,74.34178924560547,74.0274658203125,67.30496978759766,76.85103607177734,81.484375,30.000001907348633,40,10.526315689086914,30.000001907348633,10,5.263157844543457,89.47368621826172,63.15789031982422,78.94737243652344,0,14.52861213684082,25769803776,2147483648,14743732224,534773760
205,1790356510267,4,4,4,4,4,4,4,4,4,4,76.77005767822266,75.29216766357422,74.34178924560547,74.0274658203125,67.30496978759766,76.85103607177734,81.484375,55.55555725097656,21.052631378173828,15.000000953674316,10,5.555555820465088,19.047618865966797,88.8888931274414,68.42105102539063,72.22222137451172,0,14.52861213684082,25769803776,2147483648,14728937472,534773760
204,1790356510473,4,4,4,4,4,4,4,4,4,4,76.73059844970703,75.40001678466797,74.58599853515625,73.96044921875,67.66282653808594,76.85948181152344,81.953125,40,28.571430206298828,45,20,14.285715103149414,10,83.33332824707031,42.105262756347656,73.68421173095703,0,14.52861213684082,25769803776,2147483648,14729740288,534773760
201,1790356510678,4,4,4,4,4,4,4,4,4,4,76.73059844970703,75.40001678466797,74.58599853515625,73.96044921875,67.66282653808594,76.85948181152344,81.953125,47.36842346191406,22.22222328186035,21.052631378173828,26.3157901763916,30.000001907348633,15.000000953674316,89.47368621826172,55,85,0,14.52861213684082,25769803776,2147483648,14808711168,534773760
209,1790356510879,4,4,4,4,4,4,4,4,4,4,76.73059844970703,75.40001678466797,74.58599853515625,73.96044921875,67.66282653808594,76.85948181152344,81.953125,25,40,31.57894515991211,30.000001907348633,20,15.789472579956055,88.8888931274414,66.66667175292969,88.23529815673828,0,14.061075210571289,25769803776,2147483648,14814445568,534773760
205,1790356511089,4,4,4,4,4,4,4,4,4,4,76.73059844970703,75.40001678466797,74.58599853515625,73.96044921875,67.66282653808594,76.85948181152344,81.953125,21.052631378173828,14.285715103149414,9.090909004211426,14.285715103149414,5,0,89.47368621826172,84.21052551269531,84.21052551269531,0,14.061075210571289,25769803776,2147483648,14812233728,534773760
209,1790356511295,4,4,4,4,4,4,4,4,4,4,76.82118225097656,75.5453872680664,74.87676239013672,73.98412322998047,67.91992950439453,76.96607208251953,81.484375,15.789472579956055,5.263157844543457,5,0,4.761904716491699,4.761904716491699,88.8888931274414,84.21052551269531,88.8888931274414,0,14.061075210571289,25769803776,2147483648,14812200960,534773760
201,1790356511504,4,4,4,4,4,4,4,4,4,4,76.82118225097656,75.5453872680664,74.87676239013672,73.98412322998047,67.91992950439453,76.96607208251953,81.484375,11.764705657958984,9.523809432983398,5,9.523809432983398,0,4.761904716491699,89.47368621826172,88.23529815673828,84.21052551269531,0,14.061075210571289,25769803776,2147483648,14812233728,534773760
209,1790356511706,4,4,4,4,4,4,4,4,4,4,76.82118225097656,75.5453872680664,74.87676239013672,73.98412322998047,67.91992950439453,76.96607208251953,81.484375,5.263157844543457,0,4.761904716491699,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,35,14.061075210571289,25769803776,2147483648,14812282880,534773760
200,1790356511916,4,4,4,4,4,4,4,4,4,4,76.82118225097656,75.5453872680664,74.87676239013672,73.98412322998047,67.91992950439453,76.96607208251953,81.484375,9.090909004211426,0,0,0,0,0,80,73.68421173095703,75,42.105262756347656,14.079360961914063,25769803776,2147483648,14812200960,534773760
208,1790356512117,4,4,4,4,4,4,4,4,4,4,76.82118225097656,75.5453872680664,74.87676239013672,73.98412322998047,67.91992950439453,76.96607208251953,81.484375,5.263157844543457,9.523809432983398,0,0,0,0,78.94737243652344,68.42105102539063,66.66667175292969,44.4444465637207,14.079360961914063,25769803776,2147483648,14811791360,534773760
201,1790356512326,4,4,4,4,4,4,4,4,4,4,77.07377624511719,75.43733978271484,75.08686828613281,75.04940032958984,68.22200012207031,77.1208267211914,81.953125,15.000000953674316,30.000001907348633,9.523809432983398,0,9.090909004211426,0,83.33332824707031,63.15789031982422,73.68421173095703,40,14.079360961914063,25769803776,2147483648,14818836480,534773760
200,1790356512528,4,4,4,4,4,4,4,4,4,4,77.07377624511719,75.43733978271484,75.08686828613281,75.04940032958984,68.22200012207031,77.1208267211914,81.953125,5,0,0,0,0,4.761904716491699,83.33332824707031,68.42105102539063,70.5882339477539,44.4444465637207,14.079360961914063,25769803776,2147483648,14818787328,534773760
200,1790356512729,4,4,4,4,4,4,4,4,4,4,77.07377624511719,75.43733978271484,75.08686828613281,75.04940032958984,68.22200012207031,77.1208267211914,81.953125,5.263157844543457,5,4.761904716491699,9.090909004211426,0,0,77.77777862548828,72.22222137451172,70,47.36842346191406,14.079360961914063,25769803776,2147483648,14742749184,534773760
209,1790356512930,4,4,4,4,4,4,4,4,4,4,77.07377624511719,75.43733978271484,75.08686828613281,75.04940032958984,68.22200012207031,77.1208267211914,81.953125,5.263157844543457,5,0,0,0,0,84.21052551269531,61.11111068725586,72.22222137451172,38.88888931274414,13.816883087158203,25769803776,2147483648,14742618112,534773760
201,1790356513140,4,4,4,4,4,4,4,4,4,4,77.07377624511719,75.43733978271484,75.08686828613281,75.04940032958984,68.22200012207031,77.1208267211914,81.953125,9.090909004211426,0,0,0,0,0,83.33332824707031,70,68.42105102539063,45,13.816883087158203,25769803776,2147483648,14742257664,534773760
208,1790356513342,4,4,4,4,4,4,4,4,4,4,77.4155502319336,75.57371520996094,75.18280792236328,75.84762573242188,68.26081085205078,77.53994750976563,79.375,5.263157844543457,5,0,0,0,0,78.94737243652344,68.42105102539063,72.22222137451172,44.4444465637207,13.816883087158203,25769803776,2147483648,14742028288,534773760
209,1790356513551,4,4,4,4,4,4,4,4,4,4,77.4155502319336,75.57371520996094,75.18280792236328,75.84762573242188,68.26081085205078,77.53994750976563,79.375,5,4.761904716491699,0,0,0,0,84.21052551269531,63.15789031982422,73.68421173095703,42.105262756347656,13.816883087158203,25769803776,2147483648,14740865024,534773760
201,1790356513761,4,4,4,4,4,4,4,4,4,4,77.4155502319336,75.57371520996094,75.18280792236328,75.84762573242188,68.26081085205078,77.53994750976563,79.375,10,5,0,0,0,0,78.94737243652344,63.15789031982422,68.42105102539063,40,13.816883087158203,25769803776,2147483648,14740373504,534773760
207,1790356513963,4,4,4,4,4,4,4,4,4,4,77.4155502319336,75.57371520996094,75.18280792236328,75.84762573242188,68.26081085205078,77.53994750976563,79.375,5,0,4.761904716491699,0,4.761904716491699,0,83.33332824707031,66.66667175292969,72.22222137451172,44.4444465637207,14.652978897094727,25769803776,2147483648,14740160512,534773760
205,1790356514170,4,4,4,4,4,4,4,4,4,4,77.4155502319336,75.57371520996094,75.18280792236328,75.84762573242188,68.26081085205078,77.53994750976563,79.375,5,4.761904716491699,0,4.545454502105713,0,4.761904716491699,80,73.68421173095703,66.66667175292969,47.36842346191406,14.652978897094727,25769803776,2147483648,14739996672,534773760
200,1790356514376,4,4,4,4,4,4,4,4,4,4,77.35818481445313,75.48014068603516,75.13317108154297,75.76935577392578,68.2486343383789,77.42516326904297,79.375,9.523809432983398,9.523809432983398,5,0,4.545454502105713,0,83.33332824707031,68.42105102539063,73.68421173095703,42.105262756347656,14.652978897094727,25769803776,2147483648,14739587072,534773760
203,1790356514577,4,4,4,4,4,4,4,4,4,4,77.35818481445313,75.48014068603516,75.13317108154297,75.76935577392578,68.2486343383789,77.42516326904297,79.375,5.263157844543457,0,0,0,0,4.761904716491699,77.77777862548828,68.42105102539063,72.22222137451172,42.105262756347656,14.652978897094727,25769803776,2147483648,14739390464,534773760
209,1790356514781,4,4,4,4,4,4,4,4,4,4,77.35818481445313,75.48014068603516,75.13317108154297,75.76935577392578,68.2486343383789,77.42516326904297,79.375,0,0,0,0,0,0,83.33332824707031,68.42105102539063,68.42105102539063,44.4444465637207,14.652978897094727,25769803776,2147483648,14738931712,534773760
207,1790356514991,4,4,4,4,4,4,4,4,4,4,77.35818481445313,75.48014068603516,75.13317108154297,75.76935577392578,68.2486343383789,77.42516326904297,79.375,9.090909004211426,4.761904716491699,0,0,4.545454502105713,0,80,78.94737243652344,70,47.36842346191406,14.343542098999023,25769803776,2147483648,14738653184,534773760
204,1790356515198,4,4,4,4,4,4,4,4,4,4,77.35818481445313,75.48014068603516,75.13317108154297,75.76935577392578,68.2486343383789,77.42516326904297,79.375,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,78.94737243652344,68.42105102539063,72.22222137451172,50,14.343542098999023,25769803776,2147483648,14738456576,534773760
201,1790356515403,4,4,4,4,4,4,4,4,4,4,77.37189483642578,75.6549301147461,75.30603790283203,75.83927154541016,68.42296600341797,77.4704360961914,79.609375,0,0,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,44.4444465637207,14.343542098999023,25769803776,2147483648,14738456576,534773760
201,1790356515604,4,4,4,4,4,4,4,4,4,4,77.37189483642578,75.6549301147461,75.30603790283203,75.83927154541016,68.42296600341797,77.4704360961914,79.609375,5,9.523809432983398,0,0,0,0,78.94737243652344,68.42105102539063,70.5882339477539,44.4444465637207,14.343542098999023,25769803776,2147483648,14737932288,534773760
204,1790356515806,4,4,4,4,4,4,4,4,4,4,77.37189483642578,75.6549301147461,75.30603790283203,75.83927154541016,68.42296600341797,77.4704360961914,79.609375,10,0,9.523809432983398,0,0,0,83.33332824707031,66.66667175292969,68.42105102539063,45,14.016468048095703,25769803776,2147483648,14737637376,534773760
202,1790356516010,4,4,4,4,4,4,4,4,4,4,77.37189483642578,75.6549301147461,75.30603790283203,75.83927154541016,68.42296600341797,77.4704360961914,79.609375,5,0,0,5,0,0,78.94737243652344,73.68421173095703,68.42105102539063,44.4444465637207,14.016468048095703,25769803776,2147483648,14736408576,534773760
208,1790356516214,4,4,4,4,4,4,4,4,4,4,77.37189483642578,75.6549301147461,75.30603790283203,75.83927154541016,68.42296600341797,77.4704360961914,79.609375,0,5,0,0,0,0,83.33332824707031,68.42105102539063,72.22222137451172,47.36842346191406,14.016468048095703,25769803776,2147483648,14736195584,534773760
206,1790356516423,4,4,4,4,4,4,4,4,4,4,77.47514343261719,75.7906723022461,75.38874816894531,75.97486114501953,68.54214477539063,77.60164642333984,79.609375,5,0,0,4.545454502105713,0,0,80,73.68421173095703,68.42105102539063,44.4444465637207,14.016468048095703,25769803776,2147483648,14735933440,534773760
205,1790356516629,4,4,4,4,4,4,4,4,4,4,77.47514343261719,75.7906723022461,75.38874816894531,75.97486114501953,68.54214477539063,77.60164642333984,79.609375,9.523809432983398,4.761904716491699,14.285715103149414,0,0,4.545454502105713,82.35294342041016,60.000003814697266,73.68421173095703,40,14.016468048095703,25769803776,2147483648,14698594304,534773760
201,1790356516835,4,4,4,4,4,4,4,4,4,4,77.47514343261719,75.7906723022461,75.38874816894531,75.97486114501953,68.54214477539063,77.60164642333984,79.609375,5,5,10,0,4.761904716491699,0,78.94737243652344,70.5882339477539,68.42105102539063,44.4444465637207,14.18216323852539,25769803776,2147483648,14500462592,534773760
203,1790356517037,4,4,4,4,4,4,4,4,4,4,77.47514343261719,75.7906723022461,75.38874816894531,75.97486114501953,68.54214477539063,77.60164642333984,79.609375,5,5,0,0,4.761904716491699,0,83.33332824707031,70,72.22222137451172,42.105262756347656,14.18216323852539,25769803776,2147483648,14500380672,534773760
208,1790356517241,4,4,4,4,4,4,4,4,4,4,77.47514343261719,75.7906723022461,75.38874816894531,75.97486114501953,68.54214477539063,77.60164642333984,79.609375,5.263157844543457,0,4.761904716491699,0,0,0,80,63.15789031982422,72.22222137451172,42.105262756347656,14.18216323852539,25769803776,2147483648,14500347904,534773760
201,1790356517450,4,4,4,4,4,4,4,4,4,4,77.40696716308594,75.57106018066406,75.19046783447266,75.82579040527344,68.30681610107422,77.4911117553711,79.375,9.523809432983398,5,0,4.545454502105713,0,0,83.33332824707031,66.66667175292969,70,42.105262756347656,14.18216323852539,25769803776,2147483648,14500380672,534773760
200,1790356517652,4,4,4,4,4,4,4,4,4,4,77.40696716308594,75.57106018066406,75.19046783447266,75.82579040527344,68.30681610107422,77.4911117553711,79.375,5,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,68.42105102539063,70.5882339477539,47.36842346191406,14.18216323852539,25769803776,2147483648,14499774464,534773760
200,1790356517853,4,4,4,4,4,4,4,4,4,4,77.40696716308594,75.57106018066406,75.19046783447266,75.82579040527344,68.30681610107422,77.4911117553711,79.375,5.263157844543457,5,0,4.761904716491699,0,0,83.33332824707031,72.22222137451172,72.22222137451172,44.4444465637207,14.384241104125977,25769803776,2147483648,14499725312,534773760
200,1790356518054,4,4,4,4,4,4,4,4,4,4,77.40696716308594,75.57106018066406,75.19046783447266,75.82579040527344,68.30681610107422,77.4911117553711,79.375,5,0,0,0,0,4.761904716491699,78.94737243652344,68.42105102539063,68.42105102539063,44.4444465637207,14.384241104125977,25769803776,2147483648,14499676160,534773760
202,1790356518255,4,4,4,4,4,4,4,4,4,4,77.40696716308594,75.57106018066406,75.19046783447266,75.82579040527344,68.30681610107422,77.4911117553711,79.375,5,4.761904716491699,0,0,0,0,82.35294342041016,77.77777862548828,66.66667175292969,52.6315803527832,14.384241104125977,25769803776,2147483648,14499676160,534773760
209,1790356518457,4,4,4,4,4,4,4,4,4,4,77.41816711425781,75.65603637695313,75.31393432617188,75.8946304321289,68.38591766357422,77.51656341552734,79.375,5,0,0,0,0,0,78.94737243652344,72.22222137451172,73.68421173095703,42.105262756347656,14.384241104125977,25769803776,2147483648,14499676160,534773760
207,1790356518667,4,4,4,4,4,4,4,4,4,4,77.41816711425781,75.65603637695313,75.31393432617188,75.8946304321289,68.38591766357422,77.51656341552734,79.375,5,4.761904716491699,4.761904716491699,0,0,0,83.33332824707031,65,68.42105102539063,42.105262756347656,14.384241104125977,25769803776,2147483648,14482194432,534773760
209,1790356518875,4,4,4,4,4,4,4,4,4,4,77.41816711425781,75.65603637695313,75.31393432617188,75.8946304321289,68.38591766357422,77.51656341552734,79.375,5,9.523809432983398,4.545454502105713,4.761904716491699,0,0,80,68.42105102539063,72.22222137451172,42.105262756347656,14.321182250976563,25769803776,2147483648,14482341888,534773760
209,1790356519085,4,4,4,4,4,4,4,4,4,4,77.41816711425781,75.65603637695313,75.31393432617188,75.8946304321289,68.38591766357422,77.51656341552734,79.375,9.523809432983398,4.761904716491699,0,0,0,0,83.33332824707031,68.42105102539063,70,47.36842346191406,14.321182250976563,25769803776,2147483648,14482325504,534773760
200,1790356519295,4,4,4,4,4,4,4,4,4,4,77.35307312011719,75.54633331298828,75.17682647705078,75.75240325927734,68.2933349609375,77.41429901123047,79.375,5,5,0,0,0,0,80,63.15789031982422,72.22222137451172,40,14.321182250976563,25769803776,2147483648,14482112512,534773760
202,1790356519496,4,4,4,4,4,4,4,4,4,4,77.35307312011719,75.54633331298828,75.17682647705078,75.75240325927734,68.2933349609375,77.41429901123047,79.375,10,5,0,0,0,0,83.33332824707031,68.42105102539063,72.22222137451172,44.4444465637207,14.321182250976563,25769803776,2147483648,14482112512,534773760
208,1790356519698,4,4,4,4,4,4,4,4,4,4,77.35307312011719,75.54633331298828,75.17682647705078,75.75240325927734,68.2933349609375,77.41429901123047,79.375,0,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,72.22222137451172,68.42105102539063,44.4444465637207,14.321182250976563,25769803776,2147483648,14482079744,534773760
203,1790356519907,4,4,4,4,4,4,4,4,4,4,77.35307312011719,75.54633331298828,75.17682647705078,75.75240325927734,68.2933349609375,77.41429901123047,79.375,10.526315689086914,0,0,4.545454502105713,0,0,84.21052551269531,70,84.21052551269531,60.000003814697266,14.076986312866211,25769803776,2147483648,14481670144,534773760
201,1790356520111,4,4,4,4,4,4,4,4,4,4,77.35307312011719,75.54633331298828,75.17682647705078,75.75240325927734,68.2933349609375,77.41429901123047,79.375,9.523809432983398,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,83.33332824707031,66.66667175292969,73.68421173095703,40,14.076986312866211,25769803776,2147483648,14481670144,534773760
201,1790356520312,4,4,4,4,4,4,4,4,4,4,77.3900375366211,75.54624938964844,75.18025970458984,75.80204772949219,68.28779602050781,77.49053955078125,79.375,5.555555820465088,5.263157844543457,5.263157844543457,0,0,0,82.35294342041016,57.894737243652344,72.22222137451172,35.29411697387695,14.076986312866211,25769803776,2147483648,14481850368,534773760
209,1790356520514,4,4,4,4,4,4,4,4,4,4,77.3900375366211,75.54624938964844,75.18025970458984,75.80204772949219,68.28779602050781,77.49053955078125,79.375,5,5,4.761904716491699,0,4.761904716491699,0,78.94737243652344,72.22222137451172,72.22222137451172,47.36842346191406,14.076986312866211,25769803776,2147483648,14482030592,534773760
200,1790356520724,4,4,4,4,4,4,4,4,4,4,77.3900375366211,75.54624938964844,75.18025970458984,75.80204772949219,68.28779602050781,77.49053955078125,79.375,10,5,0,0,0,0,84.21052551269531,60.000003814697266,72.22222137451172,36.842105865478516,14.076986312866211,25769803776,2147483648,14482014208,534773760
201,1790356520926,4,4,4,4,4,4,4,4,4,4,77.3900375366211,75.54624938964844,75.18025970458984,75.80204772949219,68.28779602050781,77.49053955078125,79.375,0,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,70,44.4444465637207,14.194509506225586,25769803776,2147483648,14482030592,534773760
199,1790356521127,4,4,4,4,4,4,4,4,4,4,77.3900375366211,75.54624938964844,75.18025970458984,75.80204772949219,68.28779602050781,77.49053955078125,79.375,14.285715103149414,5.263157844543457,5,0,0,0,83.33332824707031,57.894737243652344,72.22222137451172,42.105262756347656,14.194509506225586,25769803776,2147483648,14481571840,534773760
207,1790356521327,4,4,4,4,4,4,4,4,4,4,77.3011245727539,75.39193725585938,74.98150634765625,75.66401672363281,68.14181518554688,77.32965087890625,79.375,10.526315689086914,10,0,0,0,0,83.33332824707031,66.66667175292969,72.22222137451172,42.105262756347656,14.194509506225586,25769803776,2147483648,14481506304,534773760
201,1790356521535,4,4,4,4,4,4,4,4,4,4,77.3011245727539,75.39193725585938,74.98150634765625,75.66401672363281,68.14181518554688,77.32965087890625,79.375,5,5,0,0,0,0,78.94737243652344,65,72.22222137451172,42.105262756347656,14.194509506225586,25769803776,2147483648,14481588224,534773760
205,1790356521737,4,4,4,4,4,4,4,4,4,4,77.3011245727539,75.39193725585938,74.98150634765625,75.66401672363281,68.14181518554688,77.32965087890625,79.375,5,0,0,0,0,0,77.77777862548828,76.47058868408203,66.66667175292969,50,14.194509506225586,25769803776,2147483648,14481506304,534773760
202,1790356521943,4,4,4,4,4,4,4,4,4,4,77.3011245727539,75.39193725585938,74.98150634765625,75.66401672363281,68.14181518554688,77.32965087890625,79.375,35,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,0,84.21052551269531,66.66667175292969,70,42.105262756347656,14.425008773803711,25769803776,2147483648,14483767296,534773760
207,1790356522147,4,4,4,4,4,4,4,4,4,4,77.3011245727539,75.39193725585938,74.98150634765625,75.66401672363281,68.14181518554688,77.32965087890625,79.375,40,10.526315689086914,36.842105865478516,0,0,15.000000953674316,78.94737243652344,72.22222137451172,72.22222137451172,44.4444465637207,14.425008773803711,25769803776,2147483648,14483767296,534773760
202,1790356522355,4,4,4,4,4,4,4,4,4,4,77.28801727294922,75.46516418457031,75.102294921875,75.69831848144531,68.23066711425781,77.28469848632813,79.140625,14.285715103149414,28.571430206298828,4.761904716491699,19.047618865966797,31.81818199157715,19.047618865966797,83.33332824707031,66.66667175292969,72.22222137451172,42.105262756347656,14.425008773803711,25769803776,2147483648,14483767296,534773760
206,1790356522558,4,4,4,4,4,4,4,4,4,4,77.28801727294922,75.46516418457031,75.102294921875,75.69831848144531,68.23066711425781,77.28469848632813,79.140625,35,14.285715103149414,4.761904716491699,5,10.526315689086914,42.85714340209961,80,70,70,44.4444465637207,14.425008773803711,25769803776,2147483648,14483767296,534773760
200,1790356522764,4,4,4,4,4,4,4,4,4,4,77.28801727294922,75.46516418457031,75.102294921875,75.69831848144531,68.23066711425781,77.28469848632813,79.140625,19.047618865966797,80,5,9.523809432983398,0,0,83.33332824707031,63.15789031982422,72.22222137451172,40,14.425008773803711,25769803776,2147483648,14484570112,534773760
209,1790356522965,4,4,4,4,4,4,4,4,4,4,77.28801727294922,75.46516418457031,75.102294921875,75.69831848144531,68.23066711425781,77.28469848632813,79.140625,57.894737243652344,36.842105865478516,14.285715103149414,5,4.761904716491699,5,83.33332824707031,72.22222137451172,72.22222137451172,47.05882263183594,14.083305358886719,25769803776,2147483648,14485176320,534773760
206,1790356523175,4,4,4,4,4,4,4,4,4,4,77.28801727294922,75.46516418457031,75.102294921875,75.69831848144531,68.23066711425781,77.28469848632813,79.140625,13.636363983154297,9.090909004211426,35,0,0,52.38095474243164,78.94737243652344,72.22222137451172,70,45,14.083305358886719,25769803776,2147483648,14477901824,534773760
209,1790356523382,4,4,4,4,4,4,4,4,4,4,77.30905151367188,75.56859588623047,75.15200805664063,75.71768188476563,68.21997833251953,77.37503051757813,79.375,5.263157844543457,0,5,4.761904716491699,4.761904716491699,95.23809814453125,80,70,68.42105102539063,44.4444465637207,14.083305358886719,25769803776,2147483648,14477901824,534773760
205,1790356523592,4,4,4,4,4,4,4,4,4,4,77.30905151367188,75.56859588623047,75.15200805664063,75.71768188476563,68.21997833251953,77.37503051757813,79.375,4.761904716491699,52.38095474243164,0,4.761904716491699,0,50,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,14.083305358886719,25769803776,2147483648,14477901824,534773760
201,1790356523798,4,4,4,4,4,4,4,4,4,4,77.30905151367188,75.56859588623047,75.15200805664063,75.71768188476563,68.21997833251953,77.37503051757813,79.375,28.571430206298828,30.000001907348633,15.000000953674316,36.842105865478516,0,19.047618865966797,84.21052551269531,70,68.42105102539063,14.285715103149414,14.356203079223633,25769803776,2147483648,14473510912,534773760
203,1790356523999,4,4,4,4,4,4,4,4,4,4,77.30905151367188,75.56859588623047,75.15200805664063,75.71768188476563,68.21997833251953,77.37503051757813,79.375,16.666667938232422,15.789472579956055,23.809524536132813,35,15.000000953674316,21.052631378173828,88.8888931274414,82.35294342041016,77.77777862548828,0,14.356203079223633,25769803776,2147483648,14483324928,534773760
209,1790356524203,4,4,4,4,4,4,4,4,4,4,77.30905151367188,75.56859588623047,75.15200805664063,75.71768188476563,68.21997833251953,77.37503051757813,79.375,25,30.000001907348633,16.666667938232422,28.571430206298828,15.000000953674316,15.000000953674316,89.47368621826172,78.94737243652344,78.94737243652344,0,14.356203079223633,25769803776,2147483648,14485815296,534773760
200,1790356524413,4,4,4,4,4,4,4,4,4,4,77.0365982055664,75.69352722167969,75.24683380126953,74.80000305175781,68.24485778808594,77.06159210205078,81.71875,19.047618865966797,19.047618865966797,47.619049072265625,19.047618865966797,25,14.285715103149414,88.8888931274414,80,78.94737243652344,0,14.356203079223633,25769803776,2147483648,14485815296,534773760
209,1790356524614,4,4,4,4,4,4,4,4,4,4,77.0365982055664,75.69352722167969,75.24683380126953,74.80000305175781,68.24485778808594,77.06159210205078,81.71875,21.052631378173828,21.052631378173828,26.3157901763916,10.526315689086914,30.000001907348633,15.000000953674316,88.8888931274414,82.35294342041016,77.77777862548828,0,14.356203079223633,25769803776,2147483648,14485815296,534773760
206,1790356524824,4,4,4,4,4,4,4,4,4,4,77.0365982055664,75.69352722167969,75.24683380126953,74.80000305175781,68.24485778808594,77.06159210205078,81.71875,40,25,23.809524536132813,40,5,14.285715103149414,84.21052551269531,70,68.42105102539063,0,14.247711181640625,25769803776,2147483648,14486880256,534773760
209,1790356525031,4,4,4,4,4,4,4,4,4,4,77.0365982055664,75.69352722167969,75.24683380126953,74.80000305175781,68.24485778808594,77.06159210205078,81.71875,25,25,28.571430206298828,50,9.523809432983398,5.263157844543457,89.47368621826172,72.22222137451172,68.42105102539063,0,14.247711181640625,25769803776,2147483648,14486880256,534773760
209,1790356525241,4,4,4,4,4,4,4,4,4,4,77.0365982055664,75.69352722167969,75.24683380126953,74.80000305175781,68.24485778808594,77.06159210205078,81.71875,50,28.571430206298828,21.052631378173828,20,14.285715103149414,5,88.8888931274414,60.000003814697266,63.15789031982422,5,14.247711181640625,25769803776,2147483648,14487011328,534773760
