Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1790356238562,4,4,4,4,4,4,4,4,4,4,77.58092498779297,76.05780792236328,75.63644409179688,76.19409942626953,68.86955261230469,77.76078033447266,78.796875,9.523809432983398,5,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,52.6315803527832,14.328397750854492,25769803776,2147483648,14484635648,534773760
204,1790356238765,4,4,4,4,4,4,4,4,4,4,77.58092498779297,76.05780792236328,75.63644409179688,76.19409942626953,68.86955261230469,77.76078033447266,78.796875,10.526315689086914,9.523809432983398,0,4.761904716491699,0,0,83.33332824707031,72.22222137451172,66.66667175292969,50,14.328397750854492,25769803776,2147483648,14484914176,534773760
200,1790356238970,4,4,4,4,4,4,4,4,4,4,77.58092498779297,76.05780792236328,75.63644409179688,76.19409942626953,68.86955261230469,77.76078033447266,78.796875,0,0,0,0,4.761904716491699,0,78.94737243652344,78.94737243652344,68.42105102539063,52.38095474243164,14.55474853515625,25769803776,2147483648,14484701184,534773760
204,1790356239170,4,4,4,4,4,4,4,4,4,4,77.58092498779297,76.05780792236328,75.63644409179688,76.19409942626953,68.86955261230469,77.76078033447266,78.796875,14.285715103149414,5,0,0,5,0,82.35294342041016,77.77777862548828,72.22222137451172,50,14.55474853515625,25769803776,2147483648,14484815872,534773760
200,1790356239375,4,4,4,4,4,4,4,4,4,4,77.73792266845703,76.19159698486328,75.85074615478516,76.25870513916016,69.10725402832031,77.97866821289063,78.796875,0,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.55474853515625,25769803776,2147483648,14484766720,534773760
200,1790356239575,4,4,4,4,4,4,4,4,4,4,77.73792266845703,76.19159698486328,75.85074615478516,76.25870513916016,69.10725402832031,77.97866821289063,78.796875,0,4.761904716491699,0,0,0,0,77.77777862548828,77.77777862548828,70.5882339477539,50,14.55474853515625,25769803776,2147483648,14484783104,534773760
204,1790356239776,4,4,4,4,4,4,4,4,4,4,77.73792266845703,76.19159698486328,75.85074615478516,76.25870513916016,69.10725402832031,77.97866821289063,78.796875,5,5,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.55474853515625,25769803776,2147483648,14484815872,534773760
202,1790356239981,4,4,4,4,4,4,4,4,4,4,77.73792266845703,76.19159698486328,75.85074615478516,76.25870513916016,69.10725402832031,77.97866821289063,78.796875,0,0,0,4.545454502105713,0,0,83.33332824707031,77.77777862548828,68.42105102539063,55,14.571123123168945,25769803776,2147483648,14484914176,534773760
204,1790356240184,4,4,4,4,4,4,4,4,4,4,77.73792266845703,76.19159698486328,75.85074615478516,76.25870513916016,69.10725402832031,77.97866821289063,78.796875,9.523809432983398,0,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.571123123168945,25769803776,2147483648,14484979712,534773760
201,1790356240389,4,4,4,4,4,4,4,4,4,4,77.78507232666016,76.20858764648438,75.89228057861328,76.26832580566406,69.17024230957031,78.03545379638672,78.796875,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.571123123168945,25769803776,2147483648,14486274048,534773760
201,1790356240591,4,4,4,4,4,4,4,4,4,4,77.78507232666016,76.20858764648438,75.89228057861328,76.26832580566406,69.17024230957031,78.03545379638672,78.796875,0,4.761904716491699,0,0,0,0,83.33332824707031,75,66.66667175292969,52.6315803527832,14.571123123168945,25769803776,2147483648,14486274048,534773760
204,1790356240792,4,4,4,4,4,4,4,4,4,4,77.78507232666016,76.20858764648438,75.89228057861328,76.26832580566406,69.17024230957031,78.03545379638672,78.796875,0,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,14.571123123168945,25769803776,2147483648,14486274048,534773760
204,1790356240997,4,4,4,4,4,4,4,4,4,4,77.78507232666016,76.20858764648438,75.89228057861328,76.26832580566406,69.17024230957031,78.03545379638672,78.796875,5,0,0,0,0,0,77.77777862548828,78.94737243652344,73.68421173095703,50,14.370857238769531,25769803776,2147483648,14486274048,534773760
200,1790356241202,4,4,4,4,4,4,4,4,4,4,77.78507232666016,76.20858764648438,75.89228057861328,76.26832580566406,69.17024230957031,78.03545379638672,78.796875,0,0,9.090909004211426,0,0,0,84.21052551269531,73.68421173095703,66.66667175292969,50,14.370857238769531,25769803776,2147483648,14486355968,534773760
204,1790356241403,4,4,4,4,4,4,4,4,4,4,77.79183959960938,76.22218322753906,75.91736602783203,76.2708969116211,69.21196746826172,78.0546646118164,78.796875,0,0,0,0,0,0,77.77777862548828,76.47058868408203,72.22222137451172,50,14.370857238769531,25769803776,2147483648,14486306816,534773760
204,1790356241608,4,4,4,4,4,4,4,4,4,4,77.79183959960938,76.22218322753906,75.91736602783203,76.2708969116211,69.21196746826172,78.0546646118164,78.796875,5,4.761904716491699,0,0,0,0,83.33332824707031,75,68.42105102539063,50,14.370857238769531,25769803776,2147483648,14486306816,534773760
204,1790356241813,4,4,4,4,4,4,4,4,4,4,77.79183959960938,76.22218322753906,75.91736602783203,76.2708969116211,69.21196746826172,78.0546646118164,78.796875,0,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,52.6315803527832,14.334123611450195,25769803776,2147483648,14486306816,534773760
202,1790356242018,4,4,4,4,4,4,4,4,4,4,77.79183959960938,76.22218322753906,75.91736602783203,76.2708969116211,69.21196746826172,78.0546646118164,78.796875,0,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,14.334123611450195,25769803776,2147483648,14486306816,534773760
204,1790356242220,4,4,4,4,4,4,4,4,4,4,77.79183959960938,76.22218322753906,75.91736602783203,76.2708969116211,69.21196746826172,78.0546646118164,78.796875,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,73.68421173095703,72.22222137451172,52.6315803527832,14.334123611450195,25769803776,2147483648,14486323200,534773760
203,1790356242426,4,4,4,4,4,4,4,4,4,4,77.81096649169922,76.21644592285156,75.90587615966797,76.27359008789063,69.19373321533203,78.05712127685547,78.796875,5,0,0,0,0,0,83.33332824707031,78.94737243652344,66.66667175292969,50,14.334123611450195,25769803776,2147483648,14486355968,534773760
204,1790356242629,4,4,4,4,4,4,4,4,4,4,77.81096649169922,76.21644592285156,75.90587615966797,76.27359008789063,69.19373321533203,78.05712127685547,78.796875,4.761904716491699,0,0,4.545454502105713,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.334123611450195,25769803776,2147483648,14486355968,534773760
199,1790356242834,4,4,4,4,4,4,4,4,4,4,77.81096649169922,76.21644592285156,75.90587615966797,76.27359008789063,69.19373321533203,78.05712127685547,78.796875,0,0,0,0,0,0,83.33332824707031,76.47058868408203,73.68421173095703,52.6315803527832,14.33895492553711,25769803776,2147483648,14486290432,534773760
200,1790356243034,4,4,4,4,4,4,4,4,4,4,77.81096649169922,76.21644592285156,75.90587615966797,76.27359008789063,69.19373321533203,78.05712127685547,78.796875,5,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.33895492553711,25769803776,2147483648,14485471232,534773760
204,1790356243234,4,4,4,4,4,4,4,4,4,4,77.81096649169922,76.21644592285156,75.90587615966797,76.27359008789063,69.19373321533203,78.05712127685547,78.796875,0,5,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,47.05882263183594,14.33895492553711,25769803776,2147483648,14485454848,534773760
200,1790356243439,4,4,4,4,4,4,4,4,4,4,77.78829956054688,76.21562194824219,75.90718841552734,76.27570343017578,69.19035339355469,78.05500793457031,78.796875,5,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,14.33895492553711,25769803776,2147483648,14485487616,534773760
204,1790356243640,4,4,4,4,4,4,4,4,4,4,77.78829956054688,76.21562194824219,75.90718841552734,76.27570343017578,69.19035339355469,78.05500793457031,78.796875,0,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,47.36842346191406,14.33895492553711,25769803776,2147483648,14485487616,534773760
204,1790356243845,4,4,4,4,4,4,4,4,4,4,77.78829956054688,76.21562194824219,75.90718841552734,76.27570343017578,69.19035339355469,78.05500793457031,78.796875,4.761904716491699,4.545454502105713,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.413862228393555,25769803776,2147483648,14485487616,534773760
204,1790356244050,4,4,4,4,4,4,4,4,4,4,77.78829956054688,76.21562194824219,75.90718841552734,76.27570343017578,69.19035339355469,78.05500793457031,78.796875,0,0,0,0,0,0,83.33332824707031,73.68421173095703,70,55,14.413862228393555,25769803776,2147483648,14485487616,534773760
202,1790356244255,4,4,4,4,4,4,4,4,4,4,77.78829956054688,76.21562194824219,75.90718841552734,76.27570343017578,69.19035339355469,78.05500793457031,78.796875,10,0,5,0,0,0,77.77777862548828,77.77777862548828,72.22222137451172,50,14.413862228393555,25769803776,2147483648,14485143552,534773760
204,1790356244458,4,4,4,4,4,4,4,4,4,4,77.7934341430664,76.21269226074219,75.89171600341797,76.27218627929688,69.1878433227539,78.03826141357422,78.5625,0,0,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,47.36842346191406,14.413862228393555,25769803776,2147483648,14485176320,534773760
199,1790356244663,4,4,4,4,4,4,4,4,4,4,77.7934341430664,76.21269226074219,75.89171600341797,76.27218627929688,69.1878433227539,78.03826141357422,78.5625,23.809524536132813,4.545454502105713,4.761904716491699,0,0,5,78.94737243652344,75,70,50,14.413862228393555,25769803776,2147483648,14257225728,534773760
200,1790356244863,4,4,4,4,4,4,4,4,4,4,77.7934341430664,76.21269226074219,75.89171600341797,76.27218627929688,69.1878433227539,78.03826141357422,78.5625,0,0,0,0,0,0,78.94737243652344,76.47058868408203,70.5882339477539,50,14.310035705566406,25769803776,2147483648,14257225728,534773760
204,1790356245063,4,4,4,4,4,4,4,4,4,4,77.7934341430664,76.21269226074219,75.89171600341797,76.27218627929688,69.1878433227539,78.03826141357422,78.5625,4.761904716491699,4.761904716491699,0,0,0,0,82.35294342041016,73.68421173095703,66.66667175292969,50,14.310035705566406,25769803776,2147483648,14257258496,534773760
200,1790356245268,4,4,4,4,4,4,4,4,4,4,77.7934341430664,76.21269226074219,75.89171600341797,76.27218627929688,69.1878433227539,78.03826141357422,78.5625,0,0,4.545454502105713,0,0,0,80,78.94737243652344,73.68421173095703,50,14.310035705566406,25769803776,2147483648,14256816128,534773760
200,1790356245468,4,4,4,4,4,4,4,4,4,4,77.78112030029297,76.20459747314453,75.88301849365234,76.27606201171875,69.16996002197266,78.0439453125,78.796875,5,0,0,0,0,0,77.77777862548828,72.22222137451172,68.42105102539063,50,14.310035705566406,25769803776,2147483648,14256816128,534773760
204,1790356245669,4,4,4,4,4,4,4,4,4,4,77.78112030029297,76.20459747314453,75.88301849365234,76.27606201171875,69.16996002197266,78.0439453125,78.796875,0,0,0,0,0,0,83.33332824707031,77.77777862548828,70.5882339477539,50,14.310035705566406,25769803776,2147483648,14256898048,534773760
204,1790356245874,4,4,4,4,4,4,4,4,4,4,77.78112030029297,76.20459747314453,75.88301849365234,76.27606201171875,69.16996002197266,78.0439453125,78.796875,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,70,52.6315803527832,14.32843017578125,25769803776,2147483648,14256881664,534773760
204,1790356246079,4,4,4,4,4,4,4,4,4,4,77.78112030029297,76.20459747314453,75.88301849365234,76.27606201171875,69.16996002197266,78.0439453125,78.796875,0,0,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,50,14.32843017578125,25769803776,2147483648,14256930816,534773760
201,1790356246284,4,4,4,4,4,4,4,4,4,4,77.78112030029297,76.20459747314453,75.88301849365234,76.27606201171875,69.16996002197266,78.0439453125,78.796875,9.523809432983398,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,52.6315803527832,14.32843017578125,25769803776,2147483648,14256930816,534773760
204,1790356246485,4,4,4,4,4,4,4,4,4,4,77.78899383544922,76.21342468261719,75.89652252197266,76.28009796142578,69.17440795898438,78.04654693603516,79.03125,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,77.77777862548828,73.68421173095703,68.42105102539063,47.36842346191406,14.32843017578125,25769803776,2147483648,14241923072,534773760
204,1790356246690,4,4,4,4,4,4,4,4,4,4,77.78899383544922,76.21342468261719,75.89652252197266,76.28009796142578,69.17440795898438,78.04654693603516,79.03125,0,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,14.32843017578125,25769803776,2147483648,14241906688,534773760
200,1790356246895,4,4,4,4,4,4,4,4,4,4,77.78899383544922,76.21342468261719,75.89652252197266,76.28009796142578,69.17440795898438,78.04654693603516,79.03125,4.761904716491699,0,0,0,0,0,78.94737243652344,75,72.22222137451172,50,14.340032577514648,25769803776,2147483648,14241906688,534773760
204,1790356247096,4,4,4,4,4,4,4,4,4,4,77.78899383544922,76.21342468261719,75.89652252197266,76.28009796142578,69.17440795898438,78.04654693603516,79.03125,0,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,14.340032577514648,25769803776,2147483648,14241906688,534773760
204,1790356247300,4,4,4,4,4,4,4,4,4,4,77.77130889892578,76.20044708251953,75.8738784790039,76.27198791503906,69.14402770996094,78.0355453491211,78.796875,4.761904716491699,0,0,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,52.6315803527832,14.340032577514648,25769803776,2147483648,14241841152,534773760
200,1790356247505,4,4,4,4,4,4,4,4,4,4,77.77130889892578,76.20044708251953,75.8738784790039,76.27198791503906,69.14402770996094,78.0355453491211,78.796875,0,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.340032577514648,25769803776,2147483648,14241742848,534773760
204,1790356247706,4,4,4,4,4,4,4,4,4,4,77.77130889892578,76.20044708251953,75.8738784790039,76.27198791503906,69.14402770996094,78.0355453491211,78.796875,9.090909004211426,0,0,4.761904716491699,0,0,78.94737243652344,76.47058868408203,66.66667175292969,52.6315803527832,14.340032577514648,25769803776,2147483648,14241742848,534773760
204,1790356247911,4,4,4,4,4,4,4,4,4,4,77.77130889892578,76.20044708251953,75.8738784790039,76.27198791503906,69.14402770996094,78.0355453491211,78.796875,0,0,4.761904716491699,0,0,0,83.33332824707031,75,73.68421173095703,50,14.342121124267578,25769803776,2147483648,14241775616,534773760
200,1790356248117,4,4,4,4,4,4,4,4,4,4,77.77130889892578,76.20044708251953,75.8738784790039,76.27198791503906,69.14402770996094,78.0355453491211,78.796875,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.342121124267578,25769803776,2147483648,14241644544,534773760
204,1790356248317,4,4,4,4,4,4,4,4,4,4,77.75680541992188,76.20531463623047,75.88172149658203,76.2626953125,69.15949249267578,78.02198028564453,78.5625,0,0,0,4.761904716491699,0,0,78.94737243652344,76.47058868408203,68.42105102539063,52.6315803527832,14.342121124267578,25769803776,2147483648,14241726464,534773760
204,1790356248522,4,4,4,4,4,4,4,4,4,4,77.75680541992188,76.20531463623047,75.88172149658203,76.2626953125,69.15949249267578,78.02198028564453,78.5625,9.523809432983398,4.761904716491699,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,47.36842346191406,14.342121124267578,25769803776,2147483648,14241693696,534773760
201,1790356248727,4,4,4,4,4,4,4,4,4,4,77.75680541992188,76.20531463623047,75.88172149658203,76.2626953125,69.15949249267578,78.02198028564453,78.5625,0,0,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.342121124267578,25769803776,2147483648,14241660928,534773760
204,1790356248928,4,4,4,4,4,4,4,4,4,4,77.75680541992188,76.20531463623047,75.88172149658203,76.2626953125,69.15949249267578,78.02198028564453,78.5625,0,0,0,0,4.761904716491699,0,83.33332824707031,77.77777862548828,66.66667175292969,52.6315803527832,14.289148330688477,25769803776,2147483648,14241677312,534773760
200,1790356249133,4,4,4,4,4,4,4,4,4,4,77.75680541992188,76.20531463623047,75.88172149658203,76.2626953125,69.15949249267578,78.02198028564453,78.5625,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,73.68421173095703,50,14.289148330688477,25769803776,2147483648,14241693696,534773760
204,1790356249334,4,4,4,4,4,4,4,4,4,4,77.77841186523438,76.20425415039063,75.89628601074219,76.26960754394531,69.16316986083984,78.02941131591797,78.796875,0,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,14.289148330688477,25769803776,2147483648,14241677312,534773760
204,1790356249539,4,4,4,4,4,4,4,4,4,4,77.77841186523438,76.20425415039063,75.89628601074219,76.26960754394531,69.16316986083984,78.02941131591797,78.796875,4.761904716491699,0,0,0,0,0,83.33332824707031,77.77777862548828,73.68421173095703,52.6315803527832,14.289148330688477,25769803776,2147483648,14241693696,534773760
200,1790356249744,4,4,4,4,4,4,4,4,4,4,77.77841186523438,76.20425415039063,75.89628601074219,76.26960754394531,69.16316986083984,78.02941131591797,78.796875,10.526315689086914,5,0,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,61.11111068725586,14.289148330688477,25769803776,2147483648,14241841152,534773760
204,1790356249945,4,4,4,4,4,4,4,4,4,4,77.77841186523438,76.20425415039063,75.89628601074219,76.26960754394531,69.16316986083984,78.02941131591797,78.796875,0,4.761904716491699,0,0,0,0,84.21052551269531,77.77777862548828,72.22222137451172,52.6315803527832,14.271003723144531,25769803776,2147483648,14241792000,534773760
204,1790356250150,4,4,4,4,4,4,4,4,4,4,77.77841186523438,76.20425415039063,75.89628601074219,76.26960754394531,69.16316986083984,78.02941131591797,78.796875,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,70,50,14.271003723144531,25769803776,2147483648,14241792000,534773760
204,1790356250355,4,4,4,4,4,4,4,4,4,4,77.71634674072266,76.1500015258789,75.78858947753906,76.27143859863281,69.0410385131836,77.93757629394531,78.5625,0,0,0,0,0,0,83.33332824707031,75,70.5882339477539,52.6315803527832,14.271003723144531,25769803776,2147483648,14241841152,534773760
204,1790356250560,4,4,4,4,4,4,4,4,4,4,77.71634674072266,76.1500015258789,75.78858947753906,76.27143859863281,69.0410385131836,77.93757629394531,78.5625,4.761904716491699,0,0,0,0,4.761904716491699,78.94737243652344,76.47058868408203,68.42105102539063,50,14.271003723144531,25769803776,2147483648,14242021376,534773760
204,1790356250765,4,4,4,4,4,4,4,4,4,4,77.71634674072266,76.1500015258789,75.78858947753906,76.27143859863281,69.0410385131836,77.93757629394531,78.5625,0,0,0,0,0,0,78.94737243652344,75,70,50,14.271003723144531,25769803776,2147483648,14241972224,534773760
204,1790356250970,4,4,4,4,4,4,4,4,4,4,77.71634674072266,76.1500015258789,75.78858947753906,76.27143859863281,69.0410385131836,77.93757629394531,78.5625,9.523809432983398,0,0,0,4.545454502105713,0,83.33332824707031,77.77777862548828,70.5882339477539,50,14.373588562011719,25769803776,2147483648,14236057600,534773760
204,1790356251175,4,4,4,4,4,4,4,4,4,4,77.71634674072266,76.1500015258789,75.78858947753906,76.27143859863281,69.0410385131836,77.93757629394531,78.5625,0,9.090909004211426,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.373588562011719,25769803776,2147483648,14236581888,534773760
200,1790356251380,4,4,4,4,4,4,4,4,4,4,77.72660827636719,76.18524932861328,75.83394622802734,76.25506591796875,69.1041030883789,77.97136688232422,78.5625,5,0,0,0,0,0,83.33332824707031,73.68421173095703,70,50,14.373588562011719,25769803776,2147483648,14231388160,534773760
199,1790356251580,4,4,4,4,4,4,4,4,4,4,77.72660827636719,76.18524932861328,75.83394622802734,76.25506591796875,69.1041030883789,77.97136688232422,78.5625,5,0,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,47.05882263183594,14.373588562011719,25769803776,2147483648,14231404544,534773760
202,1790356251780,4,4,4,4,4,4,4,4,4,4,77.72660827636719,76.18524932861328,75.83394622802734,76.25506591796875,69.1041030883789,77.97136688232422,78.5625,0,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,14.373588562011719,25769803776,2147483648,14231322624,534773760
200,1790356251983,4,4,4,4,4,4,4,4,4,4,77.72660827636719,76.18524932861328,75.83394622802734,76.25506591796875,69.1041030883789,77.97136688232422,78.5625,0,0,4.761904716491699,5,0,0,83.33332824707031,77.77777862548828,70.5882339477539,50,14.235260009765625,25769803776,2147483648,14231322624,534773760
204,1790356252183,4,4,4,4,4,4,4,4,4,4,77.72660827636719,76.18524932861328,75.83394622802734,76.25506591796875,69.1041030883789,77.97136688232422,78.5625,5,0,0,0,0,0,78.94737243652344,77.77777862548828,70,52.6315803527832,14.235260009765625,25769803776,2147483648,14231355392,534773760
204,1790356252388,4,4,4,4,4,4,4,4,4,4,77.74925994873047,76.18363189697266,75.8524169921875,76.25906372070313,69.1235580444336,77.99275970458984,78.796875,0,0,0,4.545454502105713,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.235260009765625,25769803776,2147483648,14231519232,534773760
204,1790356252593,4,4,4,4,4,4,4,4,4,4,77.74925994873047,76.18363189697266,75.8524169921875,76.25906372070313,69.1235580444336,77.99275970458984,78.796875,9.090909004211426,4.761904716491699,0,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,14.235260009765625,25769803776,2147483648,14231453696,534773760
200,1790356252798,4,4,4,4,4,4,4,4,4,4,77.74925994873047,76.18363189697266,75.8524169921875,76.25906372070313,69.1235580444336,77.99275970458984,78.796875,0,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,14.27447509765625,25769803776,2147483648,14231470080,534773760
204,1790356252999,4,4,4,4,4,4,4,4,4,4,77.74925994873047,76.18363189697266,75.8524169921875,76.25906372070313,69.1235580444336,77.99275970458984,78.796875,5,0,0,0,0,0,77.77777862548828,77.77777862548828,68.42105102539063,50,14.27447509765625,25769803776,2147483648,14231453696,534773760
204,1790356253204,4,4,4,4,4,4,4,4,4,4,77.74925994873047,76.18363189697266,75.8524169921875,76.25906372070313,69.1235580444336,77.99275970458984,78.796875,0,0,0,0,0,0,83.33332824707031,75,72.22222137451172,50,14.27447509765625,25769803776,2147483648,14231502848,534773760
204,1790356253409,4,4,4,4,4,4,4,4,4,4,77.74290466308594,76.17414093017578,75.8404541015625,76.25929260253906,69.12812042236328,77.99104309082031,78.796875,5,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,52.6315803527832,14.27447509765625,25769803776,2147483648,14231486464,534773760
202,1790356253614,4,4,4,4,4,4,4,4,4,4,77.74290466308594,76.17414093017578,75.8404541015625,76.25929260253906,69.12812042236328,77.99104309082031,78.796875,0,0,0,0,0,0,78.94737243652344,75,70,47.36842346191406,14.27447509765625,25769803776,2147483648,14231437312,534773760
204,1790356253817,4,4,4,4,4,4,4,4,4,4,77.74290466308594,76.17414093017578,75.8404541015625,76.25929260253906,69.12812042236328,77.99104309082031,78.796875,5.263157844543457,0,0,0,0,0,82.35294342041016,77.77777862548828,72.22222137451172,52.6315803527832,14.294578552246094,25769803776,2147483648,14231437312,534773760
200,1790356254022,4,4,4,4,4,4,4,4,4,4,77.74290466308594,76.17414093017578,75.8404541015625,76.25929260253906,69.12812042236328,77.99104309082031,78.796875,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,14.294578552246094,25769803776,2147483648,14231371776,534773760
204,1790356254223,4,4,4,4,4,4,4,4,4,4,77.74290466308594,76.17414093017578,75.8404541015625,76.25929260253906,69.12812042236328,77.99104309082031,78.796875,5,0,0,0,0,0,78.94737243652344,77.77777862548828,73.68421173095703,52.6315803527832,14.294578552246094,25769803776,2147483648,14231355392,534773760
204,1790356254428,4,4,4,4,4,4,4,4,4,4,77.73145294189453,76.15245819091797,75.83588409423828,76.25788879394531,69.10415649414063,77.97344207763672,78.796875,4.761904716491699,0,0,0,0,4.761904716491699,83.33332824707031,77.77777862548828,66.66667175292969,50,14.294578552246094,25769803776,2147483648,14231273472,534773760
201,1790356254633,4,4,4,4,4,4,4,4,4,4,77.73145294189453,76.15245819091797,75.83588409423828,76.25788879394531,69.10415649414063,77.97344207763672,78.796875,10,9.523809432983398,0,0,4.761904716491699,0,80,75,73.68421173095703,57.894737243652344,14.294578552246094,25769803776,2147483648,14231683072,534773760
204,1790356254835,4,4,4,4,4,4,4,4,4,4,77.73145294189453,76.15245819091797,75.83588409423828,76.25788879394531,69.10415649414063,77.97344207763672,78.796875,5.263157844543457,5,4.761904716491699,0,5,0,88.8888931274414,83.33332824707031,73.68421173095703,58.82353210449219,14.285940170288086,25769803776,2147483648,14296465408,534773760
7,1790356255040,4,4,4,4,4,4,4,4,4,4,77.73145294189453,76.15245819091797,75.83588409423828,76.25788879394531,69.10415649414063,77.97344207763672,78.796875,27.77777862548828,11.111111640930176,10,14.285715103149414,0,0,89.47368621826172,68.42105102539063,94.44444274902344,71.42857360839844,14.285940170288086,25769803776,2147483648,13861371904,534773760
