Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1790355773798,4,4,4,4,4,4,4,4,4,4,78.06562805175781,76.6912841796875,76.27632904052734,76.86492156982422,69.70027160644531,78.52511596679688,78.796875,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,83.33332824707031,68.42105102539063,72.22222137451172,47.36842346191406,14.584234237670898,25769803776,2147483648,14054948864,534773760
200,1790355774004,4,4,4,4,4,4,4,4,4,4,78.06562805175781,76.6912841796875,76.27632904052734,76.86492156982422,69.70027160644531,78.52511596679688,78.796875,5,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.584234237670898,25769803776,2147483648,14054719488,534773760
201,1790355774205,4,4,4,4,4,4,4,4,4,4,78.06562805175781,76.6912841796875,76.27632904052734,76.86492156982422,69.70027160644531,78.52511596679688,78.796875,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,78.94737243652344,72.22222137451172,72.22222137451172,52.6315803527832,14.584234237670898,25769803776,2147483648,14054719488,534773760
203,1790355774407,4,4,4,4,4,4,4,4,4,4,78.0682373046875,76.67159271240234,76.21458435058594,76.81620788574219,69.62458038330078,78.50355529785156,79.84375,0,0,0,4.761904716491699,0,0,83.33332824707031,73.68421173095703,66.66667175292969,44.4444465637207,14.584234237670898,25769803776,2147483648,14054719488,534773760
204,1790355774611,4,4,4,4,4,4,4,4,4,4,78.0682373046875,76.67159271240234,76.21458435058594,76.81620788574219,69.62458038330078,78.50355529785156,79.84375,9.090909004211426,4.761904716491699,0,0,0,0,78.94737243652344,76.47058868408203,70,47.36842346191406,14.584234237670898,25769803776,2147483648,14054293504,534773760
204,1790355774816,4,4,4,4,4,4,4,4,4,4,78.0682373046875,76.67159271240234,76.21458435058594,76.81620788574219,69.62458038330078,78.50355529785156,79.84375,5,4.761904716491699,0,0,4.761904716491699,0,77.77777862548828,75,72.22222137451172,50,14.783357620239258,25769803776,2147483648,14054326272,534773760
204,1790355775021,4,4,4,4,4,4,4,4,4,4,78.0682373046875,76.67159271240234,76.21458435058594,76.81620788574219,69.62458038330078,78.50355529785156,79.84375,0,0,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,52.6315803527832,14.783357620239258,25769803776,2147483648,14054162432,534773760
203,1790355775226,4,4,4,4,4,4,4,4,4,4,78.0682373046875,76.67159271240234,76.21458435058594,76.81620788574219,69.62458038330078,78.50355529785156,79.84375,9.523809432983398,5,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.783357620239258,25769803776,2147483648,14054178816,534773760
204,1790355775429,4,4,4,4,4,4,4,4,4,4,78.04456329345703,76.6498031616211,76.17718505859375,76.72006225585938,69.57749938964844,78.46499633789063,80.5625,5,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.783357620239258,25769803776,2147483648,14054244352,534773760
200,1790355775634,4,4,4,4,4,4,4,4,4,4,78.04456329345703,76.6498031616211,76.17718505859375,76.72006225585938,69.57749938964844,78.46499633789063,80.5625,5,5,4.761904716491699,0,0,4.761904716491699,78.94737243652344,73.68421173095703,68.42105102539063,50,14.783357620239258,25769803776,2147483648,14054342656,534773760
204,1790355775836,4,4,4,4,4,4,4,4,4,4,78.04456329345703,76.6498031616211,76.17718505859375,76.72006225585938,69.57749938964844,78.46499633789063,80.5625,5,4.761904716491699,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,50,14.662355422973633,25769803776,2147483648,14054342656,534773760
200,1790355776041,4,4,4,4,4,4,4,4,4,4,78.04456329345703,76.6498031616211,76.17718505859375,76.72006225585938,69.57749938964844,78.46499633789063,80.5625,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,14.662355422973633,25769803776,2147483648,14054326272,534773760
202,1790355776242,4,4,4,4,4,4,4,4,4,4,78.04456329345703,76.6498031616211,76.17718505859375,76.72006225585938,69.57749938964844,78.46499633789063,80.5625,10.526315689086914,0,0,0,5,0,77.77777862548828,77.77777862548828,68.42105102539063,47.05882263183594,14.662355422973633,25769803776,2147483648,14054227968,534773760
202,1790355776445,4,4,4,4,4,4,4,4,4,4,78.04191589355469,76.64195251464844,76.18246459960938,76.69216918945313,69.6031265258789,78.4391860961914,78.796875,5,9.523809432983398,0,0,0,0,83.33332824707031,70,72.22222137451172,47.36842346191406,14.662355422973633,25769803776,2147483648,14054227968,534773760
201,1790355776648,4,4,4,4,4,4,4,4,4,4,78.04191589355469,76.64195251464844,76.18246459960938,76.69216918945313,69.6031265258789,78.4391860961914,78.796875,5,0,0,4.761904716491699,0,0,78.94737243652344,76.47058868408203,66.66667175292969,52.6315803527832,14.662355422973633,25769803776,2147483648,14054211584,534773760
202,1790355776849,4,4,4,4,4,4,4,4,4,4,78.04191589355469,76.64195251464844,76.18246459960938,76.69216918945313,69.6031265258789,78.4391860961914,78.796875,5,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.565347671508789,25769803776,2147483648,14054178816,534773760
204,1790355777052,4,4,4,4,4,4,4,4,4,4,78.04191589355469,76.64195251464844,76.18246459960938,76.69216918945313,69.6031265258789,78.4391860961914,78.796875,5,0,9.090909004211426,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,14.565347671508789,25769803776,2147483648,14054244352,534773760
204,1790355777257,4,4,4,4,4,4,4,4,4,4,78.04191589355469,76.64195251464844,76.18246459960938,76.69216918945313,69.6031265258789,78.4391860961914,78.796875,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.565347671508789,25769803776,2147483648,14054195200,534773760
202,1790355777461,4,4,4,4,4,4,4,4,4,4,78.02599334716797,76.65367126464844,76.18116760253906,76.71316528320313,69.58639526367188,78.45316314697266,80.078125,10,4.761904716491699,0,9.090909004211426,4.761904716491699,4.545454502105713,77.77777862548828,72.22222137451172,68.42105102539063,47.36842346191406,14.565347671508789,25769803776,2147483648,14054195200,534773760
202,1790355777664,4,4,4,4,4,4,4,4,4,4,78.02599334716797,76.65367126464844,76.18116760253906,76.71316528320313,69.58639526367188,78.45316314697266,80.078125,5.263157844543457,0,0,0,0,0,83.33332824707031,73.68421173095703,70.5882339477539,47.36842346191406,14.565347671508789,25769803776,2147483648,14054162432,534773760
201,1790355777867,4,4,4,4,4,4,4,4,4,4,78.02599334716797,76.65367126464844,76.18116760253906,76.71316528320313,69.58639526367188,78.45316314697266,80.078125,5,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,72.22222137451172,68.42105102539063,50,14.577884674072266,25769803776,2147483648,14054162432,534773760
201,1790355778069,4,4,4,4,4,4,4,4,4,4,78.02599334716797,76.65367126464844,76.18116760253906,76.71316528320313,69.58639526367188,78.45316314697266,80.078125,4.761904716491699,0,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.577884674072266,25769803776,2147483648,14054178816,534773760
201,1790355778270,4,4,4,4,4,4,4,4,4,4,78.02599334716797,76.65367126464844,76.18116760253906,76.71316528320313,69.58639526367188,78.45316314697266,80.078125,5,4.761904716491699,0,5,4.761904716491699,0,83.33332824707031,75,72.22222137451172,47.36842346191406,14.577884674072266,25769803776,2147483648,14054178816,534773760
201,1790355778472,4,4,4,4,4,4,4,4,4,4,78.0273208618164,76.56290435791016,76.10652160644531,76.63980102539063,69.4735336303711,78.41706848144531,80.078125,5.263157844543457,0,5,0,0,0,76.47058868408203,76.47058868408203,66.66667175292969,52.6315803527832,14.577884674072266,25769803776,2147483648,14054178816,534773760
202,1790355778673,4,4,4,4,4,4,4,4,4,4,78.0273208618164,76.56290435791016,76.10652160644531,76.63980102539063,69.4735336303711,78.41706848144531,80.078125,5.263157844543457,10,0,0,0,0,84.21052551269531,68.42105102539063,72.22222137451172,47.36842346191406,14.577884674072266,25769803776,2147483648,14054146048,534773760
203,1790355778876,4,4,4,4,4,4,4,4,4,4,78.0273208618164,76.56290435791016,76.10652160644531,76.63980102539063,69.4735336303711,78.41706848144531,80.078125,9.523809432983398,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.667387008666992,25769803776,2147483648,14054195200,534773760
200,1790355779080,4,4,4,4,4,4,4,4,4,4,78.0273208618164,76.56290435791016,76.10652160644531,76.63980102539063,69.4735336303711,78.41706848144531,80.078125,9.523809432983398,4.761904716491699,0,0,0,0,77.77777862548828,78.94737243652344,66.66667175292969,50,14.667387008666992,25769803776,2147483648,14054309888,534773760
200,1790355779281,4,4,4,4,4,4,4,4,4,4,78.0273208618164,76.56290435791016,76.10652160644531,76.63980102539063,69.4735336303711,78.41706848144531,80.078125,0,9.523809432983398,0,0,0,0,83.33332824707031,72.22222137451172,70,50,14.667387008666992,25769803776,2147483648,14054326272,534773760
204,1790355779482,4,4,4,4,4,4,4,4,4,4,78.02484893798828,76.55436706542969,76.12564849853516,76.58617401123047,69.49540710449219,78.37963104248047,79.84375,10,0,0,0,0,0,78.94737243652344,73.68421173095703,70.5882339477539,47.36842346191406,14.667387008666992,25769803776,2147483648,14054342656,534773760
204,1790355779686,4,4,4,4,4,4,4,4,4,4,78.02484893798828,76.55436706542969,76.12564849853516,76.58617401123047,69.49540710449219,78.37963104248047,79.84375,5.263157844543457,5,5,4.761904716491699,0,0,77.77777862548828,68.42105102539063,68.42105102539063,47.36842346191406,14.667387008666992,25769803776,2147483648,14054342656,534773760
201,1790355779892,4,4,4,4,4,4,4,4,4,4,78.02484893798828,76.55436706542969,76.12564849853516,76.58617401123047,69.49540710449219,78.37963104248047,79.84375,4.761904716491699,0,4.545454502105713,4.761904716491699,4.545454502105713,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,14.510332107543945,25769803776,2147483648,14054359040,534773760
200,1790355780094,4,4,4,4,4,4,4,4,4,4,78.02484893798828,76.55436706542969,76.12564849853516,76.58617401123047,69.49540710449219,78.37963104248047,79.84375,5,4.761904716491699,0,0,0,5,78.94737243652344,77.77777862548828,66.66667175292969,50,14.510332107543945,25769803776,2147483648,14054703104,534773760
204,1790355780294,4,4,4,4,4,4,4,4,4,4,78.00186157226563,76.50770568847656,76.07254791259766,76.53413391113281,69.41535186767578,78.35704040527344,80.078125,5.263157844543457,5.263157844543457,4.761904716491699,0,0,0,83.33332824707031,68.42105102539063,68.42105102539063,44.4444465637207,14.510332107543945,25769803776,2147483648,14054850560,534773760
204,1790355780500,4,4,4,4,4,4,4,4,4,4,78.00186157226563,76.50770568847656,76.07254791259766,76.53413391113281,69.41535186767578,78.35704040527344,80.078125,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,80,77.77777862548828,72.22222137451172,52.6315803527832,14.510332107543945,25769803776,2147483648,14055030784,534773760
204,1790355780705,4,4,4,4,4,4,4,4,4,4,78.00186157226563,76.50770568847656,76.07254791259766,76.53413391113281,69.41535186767578,78.35704040527344,80.078125,0,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,14.510332107543945,25769803776,2147483648,14055112704,534773760
200,1790355780910,4,4,4,4,4,4,4,4,4,4,78.00186157226563,76.50770568847656,76.07254791259766,76.53413391113281,69.41535186767578,78.35704040527344,80.078125,9.523809432983398,0,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,70,50,14.586799621582031,25769803776,2147483648,14055096320,534773760
204,1790355781110,4,4,4,4,4,4,4,4,4,4,78.00186157226563,76.50770568847656,76.07254791259766,76.53413391113281,69.41535186767578,78.35704040527344,80.078125,0,0,0,0,4.761904716491699,0,81.25,73.68421173095703,72.22222137451172,50,14.586799621582031,25769803776,2147483648,14055112704,534773760
204,1790355781315,4,4,4,4,4,4,4,4,4,4,78.0163345336914,76.57767486572266,76.15678405761719,76.61619567871094,69.54429626464844,78.40013885498047,78.796875,4.761904716491699,0,0,0,0,4.761904716491699,78.94737243652344,78.94737243652344,66.66667175292969,50,14.586799621582031,25769803776,2147483648,14055227392,534773760
202,1790355781520,4,4,4,4,4,4,4,4,4,4,78.0163345336914,76.57767486572266,76.15678405761719,76.61619567871094,69.54429626464844,78.40013885498047,78.796875,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,80,68.42105102539063,68.42105102539063,47.36842346191406,14.586799621582031,25769803776,2147483648,14055243776,534773760
199,1790355781724,4,4,4,4,4,4,4,4,4,4,78.0163345336914,76.57767486572266,76.15678405761719,76.61619567871094,69.54429626464844,78.40013885498047,78.796875,0,0,0,0,4.761904716491699,4.761904716491699,83.33332824707031,77.77777862548828,72.22222137451172,50,14.586799621582031,25769803776,2147483648,14055260160,534773760
203,1790355781924,4,4,4,4,4,4,4,4,4,4,78.0163345336914,76.57767486572266,76.15678405761719,76.61619567871094,69.54429626464844,78.40013885498047,78.796875,5,0,0,0,4.761904716491699,0,77.77777862548828,72.22222137451172,68.42105102539063,44.4444465637207,14.57850456237793,25769803776,2147483648,14055243776,534773760
201,1790355782127,4,4,4,4,4,4,4,4,4,4,78.0163345336914,76.57767486572266,76.15678405761719,76.61619567871094,69.54429626464844,78.40013885498047,78.796875,20,15.000000953674316,14.285715103149414,10,5,0,77.77777862548828,73.68421173095703,66.66667175292969,50,14.57850456237793,25769803776,2147483648,14124924928,534773760
204,1790355782329,4,4,4,4,4,4,4,4,4,4,78.00631713867188,76.5014419555664,76.07991790771484,76.5698013305664,69.42489624023438,78.36309051513672,80.3125,20,15.000000953674316,10,9.523809432983398,0,5,83.33332824707031,77.77777862548828,73.68421173095703,52.6315803527832,14.57850456237793,25769803776,2147483648,14124957696,534773760
201,1790355782534,4,4,4,4,4,4,4,4,4,4,78.00631713867188,76.5014419555664,76.07991790771484,76.5698013305664,69.42489624023438,78.36309051513672,80.3125,15.000000953674316,10,5,0,0,0,80,73.68421173095703,68.42105102539063,47.36842346191406,14.57850456237793,25769803776,2147483648,14124957696,534773760
203,1790355782736,4,4,4,4,4,4,4,4,4,4,78.00631713867188,76.5014419555664,76.07991790771484,76.5698013305664,69.42489624023438,78.36309051513672,80.3125,23.809524536132813,14.285715103149414,10,5,5,4.761904716491699,83.33332824707031,72.22222137451172,72.22222137451172,50,14.57850456237793,25769803776,2147483648,14119419904,534773760
201,1790355782940,4,4,4,4,4,4,4,4,4,4,78.00631713867188,76.5014419555664,76.07991790771484,76.5698013305664,69.42489624023438,78.36309051513672,80.3125,10.526315689086914,5,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.600456237792969,25769803776,2147483648,14119452672,534773760
201,1790355783142,4,4,4,4,4,4,4,4,4,4,78.00631713867188,76.5014419555664,76.07991790771484,76.5698013305664,69.42489624023438,78.36309051513672,80.3125,9.523809432983398,0,0,9.090909004211426,0,0,78.94737243652344,76.47058868408203,68.42105102539063,47.36842346191406,14.600456237792969,25769803776,2147483648,14119387136,534773760
200,1790355783344,4,4,4,4,4,4,4,4,4,4,77.94570922851563,76.32636260986328,76.00202178955078,76.39776611328125,69.27731323242188,78.18815612792969,79.84375,0,5,0,0,0,0,83.33332824707031,73.68421173095703,70.5882339477539,52.6315803527832,14.600456237792969,25769803776,2147483648,14119387136,534773760
204,1790355783545,4,4,4,4,4,4,4,4,4,4,77.94570922851563,76.32636260986328,76.00202178955078,76.39776611328125,69.27731323242188,78.18815612792969,79.84375,10,0,0,0,0,0,76.47058868408203,78.94737243652344,68.42105102539063,47.05882263183594,14.600456237792969,25769803776,2147483648,14119387136,534773760
203,1790355783750,4,4,4,4,4,4,4,4,4,4,77.94570922851563,76.32636260986328,76.00202178955078,76.39776611328125,69.27731323242188,78.18815612792969,79.84375,0,4.761904716491699,0,0,4.761904716491699,0,80,72.22222137451172,68.42105102539063,47.36842346191406,14.600456237792969,25769803776,2147483648,14119583744,534773760
200,1790355783954,4,4,4,4,4,4,4,4,4,4,77.94570922851563,76.32636260986328,76.00202178955078,76.39776611328125,69.27731323242188,78.18815612792969,79.84375,5,0,4.761904716491699,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,47.36842346191406,14.588895797729492,25769803776,2147483648,14096367616,534773760
204,1790355784155,4,4,4,4,4,4,4,4,4,4,77.94570922851563,76.32636260986328,76.00202178955078,76.39776611328125,69.27731323242188,78.18815612792969,79.84375,10,9.523809432983398,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,52.6315803527832,14.588895797729492,25769803776,2147483648,14061518848,534773760
200,1790355784360,4,4,4,4,4,4,4,4,4,4,77.9595718383789,76.37898254394531,76.05671691894531,76.43932342529297,69.36490631103516,78.24386596679688,79.609375,33.333335876464844,10,9.523809432983398,9.523809432983398,0,0,83.33332824707031,78.94737243652344,66.66667175292969,50,14.588895797729492,25769803776,2147483648,14063304704,534773760
200,1790355784561,4,4,4,4,4,4,4,4,4,4,77.9595718383789,76.37898254394531,76.05671691894531,76.43932342529297,69.36490631103516,78.24386596679688,79.609375,47.36842346191406,15.000000953674316,10,0,14.285715103149414,4.761904716491699,78.94737243652344,76.47058868408203,68.42105102539063,50,14.588895797729492,25769803776,2147483648,14084472832,534773760
204,1790355784762,4,4,4,4,4,4,4,4,4,4,77.9595718383789,76.37898254394531,76.05671691894531,76.43932342529297,69.36490631103516,78.24386596679688,79.609375,42.105262756347656,10,0,9.523809432983398,0,0,83.33332824707031,75,70.5882339477539,50,14.588895797729492,25769803776,2147483648,14092926976,534773760
201,1790355784967,4,4,4,4,4,4,4,4,4,4,77.9595718383789,76.37898254394531,76.05671691894531,76.43932342529297,69.36490631103516,78.24386596679688,79.609375,9.523809432983398,9.523809432983398,9.090909004211426,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.382543563842773,25769803776,2147483648,14092681216,534773760
202,1790355785169,4,4,4,4,4,4,4,4,4,4,77.9595718383789,76.37898254394531,76.05671691894531,76.43932342529297,69.36490631103516,78.24386596679688,79.609375,5.263157844543457,0,0,0,0,0,76.47058868408203,72.22222137451172,66.66667175292969,50,14.382543563842773,25769803776,2147483648,14092419072,534773760
201,1790355785371,4,4,4,4,4,4,4,4,4,4,77.90737915039063,76.38058471679688,76.00670623779297,76.41242218017578,69.30487060546875,78.18193054199219,78.796875,5,5,0,0,0,0,84.21052551269531,73.68421173095703,68.42105102539063,44.4444465637207,14.382543563842773,25769803776,2147483648,14091714560,534773760
200,1790355785573,4,4,4,4,4,4,4,4,4,4,77.90737915039063,76.38058471679688,76.00670623779297,76.41242218017578,69.30487060546875,78.18193054199219,78.796875,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,77.77777862548828,72.22222137451172,73.68421173095703,47.36842346191406,14.382543563842773,25769803776,2147483648,14091468800,534773760
200,1790355785774,4,4,4,4,4,4,4,4,4,4,77.90737915039063,76.38058471679688,76.00670623779297,76.41242218017578,69.30487060546875,78.18193054199219,78.796875,0,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.382543563842773,25769803776,2147483648,14091501568,534773760
204,1790355785975,4,4,4,4,4,4,4,4,4,4,77.90737915039063,76.38058471679688,76.00670623779297,76.41242218017578,69.30487060546875,78.18193054199219,78.796875,10,10,0,0,5,0,83.33332824707031,66.66667175292969,72.22222137451172,41.17647171020508,14.685495376586914,25769803776,2147483648,14091239424,534773760
203,1790355786180,4,4,4,4,4,4,4,4,4,4,77.90737915039063,76.38058471679688,76.00670623779297,76.41242218017578,69.30487060546875,78.18193054199219,78.796875,9.523809432983398,0,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,45,14.685495376586914,25769803776,2147483648,14091288576,534773760
204,1790355786383,4,4,4,4,4,4,4,4,4,4,77.97621154785156,76.46652221679688,76.0263671875,76.45116424560547,69.35415649414063,78.31839752197266,80.3125,5.263157844543457,5,9.523809432983398,0,0,0,82.35294342041016,75,70.5882339477539,50,14.685495376586914,25769803776,2147483648,14091288576,534773760
200,1790355786588,4,4,4,4,4,4,4,4,4,4,77.97621154785156,76.46652221679688,76.0263671875,76.45116424560547,69.35415649414063,78.31839752197266,80.3125,10,9.090909004211426,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,14.685495376586914,25769803776,2147483648,14084046848,534773760
200,1790355786789,4,4,4,4,4,4,4,4,4,4,77.97621154785156,76.46652221679688,76.0263671875,76.45116424560547,69.35415649414063,78.31839752197266,80.3125,5,0,0,4.761904716491699,4.761904716491699,0,78.94737243652344,70,68.42105102539063,47.36842346191406,14.685495376586914,25769803776,2147483648,14084030464,534773760
203,1790355786990,4,4,4,4,4,4,4,4,4,4,77.97621154785156,76.46652221679688,76.0263671875,76.45116424560547,69.35415649414063,78.31839752197266,80.3125,10,10,5,0,0,0,83.33332824707031,76.47058868408203,66.66667175292969,52.6315803527832,14.542869567871094,25769803776,2147483648,14087225344,534773760
203,1790355787194,4,4,4,4,4,4,4,4,4,4,77.97621154785156,76.46652221679688,76.0263671875,76.45116424560547,69.35415649414063,78.31839752197266,80.3125,45,5.263157844543457,10,4.761904716491699,4.761904716491699,0,78.94737243652344,78.94737243652344,72.22222137451172,50,14.542869567871094,25769803776,2147483648,14100332544,534773760
204,1790355787397,4,4,4,4,4,4,4,4,4,4,77.98930358886719,76.36991119384766,76.0333251953125,76.52162170410156,69.33392333984375,78.2878189086914,80.078125,42.105262756347656,47.619049072265625,19.047618865966797,0,0,0,83.33332824707031,68.42105102539063,73.68421173095703,50,14.542869567871094,25769803776,2147483648,14096089088,534773760
200,1790355787602,4,4,4,4,4,4,4,4,4,4,77.98930358886719,76.36991119384766,76.0333251953125,76.52162170410156,69.33392333984375,78.2878189086914,80.078125,23.809524536132813,47.619049072265625,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,66.66667175292969,47.36842346191406,14.542869567871094,25769803776,2147483648,14094565376,534773760
199,1790355787804,4,4,4,4,4,4,4,4,4,4,77.98930358886719,76.36991119384766,76.0333251953125,76.52162170410156,69.33392333984375,78.2878189086914,80.078125,10,5.263157844543457,9.090909004211426,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,14.71573257446289,25769803776,2147483648,14098022400,534773760
200,1790355788004,4,4,4,4,4,4,4,4,4,4,77.98930358886719,76.36991119384766,76.0333251953125,76.52162170410156,69.33392333984375,78.2878189086914,80.078125,5,0,0,5,0,4.761904716491699,77.77777862548828,68.42105102539063,72.22222137451172,44.4444465637207,14.71573257446289,25769803776,2147483648,14098038784,534773760
201,1790355788204,4,4,4,4,4,4,4,4,4,4,77.98930358886719,76.36991119384766,76.0333251953125,76.52162170410156,69.33392333984375,78.2878189086914,80.078125,0,5,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.71573257446289,25769803776,2147483648,14098022400,534773760
200,1790355788406,4,4,4,4,4,4,4,4,4,4,77.77259063720703,76.20835876464844,75.76890563964844,76.26319885253906,68.99129486083984,77.98966979980469,79.84375,9.523809432983398,5,0,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,14.71573257446289,25769803776,2147483648,14098300928,534773760
203,1790355788607,4,4,4,4,4,4,4,4,4,4,77.77259063720703,76.20835876464844,75.76890563964844,76.26319885253906,68.99129486083984,77.98966979980469,79.84375,15.789472579956055,5,5,5,0,0,78.94737243652344,66.66667175292969,68.42105102539063,44.4444465637207,14.71573257446289,25769803776,2147483648,14099185664,534773760
204,1790355788811,4,4,4,4,4,4,4,4,4,4,77.77259063720703,76.20835876464844,75.76890563964844,76.26319885253906,68.99129486083984,77.98966979980469,79.84375,47.36842346191406,5,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,83.33332824707031,70,73.68421173095703,44.4444465637207,14.756309509277344,25769803776,2147483648,14101807104,534773760
204,1790355789016,4,4,4,4,4,4,4,4,4,4,77.77259063720703,76.20835876464844,75.76890563964844,76.26319885253906,68.99129486083984,77.98966979980469,79.84375,40.90909194946289,52.38095474243164,5,5,9.523809432983398,0,78.94737243652344,77.77777862548828,66.66667175292969,47.36842346191406,14.756309509277344,25769803776,2147483648,14102265856,534773760
204,1790355789221,4,4,4,4,4,4,4,4,4,4,77.77259063720703,76.20835876464844,75.76890563964844,76.26319885253906,68.99129486083984,77.98966979980469,79.84375,35,55,10,5,10,20,88.8888931274414,84.21052551269531,77.77777862548828,68.42105102539063,14.756309509277344,25769803776,2147483648,14052065280,534773760
7,1790355789426,4,4,4,4,4,4,4,4,4,4,77.83196258544922,76.25900268554688,75.8766860961914,76.3311538696289,69.13906860351563,78.11829376220703,79.84375,52.6315803527832,19.047618865966797,14.285715103149414,10,10,5,90,83.33332824707031,78.94737243652344,72.22222137451172,14.756309509277344,25769803776,2147483648,13629177856,534773760
