Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1790356713858,4,4,4,4,4,4,4,4,4,4,81.90746307373047,81.07587432861328,80.65288543701172,79.66941833496094,74.02093505859375,82.40260314941406,87.390625,11.111111640930176,0,0,4.545454502105713,0,0,84.21052551269531,84.21052551269531,83.33332824707031,0,13.139598846435547,25769803776,2147483648,14928674816,534773760
204,1790356714063,4,4,4,4,4,4,4,4,4,4,81.90746307373047,81.07587432861328,80.65288543701172,79.66941833496094,74.02093505859375,82.40260314941406,87.390625,5.882352828979492,9.090909004211426,0,0,0,0,88.8888931274414,83.33332824707031,83.33332824707031,5.263157844543457,13.139598846435547,25769803776,2147483648,14928723968,534773760
204,1790356714268,4,4,4,4,4,4,4,4,4,4,81.90746307373047,81.07587432861328,80.65288543701172,79.66941833496094,74.02093505859375,82.40260314941406,87.390625,5.555555820465088,0,5,0,4.761904716491699,0,89.47368621826172,88.8888931274414,84.21052551269531,9.523809432983398,13.139598846435547,25769803776,2147483648,14928740352,534773760
204,1790356714473,4,4,4,4,4,4,4,4,4,4,81.61481475830078,80.91146087646484,80.4404296875,79.25042724609375,73.85401916503906,82.20109558105469,87.15625,11.111111640930176,0,0,0,0,0,84.21052551269531,84.21052551269531,83.33332824707031,4.761904716491699,13.139598846435547,25769803776,2147483648,14928723968,534773760
200,1790356714678,4,4,4,4,4,4,4,4,4,4,81.61481475830078,80.91146087646484,80.4404296875,79.25042724609375,73.85401916503906,82.20109558105469,87.15625,5.555555820465088,0,0,0,0,0,88.8888931274414,88.8888931274414,88.8888931274414,0,13.139598846435547,25769803776,2147483648,14928723968,534773760
201,1790356714879,4,4,4,4,4,4,4,4,4,4,81.61481475830078,80.91146087646484,80.4404296875,79.25042724609375,73.85401916503906,82.20109558105469,87.15625,11.764705657958984,5,0,0,0,0,88.8888931274414,84.21052551269531,83.33332824707031,0,13.106969833374023,25769803776,2147483648,14928625664,534773760
204,1790356715081,4,4,4,4,4,4,4,4,4,4,81.61481475830078,80.91146087646484,80.4404296875,79.25042724609375,73.85401916503906,82.20109558105469,87.15625,11.111111640930176,0,9.090909004211426,4.761904716491699,0,0,88.8888931274414,88.23529815673828,88.8888931274414,0,13.106969833374023,25769803776,2147483648,14928527360,534773760
200,1790356715286,4,4,4,4,4,4,4,4,4,4,81.61481475830078,80.91146087646484,80.4404296875,79.25042724609375,73.85401916503906,82.20109558105469,87.15625,5.882352828979492,5,0,0,4.761904716491699,0,88.8888931274414,88.8888931274414,84.21052551269531,0,13.106969833374023,25769803776,2147483648,14928642048,534773760
204,1790356715487,4,4,4,4,4,4,4,4,4,4,81.31382751464844,80.59622955322266,80.2908935546875,79.04920196533203,73.6142807006836,81.8646469116211,86.90625,5.882352828979492,5,0,0,0,4.761904716491699,88.8888931274414,84.21052551269531,88.8888931274414,0,13.106969833374023,25769803776,2147483648,14928658432,534773760
204,1790356715692,4,4,4,4,4,4,4,4,4,4,81.31382751464844,80.59622955322266,80.2908935546875,79.04920196533203,73.6142807006836,81.8646469116211,86.90625,15.789472579956055,0,0,0,0,0,88.8888931274414,89.47368621826172,84.21052551269531,0,13.106969833374023,25769803776,2147483648,14928625664,534773760
201,1790356715897,4,4,4,4,4,4,4,4,4,4,81.31382751464844,80.59622955322266,80.2908935546875,79.04920196533203,73.6142807006836,81.8646469116211,86.90625,12.5,10,4.761904716491699,0,0,4.761904716491699,95,88.23529815673828,88.8888931274414,0,13.017097473144531,25769803776,2147483648,14928674816,534773760
204,1790356716099,4,4,4,4,4,4,4,4,4,4,81.31382751464844,80.59622955322266,80.2908935546875,79.04920196533203,73.6142807006836,81.8646469116211,86.90625,11.111111640930176,0,5,0,0,0,88.8888931274414,88.8888931274414,83.33332824707031,0,13.017097473144531,25769803776,2147483648,14928674816,534773760
200,1790356716304,4,4,4,4,4,4,4,4,4,4,81.31382751464844,80.59622955322266,80.2908935546875,79.04920196533203,73.6142807006836,81.8646469116211,86.90625,5.882352828979492,5,0,4.761904716491699,0,0,88.8888931274414,84.21052551269531,88.8888931274414,0,13.017097473144531,25769803776,2147483648,14928642048,534773760
202,1790356716505,4,4,4,4,4,4,4,4,4,4,80.93306732177734,80.47077941894531,79.97496795654297,78.74998474121094,73.33413696289063,81.58656311035156,86.4375,11.111111640930176,5,0,0,4.761904716491699,0,88.23529815673828,88.8888931274414,83.33332824707031,0,13.017097473144531,25769803776,2147483648,14928674816,534773760
200,1790356716708,4,4,4,4,4,4,4,4,4,4,80.93306732177734,80.47077941894531,79.97496795654297,78.74998474121094,73.33413696289063,81.58656311035156,86.4375,11.111111640930176,0,0,4.761904716491699,0,0,88.8888931274414,88.23529815673828,88.8888931274414,0,13.017097473144531,25769803776,2147483648,14928838656,534773760
203,1790356716909,4,4,4,4,4,4,4,4,4,4,80.93306732177734,80.47077941894531,79.97496795654297,78.74998474121094,73.33413696289063,81.58656311035156,86.4375,6.25,5.263157844543457,5,0,0,0,88.8888931274414,84.21052551269531,84.21052551269531,0,13.048521041870117,25769803776,2147483648,14928920576,534773760
204,1790356717113,4,4,4,4,4,4,4,4,4,4,80.93306732177734,80.47077941894531,79.97496795654297,78.74998474121094,73.33413696289063,81.58656311035156,86.4375,11.111111640930176,4.761904716491699,0,0,0,0,88.8888931274414,88.8888931274414,88.8888931274414,0,13.048521041870117,25769803776,2147483648,14928936960,534773760
200,1790356717318,4,4,4,4,4,4,4,4,4,4,80.93306732177734,80.47077941894531,79.97496795654297,78.74998474121094,73.33413696289063,81.58656311035156,86.4375,11.111111640930176,10.526315689086914,10,0,0,0,85,89.47368621826172,84.21052551269531,0,13.048521041870117,25769803776,2147483648,14695055360,534773760
204,1790356717519,4,4,4,4,4,4,4,4,4,4,80.53521728515625,80.12859344482422,79.67821502685547,78.55726623535156,73.15181732177734,81.24280548095703,86.203125,11.764705657958984,5,0,0,0,9.090909004211426,88.8888931274414,77.77777862548828,88.23529815673828,0,13.048521041870117,25769803776,2147483648,14695088128,534773760
204,1790356717724,4,4,4,4,4,4,4,4,4,4,80.53521728515625,80.12859344482422,79.67821502685547,78.55726623535156,73.15181732177734,81.24280548095703,86.203125,11.111111640930176,0,0,4.761904716491699,4.761904716491699,0,88.8888931274414,76.47058868408203,84.21052551269531,0,13.048521041870117,25769803776,2147483648,14695088128,534773760
201,1790356717929,4,4,4,4,4,4,4,4,4,4,80.53521728515625,80.12859344482422,79.67821502685547,78.55726623535156,73.15181732177734,81.24280548095703,86.203125,16.666667938232422,5.263157844543457,0,4.761904716491699,4.761904716491699,0,89.47368621826172,68.42105102539063,88.8888931274414,0,12.656400680541992,25769803776,2147483648,14695088128,534773760
204,1790356718131,4,4,4,4,4,4,4,4,4,4,80.53521728515625,80.12859344482422,79.67821502685547,78.55726623535156,73.15181732177734,81.24280548095703,86.203125,6.25,5,0,0,0,0,88.23529815673828,78.94737243652344,84.21052551269531,0,12.656400680541992,25769803776,2147483648,14694940672,534773760
202,1790356718336,4,4,4,4,4,4,4,4,4,4,80.53521728515625,80.12859344482422,79.67821502685547,78.55726623535156,73.15181732177734,81.24280548095703,86.203125,11.111111640930176,5.263157844543457,5,0,0,0,88.8888931274414,73.68421173095703,88.8888931274414,0,12.656400680541992,25769803776,2147483648,14694973440,534773760
204,1790356718538,4,4,4,4,4,4,4,4,4,4,80.29170227050781,79.7952880859375,79.3436050415039,78.27413177490234,72.6722640991211,81.02655792236328,85.96875,16.666667938232422,5,4.761904716491699,0,0,0,88.8888931274414,72.22222137451172,83.33332824707031,0,12.656400680541992,25769803776,2147483648,14695022592,534773760
204,1790356718743,4,4,4,4,4,4,4,4,4,4,80.29170227050781,79.7952880859375,79.3436050415039,78.27413177490234,72.6722640991211,81.02655792236328,85.96875,33.333335876464844,21.052631378173828,20,19.047618865966797,10,14.285715103149414,94.73684692382813,30.000001907348633,94.44444274902344,0,12.656400680541992,25769803776,2147483648,14797930496,534773760
204,1790356718948,4,4,4,4,4,4,4,4,4,4,80.29170227050781,79.7952880859375,79.3436050415039,78.27413177490234,72.6722640991211,81.02655792236328,85.96875,23.52941131591797,15.000000953674316,5,0,9.523809432983398,4.761904716491699,88.8888931274414,63.15789031982422,84.21052551269531,0,12.681934356689453,25769803776,2147483648,14797930496,534773760
204,1790356719153,4,4,4,4,4,4,4,4,4,4,80.29170227050781,79.7952880859375,79.3436050415039,78.27413177490234,72.6722640991211,81.02655792236328,85.96875,31.57894515991211,21.052631378173828,15.789472579956055,9.523809432983398,0,5.263157844543457,89.47368621826172,45,89.47368621826172,0,12.681934356689453,25769803776,2147483648,14798209024,534773760
203,1790356719358,4,4,4,4,4,4,4,4,4,4,79.6788330078125,79.29328918457031,78.34127807617188,77.87519073486328,71.41957092285156,80.47749328613281,85.5,52.6315803527832,45,35,26.3157901763916,25,20,100,0,50,0,12.681934356689453,25769803776,2147483648,14798290944,534773760
200,1790356719563,4,4,4,4,4,4,4,4,4,4,79.6788330078125,79.29328918457031,78.34127807617188,77.87519073486328,71.41957092285156,80.47749328613281,85.5,33.333335876464844,17.647058486938477,5.263157844543457,4.761904716491699,5,10,89.47368621826172,0,88.8888931274414,0,12.681934356689453,25769803776,2147483648,14798323712,534773760
204,1790356719763,4,4,4,4,4,4,4,4,4,4,79.6788330078125,79.29328918457031,78.34127807617188,77.87519073486328,71.41957092285156,80.47749328613281,85.5,18.75,10.526315689086914,0,0,0,0,88.23529815673828,45,88.8888931274414,0,12.681934356689453,25769803776,2147483648,14798290944,534773760
204,1790356719968,4,4,4,4,4,4,4,4,4,4,79.6788330078125,79.29328918457031,78.34127807617188,77.87519073486328,71.41957092285156,80.47749328613281,85.5,17.647058486938477,5.263157844543457,0,5,0,0,89.47368621826172,50,88.8888931274414,0,12.663122177124023,25769803776,2147483648,14798290944,534773760
199,1790356720173,4,4,4,4,4,4,4,4,4,4,79.6788330078125,79.29328918457031,78.34127807617188,77.87519073486328,71.41957092285156,80.47749328613281,85.5,21.052631378173828,14.285715103149414,4.761904716491699,0,4.761904716491699,0,88.8888931274414,63.15789031982422,83.33332824707031,0,12.663122177124023,25769803776,2147483648,14798159872,534773760
204,1790356720374,4,4,4,4,4,4,4,4,4,4,79.32936096191406,78.8574447631836,77.88371276855469,77.62713623046875,71.050537109375,80.37545776367188,85.03125,12.5,5.555555820465088,5,0,0,4.761904716491699,88.8888931274414,57.894737243652344,88.8888931274414,0,12.663122177124023,25769803776,2147483648,14798241792,534773760
204,1790356720578,4,4,4,4,4,4,4,4,4,4,79.32936096191406,78.8574447631836,77.88371276855469,77.62713623046875,71.050537109375,80.37545776367188,85.03125,27.77777862548828,15.000000953674316,15.000000953674316,5,5,5,88.8888931274414,42.105262756347656,88.8888931274414,0,12.663122177124023,25769803776,2147483648,14805155840,534773760
204,1790356720783,4,4,4,4,4,4,4,4,4,4,79.32936096191406,78.8574447631836,77.88371276855469,77.62713623046875,71.050537109375,80.37545776367188,85.03125,16.666667938232422,5.263157844543457,5,0,0,0,88.8888931274414,60.000003814697266,85,0,12.663122177124023,25769803776,2147483648,14805155840,534773760
204,1790356720988,4,4,4,4,4,4,4,4,4,4,79.32936096191406,78.8574447631836,77.88371276855469,77.62713623046875,71.050537109375,80.37545776367188,85.03125,11.764705657958984,5.263157844543457,4.761904716491699,4.761904716491699,0,4.761904716491699,88.8888931274414,66.66667175292969,88.23529815673828,0,12.603124618530273,25769803776,2147483648,14805155840,534773760
203,1790356721193,4,4,4,4,4,4,4,4,4,4,79.32936096191406,78.8574447631836,77.88371276855469,77.62713623046875,71.050537109375,80.37545776367188,85.03125,16.666667938232422,5,0,4.761904716491699,0,0,89.47368621826172,68.42105102539063,88.8888931274414,0,12.603124618530273,25769803776,2147483648,14707015680,534773760
204,1790356721397,4,4,4,4,4,4,4,4,4,4,79.10478973388672,78.79901885986328,78.11390686035156,77.4814682006836,71.42549133300781,80.1980972290039,84.796875,11.764705657958984,5.263157844543457,0,0,9.090909004211426,0,88.8888931274414,66.66667175292969,84.21052551269531,0,12.603124618530273,25769803776,2147483648,14707048448,534773760
202,1790356721602,4,4,4,4,4,4,4,4,4,4,79.10478973388672,78.79901885986328,78.11390686035156,77.4814682006836,71.42549133300781,80.1980972290039,84.796875,11.764705657958984,5.263157844543457,0,0,0,4.761904716491699,88.8888931274414,68.42105102539063,88.8888931274414,0,12.603124618530273,25769803776,2147483648,14707064832,534773760
204,1790356721805,4,4,4,4,4,4,4,4,4,4,79.10478973388672,78.79901885986328,78.11390686035156,77.4814682006836,71.42549133300781,80.1980972290039,84.796875,16.666667938232422,5.263157844543457,0,0,0,0,88.8888931274414,72.22222137451172,83.33332824707031,0,12.603124618530273,25769803776,2147483648,14706999296,534773760
204,1790356722010,4,4,4,4,4,4,4,4,4,4,79.10478973388672,78.79901885986328,78.11390686035156,77.4814682006836,71.42549133300781,80.1980972290039,84.796875,11.764705657958984,5,0,0,0,0,88.8888931274414,68.42105102539063,88.8888931274414,0,12.192850112915039,25769803776,2147483648,14707015680,534773760
204,1790356722215,4,4,4,4,4,4,4,4,4,4,79.10478973388672,78.79901885986328,78.11390686035156,77.4814682006836,71.42549133300781,80.1980972290039,84.796875,11.111111640930176,5.263157844543457,4.761904716491699,0,0,0,88.8888931274414,73.68421173095703,84.21052551269531,0,12.192850112915039,25769803776,2147483648,14707441664,534773760
201,1790356722420,4,4,4,4,4,4,4,4,4,4,78.94847869873047,78.67562866210938,78.1250228881836,77.27781677246094,71.52764892578125,79.96316528320313,84.796875,17.647058486938477,5,0,9.090909004211426,4.761904716491699,0,88.8888931274414,65,88.8888931274414,0,12.192850112915039,25769803776,2147483648,14687354880,534773760
204,1790356722621,4,4,4,4,4,4,4,4,4,4,78.94847869873047,78.67562866210938,78.1250228881836,77.27781677246094,71.52764892578125,79.96316528320313,84.796875,11.764705657958984,5.263157844543457,0,0,0,5,88.8888931274414,66.66667175292969,83.33332824707031,0,12.192850112915039,25769803776,2147483648,14687322112,534773760
204,1790356722826,4,4,4,4,4,4,4,4,4,4,78.94847869873047,78.67562866210938,78.1250228881836,77.27781677246094,71.52764892578125,79.96316528320313,84.796875,15.789472579956055,10,0,0,0,0,89.47368621826172,72.22222137451172,88.8888931274414,0,12.192850112915039,25769803776,2147483648,14687322112,534773760
204,1790356723031,4,4,4,4,4,4,4,4,4,4,78.94847869873047,78.67562866210938,78.1250228881836,77.27781677246094,71.52764892578125,79.96316528320313,84.796875,12.5,5.263157844543457,0,0,0,0,88.8888931274414,63.15789031982422,84.21052551269531,0,12.312530517578125,25769803776,2147483648,14687322112,534773760
204,1790356723236,4,4,4,4,4,4,4,4,4,4,78.94847869873047,78.67562866210938,78.1250228881836,77.27781677246094,71.52764892578125,79.96316528320313,84.796875,16.666667938232422,5,4.761904716491699,0,0,4.761904716491699,89.47368621826172,72.22222137451172,88.8888931274414,0,12.312530517578125,25769803776,2147483648,14681866240,534773760
200,1790356723441,4,4,4,4,4,4,4,4,4,4,78.84230041503906,78.57546997070313,77.91011810302734,77.12601470947266,71.23530578613281,79.78943634033203,84.796875,11.764705657958984,10.526315689086914,0,0,5,0,88.23529815673828,60.000003814697266,89.47368621826172,0,12.312530517578125,25769803776,2147483648,14681833472,534773760
204,1790356723642,4,4,4,4,4,4,4,4,4,4,78.84230041503906,78.57546997070313,77.91011810302734,77.12601470947266,71.23530578613281,79.78943634033203,84.796875,11.764705657958984,5.263157844543457,5,4.761904716491699,0,0,88.8888931274414,63.15789031982422,82.35294342041016,0,12.312530517578125,25769803776,2147483648,14681817088,534773760
202,1790356723846,4,4,4,4,4,4,4,4,4,4,78.84230041503906,78.57546997070313,77.91011810302734,77.12601470947266,71.23530578613281,79.78943634033203,84.796875,16.666667938232422,5.263157844543457,0,0,0,0,84.21052551269531,66.66667175292969,89.47368621826172,0,12.312530517578125,25769803776,2147483648,14676721664,534773760
202,1790356724049,4,4,4,4,4,4,4,4,4,4,78.84230041503906,78.57546997070313,77.91011810302734,77.12601470947266,71.23530578613281,79.78943634033203,84.796875,17.647058486938477,5.263157844543457,5,0,4.761904716491699,0,88.8888931274414,55.55555725097656,84.21052551269531,0,12.304512023925781,25769803776,2147483648,14676508672,534773760
204,1790356724251,4,4,4,4,4,4,4,4,4,4,78.84230041503906,78.57546997070313,77.91011810302734,77.12601470947266,71.23530578613281,79.78943634033203,84.796875,16.666667938232422,5.263157844543457,0,0,0,0,89.47368621826172,65,88.23529815673828,0,12.304512023925781,25769803776,2147483648,14676525056,534773760
203,1790356724456,4,4,4,4,4,4,4,4,4,4,78.73683166503906,78.32644653320313,77.57807159423828,76.90300750732422,70.84086608886719,79.62384033203125,84.5625,11.764705657958984,10,0,0,0,0,88.8888931274414,61.11111068725586,88.8888931274414,0,12.304512023925781,25769803776,2147483648,14676525056,534773760
202,1790356724660,4,4,4,4,4,4,4,4,4,4,78.73683166503906,78.32644653320313,77.57807159423828,76.90300750732422,70.84086608886719,79.62384033203125,84.5625,17.647058486938477,10,0,0,0,0,88.23529815673828,55,84.21052551269531,0,12.304512023925781,25769803776,2147483648,14676410368,534773760
200,1790356724862,4,4,4,4,4,4,4,4,4,4,78.73683166503906,78.32644653320313,77.57807159423828,76.90300750732422,70.84086608886719,79.62384033203125,84.5625,17.647058486938477,5.555555820465088,4.761904716491699,0,0,4.761904716491699,88.8888931274414,55.55555725097656,88.8888931274414,0,12.35230827331543,25769803776,2147483648,14676410368,534773760
201,1790356725063,4,4,4,4,4,4,4,4,4,4,78.73683166503906,78.32644653320313,77.57807159423828,76.90300750732422,70.84086608886719,79.62384033203125,84.5625,11.764705657958984,5.263157844543457,0,9.090909004211426,0,4.761904716491699,88.8888931274414,60.000003814697266,82.35294342041016,0,12.35230827331543,25769803776,2147483648,14676377600,534773760
204,1790356725264,4,4,4,4,4,4,4,4,4,4,78.73683166503906,78.32644653320313,77.57807159423828,76.90300750732422,70.84086608886719,79.62384033203125,84.5625,22.22222328186035,10.526315689086914,5,0,5,0,89.47368621826172,61.11111068725586,88.8888931274414,0,12.35230827331543,25769803776,2147483648,14676262912,534773760
201,1790356725469,4,4,4,4,4,4,4,4,4,4,78.53649139404297,78.04847717285156,77.2615966796875,76.57007598876953,70.47093200683594,79.40660095214844,84.3125,12.5,10.526315689086914,0,0,4.761904716491699,0,88.23529815673828,52.6315803527832,88.8888931274414,0,12.35230827331543,25769803776,2147483648,14676623360,534773760
200,1790356725671,4,4,4,4,4,4,4,4,4,4,78.53649139404297,78.04847717285156,77.2615966796875,76.57007598876953,70.47093200683594,79.40660095214844,84.3125,16.666667938232422,10,5,0,0,0,88.8888931274414,57.894737243652344,84.21052551269531,0,12.35230827331543,25769803776,2147483648,14676525056,534773760
204,1790356725872,4,4,4,4,4,4,4,4,4,4,78.53649139404297,78.04847717285156,77.2615966796875,76.57007598876953,70.47093200683594,79.40660095214844,84.3125,17.647058486938477,5.263157844543457,0,0,0,0,88.8888931274414,61.11111068725586,88.23529815673828,0,12.143339157104492,25769803776,2147483648,14676443136,534773760
204,1790356726077,4,4,4,4,4,4,4,4,4,4,78.53649139404297,78.04847717285156,77.2615966796875,76.57007598876953,70.47093200683594,79.40660095214844,84.3125,16.666667938232422,5.263157844543457,0,0,0,0,89.47368621826172,57.894737243652344,84.21052551269531,0,12.143339157104492,25769803776,2147483648,14676377600,534773760
204,1790356726282,4,4,4,4,4,4,4,4,4,4,78.53649139404297,78.04847717285156,77.2615966796875,76.57007598876953,70.47093200683594,79.40660095214844,84.3125,12.5,10,5,4.761904716491699,0,4.761904716491699,88.8888931274414,57.894737243652344,89.47368621826172,0,12.143339157104492,25769803776,2147483648,14676377600,534773760
203,1790356726487,4,4,4,4,4,4,4,4,4,4,78.34233093261719,77.76078033447266,77.05792236328125,76.29000091552734,70.22786712646484,79.04566192626953,84.078125,16.666667938232422,5.263157844543457,4.761904716491699,0,0,0,88.23529815673828,57.894737243652344,88.8888931274414,0,12.143339157104492,25769803776,2147483648,14676393984,534773760
204,1790356726691,4,4,4,4,4,4,4,4,4,4,78.34233093261719,77.76078033447266,77.05792236328125,76.29000091552734,70.22786712646484,79.04566192626953,84.078125,17.647058486938477,5.555555820465088,0,0,0,0,89.47368621826172,52.6315803527832,83.33332824707031,0,12.143339157104492,25769803776,2147483648,14676312064,534773760
204,1790356726896,4,4,4,4,4,4,4,4,4,4,78.34233093261719,77.76078033447266,77.05792236328125,76.29000091552734,70.22786712646484,79.04566192626953,84.078125,16.666667938232422,5.263157844543457,0,0,0,0,88.8888931274414,60.000003814697266,88.8888931274414,0,12.064512252807617,25769803776,2147483648,14676328448,534773760
204,1790356727101,4,4,4,4,4,4,4,4,4,4,78.34233093261719,77.76078033447266,77.05792236328125,76.29000091552734,70.22786712646484,79.04566192626953,84.078125,17.647058486938477,14.285715103149414,0,0,0,4.761904716491699,88.8888931274414,57.894737243652344,84.21052551269531,0,12.064512252807617,25769803776,2147483648,14676295680,534773760
202,1790356727306,4,4,4,4,4,4,4,4,4,4,78.34233093261719,77.76078033447266,77.05792236328125,76.29000091552734,70.22786712646484,79.04566192626953,84.078125,16.666667938232422,5.263157844543457,4.761904716491699,0,9.090909004211426,0,89.47368621826172,55.55555725097656,88.8888931274414,0,12.064512252807617,25769803776,2147483648,14676377600,534773760
204,1790356727509,4,4,4,4,4,4,4,4,4,4,78.17426300048828,77.6468734741211,76.81529235839844,76.24581146240234,70.00102233886719,78.9432373046875,83.84375,12.5,5.555555820465088,0,9.523809432983398,0,0,88.23529815673828,55,88.23529815673828,0,12.064512252807617,25769803776,2147483648,14675918848,534773760
204,1790356727714,4,4,4,4,4,4,4,4,4,4,78.17426300048828,77.6468734741211,76.81529235839844,76.24581146240234,70.00102233886719,78.9432373046875,83.84375,16.666667938232422,14.285715103149414,0,0,0,4.761904716491699,88.8888931274414,52.6315803527832,84.21052551269531,0,12.064512252807617,25769803776,2147483648,14675935232,534773760
204,1790356727919,4,4,4,4,4,4,4,4,4,4,78.17426300048828,77.6468734741211,76.81529235839844,76.24581146240234,70.00102233886719,78.9432373046875,83.84375,17.647058486938477,5.555555820465088,4.761904716491699,0,0,0,89.47368621826172,57.894737243652344,88.8888931274414,0,11.989423751831055,25769803776,2147483648,14675935232,534773760
204,1790356728124,4,4,4,4,4,4,4,4,4,4,78.17426300048828,77.6468734741211,76.81529235839844,76.24581146240234,70.00102233886719,78.9432373046875,83.84375,22.22222328186035,5.263157844543457,4.761904716491699,0,0,0,88.8888931274414,55.55555725097656,83.33332824707031,0,11.989423751831055,25769803776,2147483648,14675935232,534773760
200,1790356728329,4,4,4,4,4,4,4,4,4,4,78.17426300048828,77.6468734741211,76.81529235839844,76.24581146240234,70.00102233886719,78.9432373046875,83.84375,11.764705657958984,5.263157844543457,0,0,0,0,88.8888931274414,55,89.47368621826172,0,11.989423751831055,25769803776,2147483648,14675869696,534773760
204,1790356728530,4,4,4,4,4,4,4,4,4,4,78.06804656982422,77.53877258300781,76.5672607421875,76.09799194335938,69.74512481689453,78.66890716552734,83.609375,17.647058486938477,10.526315689086914,0,0,0,0,89.47368621826172,50,88.23529815673828,0,11.989423751831055,25769803776,2147483648,14675836928,534773760
201,1790356728735,4,4,4,4,4,4,4,4,4,4,78.06804656982422,77.53877258300781,76.5672607421875,76.09799194335938,69.74512481689453,78.66890716552734,83.609375,17.647058486938477,10,0,0,0,0,88.23529815673828,57.894737243652344,85,0,11.989423751831055,25769803776,2147483648,14675836928,534773760
204,1790356728936,4,4,4,4,4,4,4,4,4,4,78.06804656982422,77.53877258300781,76.5672607421875,76.09799194335938,69.74512481689453,78.66890716552734,83.609375,16.666667938232422,10.526315689086914,9.523809432983398,4.761904716491699,4.761904716491699,0,88.8888931274414,52.6315803527832,88.23529815673828,0,11.95189094543457,25769803776,2147483648,14675361792,534773760
204,1790356729141,4,4,4,4,4,4,4,4,4,4,78.06804656982422,77.53877258300781,76.5672607421875,76.09799194335938,69.74512481689453,78.66890716552734,83.609375,12.5,5.263157844543457,0,0,4.761904716491699,4.761904716491699,88.8888931274414,55,84.21052551269531,0,11.95189094543457,25769803776,2147483648,14675361792,534773760
204,1790356729346,4,4,4,4,4,4,4,4,4,4,78.0164794921875,77.27548217773438,76.36310577392578,75.90630340576172,69.49232482910156,78.51175689697266,83.375,21.052631378173828,5.555555820465088,0,0,0,0,89.47368621826172,50,88.8888931274414,0,11.95189094543457,25769803776,2147483648,14675394560,534773760
200,1790356729551,4,4,4,4,4,4,4,4,4,4,78.0164794921875,77.27548217773438,76.36310577392578,75.90630340576172,69.49232482910156,78.51175689697266,83.375,17.647058486938477,10,0,0,0,4.761904716491699,88.8888931274414,55,88.23529815673828,0,11.95189094543457,25769803776,2147483648,14675345408,534773760
204,1790356729752,4,4,4,4,4,4,4,4,4,4,78.0164794921875,77.27548217773438,76.36310577392578,75.90630340576172,69.49232482910156,78.51175689697266,83.375,17.647058486938477,10.526315689086914,9.523809432983398,5,0,0,88.23529815673828,44.4444465637207,84.21052551269531,0,11.95189094543457,25769803776,2147483648,14675378176,534773760
204,1790356729957,4,4,4,4,4,4,4,4,4,4,78.0164794921875,77.27548217773438,76.36310577392578,75.90630340576172,69.49232482910156,78.51175689697266,83.375,17.647058486938477,5.263157844543457,0,0,0,0,89.47368621826172,52.6315803527832,88.8888931274414,0,11.881444931030273,25769803776,2147483648,14675378176,534773760
203,1790356730162,4,4,4,4,4,4,4,4,4,4,78.0164794921875,77.27548217773438,76.36310577392578,75.90630340576172,69.49232482910156,78.51175689697266,83.375,17.647058486938477,10.526315689086914,0,4.761904716491699,0,0,94.11764526367188,50,88.23529815673828,0,11.881444931030273,25769803776,2147483648,14672691200,534773760
204,1790356730365,4,4,4,4,4,4,4,4,4,4,77.95606231689453,77.04520416259766,76.15988159179688,75.62482452392578,69.21357727050781,78.41678619384766,83.140625,17.647058486938477,10.526315689086914,4.761904716491699,0,4.761904716491699,0,89.47368621826172,52.6315803527832,84.21052551269531,0,11.881444931030273,25769803776,2147483648,14672756736,534773760
204,1790356730570,4,4,4,4,4,4,4,4,4,4,77.95606231689453,77.04520416259766,76.15988159179688,75.62482452392578,69.21357727050781,78.41678619384766,83.140625,16.666667938232422,10,0,0,0,4.545454502105713,88.23529815673828,47.36842346191406,88.8888931274414,0,11.881444931030273,25769803776,2147483648,14672527360,534773760
204,1790356730775,4,4,4,4,4,4,4,4,4,4,77.95606231689453,77.04520416259766,76.15988159179688,75.62482452392578,69.21357727050781,78.41678619384766,83.140625,17.647058486938477,5.555555820465088,5.263157844543457,4.761904716491699,0,0,89.47368621826172,50,89.47368621826172,0,11.881444931030273,25769803776,2147483648,14672576512,534773760
204,1790356730980,4,4,4,4,4,4,4,4,4,4,77.95606231689453,77.04520416259766,76.15988159179688,75.62482452392578,69.21357727050781,78.41678619384766,83.140625,22.22222328186035,15.000000953674316,4.761904716491699,0,0,0,88.8888931274414,47.36842346191406,83.33332824707031,0,11.805908203125,25769803776,2147483648,14672576512,534773760
