Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1790356185703,4,4,4,4,4,4,4,4,4,4,77.62667083740234,76.0417709350586,75.62478637695313,76.19145202636719,68.88700103759766,77.84928131103516,79.140625,4.761904716491699,9.090909004211426,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,14.38009262084961,25769803776,2147483648,14480703488,534773760
201,1790356185905,4,4,4,4,4,4,4,4,4,4,77.62667083740234,76.0417709350586,75.62478637695313,76.19145202636719,68.88700103759766,77.84928131103516,79.140625,0,0,0,0,0,0,83.33332824707031,77.77777862548828,73.68421173095703,50,14.363702774047852,25769803776,2147483648,14480719872,534773760
203,1790356186106,4,4,4,4,4,4,4,4,4,4,77.62667083740234,76.0417709350586,75.62478637695313,76.19145202636719,68.88700103759766,77.84928131103516,79.140625,4.761904716491699,4.761904716491699,0,5,0,0,78.94737243652344,76.47058868408203,66.66667175292969,47.36842346191406,14.363702774047852,25769803776,2147483648,14480801792,534773760
203,1790356186310,4,4,4,4,4,4,4,4,4,4,77.58861541748047,76.07769012451172,75.67574310302734,76.21322631835938,68.94966125488281,77.82405853271484,78.3125,5,0,0,0,0,5,78.94737243652344,75,68.42105102539063,47.05882263183594,14.363702774047852,25769803776,2147483648,14480850944,534773760
201,1790356186514,4,4,4,4,4,4,4,4,4,4,77.58861541748047,76.07769012451172,75.67574310302734,76.21322631835938,68.94966125488281,77.82405853271484,78.3125,5,0,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,47.36842346191406,14.363702774047852,25769803776,2147483648,14480850944,534773760
200,1790356186716,4,4,4,4,4,4,4,4,4,4,77.58861541748047,76.07769012451172,75.67574310302734,76.21322631835938,68.94966125488281,77.82405853271484,78.3125,5,5,4.761904716491699,0,0,0,77.77777862548828,76.47058868408203,68.42105102539063,50,14.363702774047852,25769803776,2147483648,14480818176,534773760
199,1790356186917,4,4,4,4,4,4,4,4,4,4,77.58861541748047,76.07769012451172,75.67574310302734,76.21322631835938,68.94966125488281,77.82405853271484,78.3125,0,0,0,4.761904716491699,0,0,83.33332824707031,70,72.22222137451172,44.4444465637207,14.234865188598633,25769803776,2147483648,14480834560,534773760
202,1790356187117,4,4,4,4,4,4,4,4,4,4,77.58861541748047,76.07769012451172,75.67574310302734,76.21322631835938,68.94966125488281,77.82405853271484,78.3125,5,5,4.761904716491699,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,14.234865188598633,25769803776,2147483648,14480785408,534773760
200,1790356187320,4,4,4,4,4,4,4,4,4,4,77.60135650634766,76.02308654785156,75.59973907470703,76.16425323486328,68.84990692138672,77.82382202148438,79.375,0,0,0,5,0,0,82.35294342041016,78.94737243652344,72.22222137451172,47.36842346191406,14.234865188598633,25769803776,2147483648,14480900096,534773760
203,1790356187521,4,4,4,4,4,4,4,4,4,4,77.60135650634766,76.02308654785156,75.59973907470703,76.16425323486328,68.84990692138672,77.82382202148438,79.375,10,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.234865188598633,25769803776,2147483648,14480883712,534773760
201,1790356187725,4,4,4,4,4,4,4,4,4,4,77.60135650634766,76.02308654785156,75.59973907470703,76.16425323486328,68.84990692138672,77.82382202148438,79.375,5,9.523809432983398,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.05882263183594,14.234865188598633,25769803776,2147483648,14480900096,534773760
204,1790356187926,4,4,4,4,4,4,4,4,4,4,77.60135650634766,76.02308654785156,75.59973907470703,76.16425323486328,68.84990692138672,77.82382202148438,79.375,5,0,0,0,0,0,83.33332824707031,72.22222137451172,72.22222137451172,47.36842346191406,14.34646987915039,25769803776,2147483648,14480900096,534773760
200,1790356188131,4,4,4,4,4,4,4,4,4,4,77.60135650634766,76.02308654785156,75.59973907470703,76.16425323486328,68.84990692138672,77.82382202148438,79.375,5,4.761904716491699,0,4.761904716491699,4.761904716491699,0,78.94737243652344,72.22222137451172,68.42105102539063,42.105262756347656,14.34646987915039,25769803776,2147483648,14480965632,534773760
200,1790356188332,4,4,4,4,4,4,4,4,4,4,77.54358673095703,75.95769500732422,75.56029510498047,76.13150024414063,68.79351043701172,77.74041748046875,79.375,5,5,5,0,0,0,82.35294342041016,75,72.22222137451172,50,14.34646987915039,25769803776,2147483648,14480982016,534773760
200,1790356188532,4,4,4,4,4,4,4,4,4,4,77.54358673095703,75.95769500732422,75.56029510498047,76.13150024414063,68.79351043701172,77.74041748046875,79.375,5,0,0,0,4.761904716491699,0,78.94737243652344,76.47058868408203,66.66667175292969,47.36842346191406,14.34646987915039,25769803776,2147483648,14481047552,534773760
204,1790356188734,4,4,4,4,4,4,4,4,4,4,77.54358673095703,75.95769500732422,75.56029510498047,76.13150024414063,68.79351043701172,77.74041748046875,79.375,10,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,44.4444465637207,14.34646987915039,25769803776,2147483648,14481047552,534773760
200,1790356188939,4,4,4,4,4,4,4,4,4,4,77.54358673095703,75.95769500732422,75.56029510498047,76.13150024414063,68.79351043701172,77.74041748046875,79.375,0,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,50,14.263408660888672,25769803776,2147483648,14481047552,534773760
204,1790356189139,4,4,4,4,4,4,4,4,4,4,77.54358673095703,75.95769500732422,75.56029510498047,76.13150024414063,68.79351043701172,77.74041748046875,79.375,9.523809432983398,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,14.263408660888672,25769803776,2147483648,14481047552,534773760
204,1790356189344,4,4,4,4,4,4,4,4,4,4,77.49847412109375,75.96131134033203,75.56136322021484,76.1283187866211,68.84136962890625,77.71527099609375,79.84375,0,0,0,0,0,0,83.33332824707031,78.94737243652344,66.66667175292969,47.36842346191406,14.263408660888672,25769803776,2147483648,14481080320,534773760
204,1790356189549,4,4,4,4,4,4,4,4,4,4,77.49847412109375,75.96131134033203,75.56136322021484,76.1283187866211,68.84136962890625,77.71527099609375,79.84375,9.523809432983398,0,0,0,0,0,78.94737243652344,68.42105102539063,72.22222137451172,47.36842346191406,14.263408660888672,25769803776,2147483648,14480982016,534773760
200,1790356189754,4,4,4,4,4,4,4,4,4,4,77.49847412109375,75.96131134033203,75.56136322021484,76.1283187866211,68.84136962890625,77.71527099609375,79.84375,5,9.090909004211426,0,0,0,0,84.21052551269531,83.33332824707031,80,63.15789031982422,14.263408660888672,25769803776,2147483648,14481113088,534773760
200,1790356189955,4,4,4,4,4,4,4,4,4,4,77.49847412109375,75.96131134033203,75.56136322021484,76.1283187866211,68.84136962890625,77.71527099609375,79.84375,5.263157844543457,0,0,5,0,0,83.33332824707031,72.22222137451172,72.22222137451172,41.17647171020508,14.223407745361328,25769803776,2147483648,14481113088,534773760
202,1790356190156,4,4,4,4,4,4,4,4,4,4,77.49847412109375,75.96131134033203,75.56136322021484,76.1283187866211,68.84136962890625,77.71527099609375,79.84375,5,5,5,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,52.6315803527832,14.223407745361328,25769803776,2147483648,14481276928,534773760
201,1790356190358,4,4,4,4,4,4,4,4,4,4,77.50281524658203,75.89844512939453,75.49343872070313,76.06193542480469,68.71788787841797,77.73267364501953,79.375,5.263157844543457,5,4.761904716491699,0,0,4.761904716491699,83.33332824707031,66.66667175292969,73.68421173095703,38.88888931274414,14.223407745361328,25769803776,2147483648,14481358848,534773760
204,1790356190560,4,4,4,4,4,4,4,4,4,4,77.50281524658203,75.89844512939453,75.49343872070313,76.06193542480469,68.71788787841797,77.73267364501953,79.375,5,0,0,4.761904716491699,4.761904716491699,0,78.94737243652344,78.94737243652344,66.66667175292969,52.6315803527832,14.223407745361328,25769803776,2147483648,14481440768,534773760
204,1790356190765,4,4,4,4,4,4,4,4,4,4,77.50281524658203,75.89844512939453,75.49343872070313,76.06193542480469,68.71788787841797,77.73267364501953,79.375,15.789472579956055,10,0,0,4.761904716491699,4.761904716491699,83.33332824707031,78.94737243652344,77.77777862548828,63.15789031982422,14.223407745361328,25769803776,2147483648,14561427456,534773760
204,1790356190969,4,4,4,4,4,4,4,4,4,4,77.50281524658203,75.89844512939453,75.49343872070313,76.06193542480469,68.71788787841797,77.73267364501953,79.375,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,78.94737243652344,77.77777862548828,70,50,14.175979614257813,25769803776,2147483648,14561460224,534773760
201,1790356191174,4,4,4,4,4,4,4,4,4,4,77.50281524658203,75.89844512939453,75.49343872070313,76.06193542480469,68.71788787841797,77.73267364501953,79.375,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,83.33332824707031,78.94737243652344,68.42105102539063,50,14.175979614257813,25769803776,2147483648,14561427456,534773760
201,1790356191375,4,4,4,4,4,4,4,4,4,4,77.49891662597656,75.8931884765625,75.54378509521484,76.1518325805664,68.74601745605469,77.68443298339844,79.84375,15.000000953674316,5,5,0,0,0,78.94737243652344,72.22222137451172,70.5882339477539,50,14.175979614257813,25769803776,2147483648,14561476608,534773760
204,1790356191577,4,4,4,4,4,4,4,4,4,4,77.49891662597656,75.8931884765625,75.54378509521484,76.1518325805664,68.74601745605469,77.68443298339844,79.84375,10.526315689086914,0,0,4.761904716491699,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.175979614257813,25769803776,2147483648,14561476608,534773760
204,1790356191781,4,4,4,4,4,4,4,4,4,4,77.49891662597656,75.8931884765625,75.54378509521484,76.1518325805664,68.74601745605469,77.68443298339844,79.84375,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,83.33332824707031,66.66667175292969,72.22222137451172,42.105262756347656,14.175979614257813,25769803776,2147483648,14561574912,534773760
204,1790356191986,4,4,4,4,4,4,4,4,4,4,77.49891662597656,75.8931884765625,75.54378509521484,76.1518325805664,68.74601745605469,77.68443298339844,79.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.391040802001953,25769803776,2147483648,14561804288,534773760
203,1790356192190,4,4,4,4,4,4,4,4,4,4,77.49891662597656,75.8931884765625,75.54378509521484,76.1518325805664,68.74601745605469,77.68443298339844,79.84375,9.523809432983398,5,0,0,0,0,83.33332824707031,72.22222137451172,70,44.4444465637207,14.391040802001953,25769803776,2147483648,14561918976,534773760
204,1790356192394,4,4,4,4,4,4,4,4,4,4,77.43568420410156,75.87511444091797,75.4837417602539,76.01931762695313,68.68119049072266,77.6136474609375,79.375,5,0,5,0,0,0,78.94737243652344,75,70.5882339477539,50,14.391040802001953,25769803776,2147483648,14561886208,534773760
201,1790356192599,4,4,4,4,4,4,4,4,4,4,77.43568420410156,75.87511444091797,75.4837417602539,76.01931762695313,68.68119049072266,77.6136474609375,79.375,5,15.000000953674316,9.523809432983398,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,47.36842346191406,14.391040802001953,25769803776,2147483648,14354038784,534773760
201,1790356192801,4,4,4,4,4,4,4,4,4,4,77.43568420410156,75.87511444091797,75.4837417602539,76.01931762695313,68.68119049072266,77.6136474609375,79.375,5,5,0,5,4.761904716491699,0,83.33332824707031,72.22222137451172,68.42105102539063,44.4444465637207,14.093158721923828,25769803776,2147483648,14282833920,534773760
201,1790356193003,4,4,4,4,4,4,4,4,4,4,77.43568420410156,75.87511444091797,75.4837417602539,76.01931762695313,68.68119049072266,77.6136474609375,79.375,5,0,0,0,0,0,77.77777862548828,75,66.66667175292969,50,14.093158721923828,25769803776,2147483648,14282555392,534773760
200,1790356193205,4,4,4,4,4,4,4,4,4,4,77.43568420410156,75.87511444091797,75.4837417602539,76.01931762695313,68.68119049072266,77.6136474609375,79.375,5,9.523809432983398,0,0,0,0,83.33332824707031,70.5882339477539,72.22222137451172,47.36842346191406,14.093158721923828,25769803776,2147483648,14282375168,534773760
203,1790356193407,4,4,4,4,4,4,4,4,4,4,77.4965591430664,75.92239379882813,75.51703643798828,76.07191467285156,68.73854064941406,77.68206024169922,79.609375,5,0,0,0,4.761904716491699,0,78.94737243652344,68.42105102539063,68.42105102539063,44.4444465637207,14.093158721923828,25769803776,2147483648,14246232064,534773760
200,1790356193610,4,4,4,4,4,4,4,4,4,4,77.4965591430664,75.92239379882813,75.51703643798828,76.07191467285156,68.73854064941406,77.68206024169922,79.609375,0,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,14.093158721923828,25769803776,2147483648,14246051840,534773760
204,1790356193811,4,4,4,4,4,4,4,4,4,4,77.4965591430664,75.92239379882813,75.51703643798828,76.07191467285156,68.73854064941406,77.68206024169922,79.609375,5,5,0,0,0,0,82.35294342041016,78.94737243652344,66.66667175292969,50,14.223066329956055,25769803776,2147483648,14246084608,534773760
204,1790356194016,4,4,4,4,4,4,4,4,4,4,77.4965591430664,75.92239379882813,75.51703643798828,76.07191467285156,68.73854064941406,77.68206024169922,79.609375,0,4.761904716491699,0,0,0,4.761904716491699,80,66.66667175292969,70,44.4444465637207,14.223066329956055,25769803776,2147483648,14246019072,534773760
200,1790356194221,4,4,4,4,4,4,4,4,4,4,77.4965591430664,75.92239379882813,75.51703643798828,76.07191467285156,68.73854064941406,77.68206024169922,79.609375,5,0,0,0,4.761904716491699,0,78.94737243652344,73.68421173095703,70.5882339477539,47.36842346191406,14.223066329956055,25769803776,2147483648,14246051840,534773760
200,1790356194421,4,4,4,4,4,4,4,4,4,4,77.51924133300781,75.9619140625,75.5362548828125,76.09774780273438,68.78370666503906,77.7389907836914,79.375,9.523809432983398,5,5,0,4.761904716491699,0,82.35294342041016,72.22222137451172,68.42105102539063,50,14.223066329956055,25769803776,2147483648,14231732224,534773760
200,1790356194621,4,4,4,4,4,4,4,4,4,4,77.51924133300781,75.9619140625,75.5362548828125,76.09774780273438,68.78370666503906,77.7389907836914,79.375,5.263157844543457,5,0,0,0,0,78.94737243652344,66.66667175292969,72.22222137451172,44.4444465637207,14.223066329956055,25769803776,2147483648,14231699456,534773760
200,1790356194822,4,4,4,4,4,4,4,4,4,4,77.51924133300781,75.9619140625,75.5362548828125,76.09774780273438,68.78370666503906,77.7389907836914,79.375,0,0,0,0,0,0,83.33332824707031,78.94737243652344,66.66667175292969,44.4444465637207,14.190113067626953,25769803776,2147483648,14231715840,534773760
202,1790356195024,4,4,4,4,4,4,4,4,4,4,77.51924133300781,75.9619140625,75.5362548828125,76.09774780273438,68.78370666503906,77.7389907836914,79.375,9.523809432983398,4.761904716491699,5,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,50,14.190113067626953,25769803776,2147483648,14231797760,534773760
199,1790356195227,4,4,4,4,4,4,4,4,4,4,77.51924133300781,75.9619140625,75.5362548828125,76.09774780273438,68.78370666503906,77.7389907836914,79.375,5.263157844543457,5,0,9.090909004211426,0,4.545454502105713,83.33332824707031,72.22222137451172,73.68421173095703,50,14.190113067626953,25769803776,2147483648,14231846912,534773760
204,1790356195427,4,4,4,4,4,4,4,4,4,4,77.50362396240234,75.9287338256836,75.51185607910156,76.1137924194336,68.7275390625,77.73002624511719,79.609375,0,0,0,0,5,0,78.94737243652344,73.68421173095703,66.66667175292969,50,14.190113067626953,25769803776,2147483648,14231879680,534773760
203,1790356195632,4,4,4,4,4,4,4,4,4,4,77.50362396240234,75.9287338256836,75.51185607910156,76.1137924194336,68.7275390625,77.73002624511719,79.609375,5,0,4.761904716491699,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,47.36842346191406,14.190113067626953,25769803776,2147483648,14231945216,534773760
204,1790356195836,4,4,4,4,4,4,4,4,4,4,77.50362396240234,75.9287338256836,75.51185607910156,76.1137924194336,68.7275390625,77.73002624511719,79.609375,5,9.090909004211426,0,0,4.761904716491699,0,83.33332824707031,75,68.42105102539063,50,14.332454681396484,25769803776,2147483648,14231814144,534773760
201,1790356196041,4,4,4,4,4,4,4,4,4,4,77.50362396240234,75.9287338256836,75.51185607910156,76.1137924194336,68.7275390625,77.73002624511719,79.609375,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.332454681396484,25769803776,2147483648,14231797760,534773760
203,1790356196242,4,4,4,4,4,4,4,4,4,4,77.50362396240234,75.9287338256836,75.51185607910156,76.1137924194336,68.7275390625,77.73002624511719,79.609375,5.263157844543457,0,0,0,0,0,78.94737243652344,72.22222137451172,70,44.4444465637207,14.332454681396484,25769803776,2147483648,14231633920,534773760
204,1790356196446,4,4,4,4,4,4,4,4,4,4,77.51337432861328,75.94630432128906,75.5396728515625,76.14594268798828,68.79187774658203,77.72566223144531,79.140625,4.761904716491699,4.761904716491699,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,50,14.332454681396484,25769803776,2147483648,14231617536,534773760
203,1790356196650,4,4,4,4,4,4,4,4,4,4,77.51337432861328,75.94630432128906,75.5396728515625,76.14594268798828,68.79187774658203,77.72566223144531,79.140625,0,0,4.761904716491699,4.761904716491699,0,0,78.94737243652344,77.77777862548828,72.22222137451172,47.36842346191406,14.332454681396484,25769803776,2147483648,14231601152,534773760
200,1790356196854,4,4,4,4,4,4,4,4,4,4,77.51337432861328,75.94630432128906,75.5396728515625,76.14594268798828,68.79187774658203,77.72566223144531,79.140625,5,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,14.347646713256836,25769803776,2147483648,14231453696,534773760
204,1790356197055,4,4,4,4,4,4,4,4,4,4,77.51337432861328,75.94630432128906,75.5396728515625,76.14594268798828,68.79187774658203,77.72566223144531,79.140625,5,0,0,0,4.761904716491699,0,82.35294342041016,72.22222137451172,68.42105102539063,47.36842346191406,14.347646713256836,25769803776,2147483648,14231486464,534773760
204,1790356197260,4,4,4,4,4,4,4,4,4,4,77.51337432861328,75.94630432128906,75.5396728515625,76.14594268798828,68.79187774658203,77.72566223144531,79.140625,0,0,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.347646713256836,25769803776,2147483648,14231453696,534773760
200,1790356197465,4,4,4,4,4,4,4,4,4,4,77.48371887207031,75.96646881103516,75.56526947021484,76.14144134521484,68.81401062011719,77.72284698486328,79.375,9.523809432983398,0,9.523809432983398,4.761904716491699,0,0,77.77777862548828,78.94737243652344,68.42105102539063,47.36842346191406,14.347646713256836,25769803776,2147483648,14231617536,534773760
204,1790356197666,4,4,4,4,4,4,4,4,4,4,77.48371887207031,75.96646881103516,75.56526947021484,76.14144134521484,68.81401062011719,77.72284698486328,79.375,0,0,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,14.347646713256836,25769803776,2147483648,14231470080,534773760
200,1790356197871,4,4,4,4,4,4,4,4,4,4,77.48371887207031,75.96646881103516,75.56526947021484,76.14144134521484,68.81401062011719,77.72284698486328,79.375,9.523809432983398,4.761904716491699,0,5,0,0,78.94737243652344,68.42105102539063,72.22222137451172,42.105262756347656,14.139883041381836,25769803776,2147483648,14231437312,534773760
200,1790356198072,4,4,4,4,4,4,4,4,4,4,77.48371887207031,75.96646881103516,75.56526947021484,76.14144134521484,68.81401062011719,77.72284698486328,79.375,4.761904716491699,5,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.139883041381836,25769803776,2147483648,14231420928,534773760
204,1790356198273,4,4,4,4,4,4,4,4,4,4,77.48371887207031,75.96646881103516,75.56526947021484,76.14144134521484,68.81401062011719,77.72284698486328,79.375,0,0,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,52.6315803527832,14.139883041381836,25769803776,2147483648,14231404544,534773760
202,1790356198478,4,4,4,4,4,4,4,4,4,4,77.52104187011719,75.97750091552734,75.58555603027344,76.16110229492188,68.8287582397461,77.73780059814453,79.140625,4.761904716491699,5,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.139883041381836,25769803776,2147483648,14231502848,534773760
202,1790356198680,4,4,4,4,4,4,4,4,4,4,77.52104187011719,75.97750091552734,75.58555603027344,76.16110229492188,68.8287582397461,77.73780059814453,79.140625,10,9.090909004211426,0,4.761904716491699,4.761904716491699,0,78.94737243652344,72.22222137451172,68.42105102539063,44.4444465637207,14.139883041381836,25769803776,2147483648,14227734528,534773760
204,1790356198883,4,4,4,4,4,4,4,4,4,4,77.52104187011719,75.97750091552734,75.58555603027344,76.16110229492188,68.8287582397461,77.73780059814453,79.140625,0,0,0,0,4.761904716491699,0,83.33332824707031,73.68421173095703,70.5882339477539,47.36842346191406,14.346370697021484,25769803776,2147483648,14227718144,534773760
201,1790356199088,4,4,4,4,4,4,4,4,4,4,77.52104187011719,75.97750091552734,75.58555603027344,76.16110229492188,68.8287582397461,77.73780059814453,79.140625,5,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.346370697021484,25769803776,2147483648,14220886016,534773760
204,1790356199290,4,4,4,4,4,4,4,4,4,4,77.5079116821289,75.99718475341797,75.6051025390625,76.12977600097656,68.85189056396484,77.7527084350586,79.609375,9.523809432983398,0,0,0,0,0,78.94737243652344,72.22222137451172,70,50,14.346370697021484,25769803776,2147483648,14220886016,534773760
199,1790356199495,4,4,4,4,4,4,4,4,4,4,77.5079116821289,75.99718475341797,75.6051025390625,76.12977600097656,68.85189056396484,77.7527084350586,79.609375,0,0,0,0,0,5,83.33332824707031,77.77777862548828,70.5882339477539,50,14.346370697021484,25769803776,2147483648,14220935168,534773760
200,1790356199695,4,4,4,4,4,4,4,4,4,4,77.5079116821289,75.99718475341797,75.6051025390625,76.12977600097656,68.85189056396484,77.7527084350586,79.609375,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,76.47058868408203,68.42105102539063,68.42105102539063,42.105262756347656,14.346370697021484,25769803776,2147483648,14220886016,534773760
200,1790356199896,4,4,4,4,4,4,4,4,4,4,77.5079116821289,75.99718475341797,75.6051025390625,76.12977600097656,68.85189056396484,77.7527084350586,79.609375,9.523809432983398,0,0,0,0,0,83.33332824707031,73.68421173095703,70.5882339477539,47.05882263183594,14.13400650024414,25769803776,2147483648,14220787712,534773760
200,1790356200096,4,4,4,4,4,4,4,4,4,4,77.5079116821289,75.99718475341797,75.6051025390625,76.12977600097656,68.85189056396484,77.7527084350586,79.609375,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,0,78.94737243652344,76.47058868408203,68.42105102539063,47.36842346191406,14.13400650024414,25769803776,2147483648,14221115392,534773760
204,1790356200297,4,4,4,4,4,4,4,4,4,4,77.55774688720703,76.01242065429688,75.59276580810547,76.16860961914063,68.83851623535156,77.78509521484375,79.375,10,5,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,52.6315803527832,14.13400650024414,25769803776,2147483648,14221377536,534773760
204,1790356200502,4,4,4,4,4,4,4,4,4,4,77.55774688720703,76.01242065429688,75.59276580810547,76.16860961914063,68.83851623535156,77.78509521484375,79.375,5,0,0,5,0,0,78.94737243652344,72.22222137451172,70,47.36842346191406,14.13400650024414,25769803776,2147483648,14221492224,534773760
204,1790356200707,4,4,4,4,4,4,4,4,4,4,77.55774688720703,76.01242065429688,75.59276580810547,76.16860961914063,68.83851623535156,77.78509521484375,79.375,4.761904716491699,0,0,0,0,0,78.94737243652344,75,72.22222137451172,44.4444465637207,14.13400650024414,25769803776,2147483648,14221574144,534773760
199,1790356200911,4,4,4,4,4,4,4,4,4,4,77.55774688720703,76.01242065429688,75.59276580810547,76.16860961914063,68.83851623535156,77.78509521484375,79.375,5,4.761904716491699,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,14.410947799682617,25769803776,2147483648,14221574144,534773760
204,1790356201111,4,4,4,4,4,4,4,4,4,4,77.55774688720703,76.01242065429688,75.59276580810547,76.16860961914063,68.83851623535156,77.78509521484375,79.375,5,0,0,0,5,0,78.94737243652344,76.47058868408203,66.66667175292969,47.36842346191406,14.410947799682617,25769803776,2147483648,14221082624,534773760
199,1790356201317,4,4,4,4,4,4,4,4,4,4,77.53343963623047,76.01499938964844,75.6076431274414,76.14397430419922,68.87115478515625,77.7823257446289,79.375,5,9.090909004211426,4.761904716491699,0,0,0,78.94737243652344,70,73.68421173095703,47.36842346191406,14.410947799682617,25769803776,2147483648,14220967936,534773760
200,1790356201517,4,4,4,4,4,4,4,4,4,4,77.53343963623047,76.01499938964844,75.6076431274414,76.14397430419922,68.87115478515625,77.7823257446289,79.375,0,0,0,0,0,0,83.33332824707031,76.47058868408203,68.42105102539063,50,14.410947799682617,25769803776,2147483648,14220984320,534773760
204,1790356201717,4,4,4,4,4,4,4,4,4,4,77.53343963623047,76.01499938964844,75.6076431274414,76.14397430419922,68.87115478515625,77.7823257446289,79.375,9.523809432983398,0,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,14.410947799682617,25769803776,2147483648,14220935168,534773760
202,1790356201922,4,4,4,4,4,4,4,4,4,4,77.53343963623047,76.01499938964844,75.6076431274414,76.14397430419922,68.87115478515625,77.7823257446289,79.375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,72.22222137451172,47.36842346191406,14.23687744140625,25769803776,2147483648,14220935168,534773760
203,1790356202125,4,4,4,4,4,4,4,4,4,4,77.53343963623047,76.01499938964844,75.6076431274414,76.14397430419922,68.87115478515625,77.7823257446289,79.375,21.052631378173828,19.047618865966797,10,10.526315689086914,9.523809432983398,9.523809432983398,82.35294342041016,72.22222137451172,66.66667175292969,52.6315803527832,14.23687744140625,25769803776,2147483648,14220935168,534773760
204,1790356202329,4,4,4,4,4,4,4,4,4,4,77.5161361694336,76.01288604736328,75.64163970947266,76.1770248413086,68.89219665527344,77.76268768310547,78.3125,20,10.526315689086914,14.285715103149414,9.090909004211426,0,4.761904716491699,78.94737243652344,78.94737243652344,68.42105102539063,50,14.23687744140625,25769803776,2147483648,14220935168,534773760
204,1790356202534,4,4,4,4,4,4,4,4,4,4,77.5161361694336,76.01288604736328,75.64163970947266,76.1770248413086,68.89219665527344,77.76268768310547,78.3125,19.047618865966797,9.523809432983398,5,5,4.761904716491699,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.23687744140625,25769803776,2147483648,14311718912,534773760
7,1790356202739,4,4,4,4,4,4,4,4,4,4,77.5161361694336,76.01288604736328,75.64163970947266,76.1770248413086,68.89219665527344,77.76268768310547,78.3125,21.052631378173828,20,10,5,4.761904716491699,9.523809432983398,90,84.21052551269531,84.21052551269531,75,14.23687744140625,25769803776,2147483648,14178304000,534773760
