Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1790357292146,4,4,4,4,4,4,4,4,4,4,77.21793365478516,75.3780288696289,75.22798919677734,75.67448425292969,68.35150909423828,77.2380142211914,79.140625,9.523809432983398,0,0,0,0,0,83.33332824707031,72.22222137451172,66.66667175292969,50,14.025115966796875,25769803776,2147483648,15530016768,534773760
203,1790357292347,4,4,4,4,4,4,4,4,4,4,77.20699310302734,75.36894226074219,75.22288513183594,75.64270782470703,68.3528060913086,77.21530151367188,77.609375,0,9.523809432983398,4.761904716491699,5,0,0,77.77777862548828,77.77777862548828,72.22222137451172,52.6315803527832,14.025115966796875,25769803776,2147483648,15530065920,534773760
201,1790357292551,4,4,4,4,4,4,4,4,4,4,77.20699310302734,75.36894226074219,75.22288513183594,75.64270782470703,68.3528060913086,77.21530151367188,77.609375,5,0,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,14.025115966796875,25769803776,2147483648,15529951232,534773760
202,1790357292752,4,4,4,4,4,4,4,4,4,4,77.20699310302734,75.36894226074219,75.22288513183594,75.64270782470703,68.3528060913086,77.21530151367188,77.609375,0,0,0,4.761904716491699,5,0,83.33332824707031,73.68421173095703,72.22222137451172,50,14.025115966796875,25769803776,2147483648,15530000384,534773760
200,1790357292955,4,4,4,4,4,4,4,4,4,4,77.20699310302734,75.36894226074219,75.22288513183594,75.64270782470703,68.3528060913086,77.21530151367188,77.609375,9.523809432983398,5,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,13.999074935913086,25769803776,2147483648,15530016768,534773760
202,1790357293156,4,4,4,4,4,4,4,4,4,4,77.20699310302734,75.36894226074219,75.22288513183594,75.64270782470703,68.3528060913086,77.21530151367188,77.609375,0,5,0,0,0,0,77.77777862548828,77.77777862548828,66.66667175292969,50,13.999074935913086,25769803776,2147483648,15530033152,534773760
203,1790357293358,4,4,4,4,4,4,4,4,4,4,77.21154022216797,75.35317993164063,75.20101165771484,75.64640808105469,68.34156799316406,77.2134017944336,79.140625,9.090909004211426,0,0,0,0,0,83.33332824707031,72.22222137451172,70.5882339477539,52.6315803527832,13.999074935913086,25769803776,2147483648,15530049536,534773760
200,1790357293562,4,4,4,4,4,4,4,4,4,4,77.21154022216797,75.35317993164063,75.20101165771484,75.64640808105469,68.34156799316406,77.2134017944336,79.140625,0,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,78.94737243652344,70,47.36842346191406,13.999074935913086,25769803776,2147483648,15530164224,534773760
200,1790357293763,4,4,4,4,4,4,4,4,4,4,77.21154022216797,75.35317993164063,75.20101165771484,75.64640808105469,68.34156799316406,77.2134017944336,79.140625,5,5,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,50,13.999074935913086,25769803776,2147483648,15530147840,534773760
200,1790357293964,4,4,4,4,4,4,4,4,4,4,77.21154022216797,75.35317993164063,75.20101165771484,75.64640808105469,68.34156799316406,77.2134017944336,79.140625,0,0,0,4.761904716491699,0,0,82.35294342041016,78.94737243652344,66.66667175292969,50,13.998798370361328,25769803776,2147483648,15530098688,534773760
203,1790357294165,4,4,4,4,4,4,4,4,4,4,77.21154022216797,75.35317993164063,75.20101165771484,75.64640808105469,68.34156799316406,77.2134017944336,79.140625,20,20,14.285715103149414,10.526315689086914,10,10,78.94737243652344,76.47058868408203,73.68421173095703,55.55555725097656,13.998798370361328,25769803776,2147483648,15605530624,534773760
203,1790357294369,4,4,4,4,4,4,4,4,4,4,77.18215942382813,75.31791687011719,75.11476135253906,75.60022735595703,68.3195571899414,77.17436981201172,79.375,15.000000953674316,5,5,4.761904716491699,4.761904716491699,0,83.33332824707031,78.94737243652344,66.66667175292969,50,13.998798370361328,25769803776,2147483648,15605612544,534773760
204,1790357294573,4,4,4,4,4,4,4,4,4,4,77.18215942382813,75.31791687011719,75.11476135253906,75.60022735595703,68.3195571899414,77.17436981201172,79.375,23.809524536132813,15.000000953674316,10,5,0,4.761904716491699,83.33332824707031,73.68421173095703,72.22222137451172,52.6315803527832,13.998798370361328,25769803776,2147483648,15605923840,534773760
204,1790357294778,4,4,4,4,4,4,4,4,4,4,77.18215942382813,75.31791687011719,75.11476135253906,75.60022735595703,68.3195571899414,77.17436981201172,79.375,22.22222328186035,19.047618865966797,10,5.263157844543457,5,5,85,89.47368621826172,85,80,13.998798370361328,25769803776,2147483648,15606595584,534773760
200,1790357294983,4,4,4,4,4,4,4,4,4,4,77.18215942382813,75.31791687011719,75.11476135253906,75.60022735595703,68.3195571899414,77.17436981201172,79.375,31.57894515991211,21.052631378173828,20,19.047618865966797,15.000000953674316,10,94.44444274902344,47.36842346191406,44.4444465637207,10,14.019933700561523,25769803776,2147483648,15606579200,534773760
204,1790357295183,4,4,4,4,4,4,4,4,4,4,77.18215942382813,75.31791687011719,75.11476135253906,75.60022735595703,68.3195571899414,77.17436981201172,79.375,16.666667938232422,10,0,0,0,0,88.8888931274414,88.8888931274414,84.21052551269531,5,14.019933700561523,25769803776,2147483648,15606251520,534773760
204,1790357295388,4,4,4,4,4,4,4,4,4,4,76.8602294921875,75.30514526367188,74.84808349609375,74.90116882324219,68.1187973022461,76.90867614746094,81.953125,15.789472579956055,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,84.21052551269531,78.94737243652344,78.94737243652344,25,14.019933700561523,25769803776,2147483648,15606251520,534773760
200,1790357295593,4,4,4,4,4,4,4,4,4,4,76.8602294921875,75.30514526367188,74.84808349609375,74.90116882324219,68.1187973022461,76.90867614746094,81.953125,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,42.105262756347656,14.019933700561523,25769803776,2147483648,15606185984,534773760
204,1790357295794,4,4,4,4,4,4,4,4,4,4,76.8602294921875,75.30514526367188,74.84808349609375,74.90116882324219,68.1187973022461,76.90867614746094,81.953125,9.523809432983398,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,47.05882263183594,14.019933700561523,25769803776,2147483648,15606202368,534773760
202,1790357295999,4,4,4,4,4,4,4,4,4,4,76.8602294921875,75.30514526367188,74.84808349609375,74.90116882324219,68.1187973022461,76.90867614746094,81.953125,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,78.94737243652344,75,68.42105102539063,47.36842346191406,14.431102752685547,25769803776,2147483648,15606202368,534773760
201,1790357296201,4,4,4,4,4,4,4,4,4,4,76.8602294921875,75.30514526367188,74.84808349609375,74.90116882324219,68.1187973022461,76.90867614746094,81.953125,14.285715103149414,10,25,4.761904716491699,0,0,83.33332824707031,76.47058868408203,72.22222137451172,50,14.431102752685547,25769803776,2147483648,15613247488,534773760
203,1790357296403,4,4,4,4,4,4,4,4,4,4,76.74437713623047,75.26402282714844,74.77714538574219,75.19515228271484,68.18968963623047,76.70796966552734,78.671875,5,0,4.761904716491699,0,0,0,77.77777862548828,78.94737243652344,68.42105102539063,47.36842346191406,14.431102752685547,25769803776,2147483648,15613263872,534773760
201,1790357296607,4,4,4,4,4,4,4,4,4,4,76.74437713623047,75.26402282714844,74.77714538574219,75.19515228271484,68.18968963623047,76.70796966552734,78.671875,5,5,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,52.6315803527832,14.431102752685547,25769803776,2147483648,15596748800,534773760
204,1790357296809,4,4,4,4,4,4,4,4,4,4,76.74437713623047,75.26402282714844,74.77714538574219,75.19515228271484,68.18968963623047,76.70796966552734,78.671875,0,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,76.47058868408203,72.22222137451172,50,14.431102752685547,25769803776,2147483648,15534735360,534773760
199,1790357297014,4,4,4,4,4,4,4,4,4,4,76.74437713623047,75.26402282714844,74.77714538574219,75.19515228271484,68.18968963623047,76.70796966552734,78.671875,4.761904716491699,0,0,4.761904716491699,0,0,83.33332824707031,78.94737243652344,68.42105102539063,47.36842346191406,13.60369873046875,25769803776,2147483648,15534522368,534773760
203,1790357297214,4,4,4,4,4,4,4,4,4,4,76.74437713623047,75.26402282714844,74.77714538574219,75.19515228271484,68.18968963623047,76.70796966552734,78.671875,5,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.05882263183594,13.60369873046875,25769803776,2147483648,15534407680,534773760
200,1790357297418,4,4,4,4,4,4,4,4,4,4,76.82361602783203,75.21937561035156,74.77735900878906,75.29409790039063,68.1374740600586,76.7294692993164,78.90625,5,5,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,50,13.60369873046875,25769803776,2147483648,15534473216,534773760
200,1790357297618,4,4,4,4,4,4,4,4,4,4,76.82361602783203,75.21937561035156,74.77735900878906,75.29409790039063,68.1374740600586,76.7294692993164,78.90625,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,83.33332824707031,77.77777862548828,68.42105102539063,50,13.60369873046875,25769803776,2147483648,15534456832,534773760
204,1790357297819,4,4,4,4,4,4,4,4,4,4,76.82361602783203,75.21937561035156,74.77735900878906,75.29409790039063,68.1374740600586,76.7294692993164,78.90625,5,5,0,4.761904716491699,0,4.761904716491699,78.94737243652344,72.22222137451172,70.5882339477539,50,13.60369873046875,25769803776,2147483648,15534686208,534773760
200,1790357298024,4,4,4,4,4,4,4,4,4,4,76.82361602783203,75.21937561035156,74.77735900878906,75.29409790039063,68.1374740600586,76.7294692993164,78.90625,9.523809432983398,0,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,13.682392120361328,25769803776,2147483648,15534751744,534773760
200,1790357298225,4,4,4,4,4,4,4,4,4,4,76.82361602783203,75.21937561035156,74.77735900878906,75.29409790039063,68.1374740600586,76.7294692993164,78.90625,0,0,0,0,0,0,82.35294342041016,73.68421173095703,68.42105102539063,50,13.682392120361328,25769803776,2147483648,15534751744,534773760
204,1790357298425,4,4,4,4,4,4,4,4,4,4,77.14981079101563,75.31254577636719,75.07902526855469,75.49949645996094,68.31554412841797,77.15386199951172,77.84375,10,5.263157844543457,0,0,0,0,77.77777862548828,76.47058868408203,68.42105102539063,50,13.682392120361328,25769803776,2147483648,15534735360,534773760
201,1790357298630,4,4,4,4,4,4,4,4,4,4,77.14981079101563,75.31254577636719,75.07902526855469,75.49949645996094,68.31554412841797,77.15386199951172,77.84375,0,4.545454502105713,0,0,4.761904716491699,0,83.33332824707031,75,66.66667175292969,50,13.682392120361328,25769803776,2147483648,15534751744,534773760
204,1790357298832,4,4,4,4,4,4,4,4,4,4,77.14981079101563,75.31254577636719,75.07902526855469,75.49949645996094,68.31554412841797,77.15386199951172,77.84375,0,0,0,0,0,0,78.94737243652344,76.47058868408203,70.5882339477539,47.36842346191406,13.682392120361328,25769803776,2147483648,15534702592,534773760
204,1790357299037,4,4,4,4,4,4,4,4,4,4,77.14981079101563,75.31254577636719,75.07902526855469,75.49949645996094,68.31554412841797,77.15386199951172,77.84375,9.523809432983398,5,4.761904716491699,4.545454502105713,0,0,78.94737243652344,75,70,50,14.019407272338867,25769803776,2147483648,15534833664,534773760
204,1790357299242,4,4,4,4,4,4,4,4,4,4,77.14981079101563,75.31254577636719,75.07902526855469,75.49949645996094,68.31554412841797,77.15386199951172,77.84375,15.000000953674316,19.047618865966797,0,5,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.019407272338867,25769803776,2147483648,15535259648,534773760
201,1790357299447,4,4,4,4,4,4,4,4,4,4,77.16281127929688,75.33204650878906,75.1479263305664,75.53671264648438,68.32377624511719,77.16804504394531,79.140625,9.523809432983398,5,19.047618865966797,14.285715103149414,9.090909004211426,0,80,73.68421173095703,66.66667175292969,50,14.019407272338867,25769803776,2147483648,15535259648,534773760
200,1790357299649,4,4,4,4,4,4,4,4,4,4,77.16281127929688,75.33204650878906,75.1479263305664,75.53671264648438,68.32377624511719,77.16804504394531,79.140625,15.000000953674316,9.523809432983398,0,0,0,0,82.35294342041016,77.77777862548828,72.22222137451172,47.36842346191406,14.019407272338867,25769803776,2147483648,15299100672,534773760
204,1790357299850,4,4,4,4,4,4,4,4,4,4,77.16281127929688,75.33204650878906,75.1479263305664,75.53671264648438,68.32377624511719,77.16804504394531,79.140625,10,10,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,14.019407272338867,25769803776,2147483648,15298871296,534773760
200,1790357300055,4,4,4,4,4,4,4,4,4,4,77.16281127929688,75.33204650878906,75.1479263305664,75.53671264648438,68.32377624511719,77.16804504394531,79.140625,5.263157844543457,9.523809432983398,9.090909004211426,0,0,4.545454502105713,78.94737243652344,75,70,52.6315803527832,14.046710968017578,25769803776,2147483648,15298854912,534773760
201,1790357300256,4,4,4,4,4,4,4,4,4,4,77.16281127929688,75.33204650878906,75.1479263305664,75.53671264648438,68.32377624511719,77.16804504394531,79.140625,10,5.263157844543457,5.263157844543457,9.523809432983398,4.761904716491699,0,82.35294342041016,77.77777862548828,70.5882339477539,44.4444465637207,14.046710968017578,25769803776,2147483648,15298805760,534773760
200,1790357300458,4,4,4,4,4,4,4,4,4,4,77.0984115600586,75.288818359375,74.98468017578125,75.43232727050781,68.26547241210938,77.10407257080078,78.671875,15.000000953674316,28.571430206298828,5,5,0,0,78.94737243652344,68.42105102539063,72.22222137451172,50,14.046710968017578,25769803776,2147483648,15298772992,534773760
202,1790357300658,4,4,4,4,4,4,4,4,4,4,77.0984115600586,75.288818359375,74.98468017578125,75.43232727050781,68.26547241210938,77.10407257080078,78.671875,10,0,4.761904716491699,0,0,4.761904716491699,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.046710968017578,25769803776,2147483648,15280865280,534773760
204,1790357300861,4,4,4,4,4,4,4,4,4,4,77.0984115600586,75.288818359375,74.98468017578125,75.43232727050781,68.26547241210938,77.10407257080078,78.671875,5,0,5,4.761904716491699,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.05882263183594,14.294527053833008,25769803776,2147483648,15280783360,534773760
200,1790357301066,4,4,4,4,4,4,4,4,4,4,77.0984115600586,75.288818359375,74.98468017578125,75.43232727050781,68.26547241210938,77.10407257080078,78.671875,35,14.285715103149414,10,5,9.090909004211426,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.294527053833008,25769803776,2147483648,15285288960,534773760
204,1790357301267,4,4,4,4,4,4,4,4,4,4,77.0984115600586,75.288818359375,74.98468017578125,75.43232727050781,68.26547241210938,77.10407257080078,78.671875,9.523809432983398,5,0,0,0,0,83.33332824707031,76.47058868408203,66.66667175292969,50,14.294527053833008,25769803776,2147483648,15285288960,534773760
203,1790357301471,4,4,4,4,4,4,4,4,4,4,77.00715637207031,75.27337646484375,74.8285903930664,75.34778594970703,68.24793243408203,77.03023529052734,77.375,0,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,75,68.42105102539063,50,14.294527053833008,25769803776,2147483648,15285288960,534773760
201,1790357301675,4,4,4,4,4,4,4,4,4,4,77.00715637207031,75.27337646484375,74.8285903930664,75.34778594970703,68.24793243408203,77.03023529052734,77.375,5,0,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,14.294527053833008,25769803776,2147483648,15280816128,534773760
204,1790357301876,4,4,4,4,4,4,4,4,4,4,77.00715637207031,75.27337646484375,74.8285903930664,75.34778594970703,68.24793243408203,77.03023529052734,77.375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.281496047973633,25769803776,2147483648,15280832512,534773760
204,1790357302081,4,4,4,4,4,4,4,4,4,4,77.00715637207031,75.27337646484375,74.8285903930664,75.34778594970703,68.24793243408203,77.03023529052734,77.375,4.761904716491699,0,0,0,0,4.761904716491699,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,14.281496047973633,25769803776,2147483648,15280701440,534773760
199,1790357302286,4,4,4,4,4,4,4,4,4,4,77.00715637207031,75.27337646484375,74.8285903930664,75.34778594970703,68.24793243408203,77.03023529052734,77.375,9.523809432983398,4.761904716491699,0,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,47.36842346191406,14.281496047973633,25769803776,2147483648,15280701440,534773760
201,1790357302486,4,4,4,4,4,4,4,4,4,4,77.04220581054688,75.27661895751953,74.92206573486328,75.36231231689453,68.271484375,77.06737518310547,79.140625,0,5,0,5,0,0,77.77777862548828,72.22222137451172,68.42105102539063,50,14.281496047973633,25769803776,2147483648,15280701440,534773760
199,1790357302687,4,4,4,4,4,4,4,4,4,4,77.04220581054688,75.27661895751953,74.92206573486328,75.36231231689453,68.271484375,77.06737518310547,79.140625,4.761904716491699,0,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.281496047973633,25769803776,2147483648,15280881664,534773760
202,1790357302887,4,4,4,4,4,4,4,4,4,4,77.04220581054688,75.27661895751953,74.92206573486328,75.36231231689453,68.271484375,77.06737518310547,79.140625,0,0,0,0,0,0,78.94737243652344,76.47058868408203,70.5882339477539,47.05882263183594,13.950601577758789,25769803776,2147483648,15280865280,534773760
200,1790357303090,4,4,4,4,4,4,4,4,4,4,77.04220581054688,75.27661895751953,74.92206573486328,75.36231231689453,68.271484375,77.06737518310547,79.140625,9.523809432983398,5,0,0,4.761904716491699,0,78.94737243652344,75,68.42105102539063,52.6315803527832,13.950601577758789,25769803776,2147483648,15280766976,534773760
201,1790357303291,4,4,4,4,4,4,4,4,4,4,77.04220581054688,75.27661895751953,74.92206573486328,75.36231231689453,68.271484375,77.06737518310547,79.140625,5,5,0,4.761904716491699,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,13.950601577758789,25769803776,2147483648,15280766976,534773760
204,1790357303492,4,4,4,4,4,4,4,4,4,4,77.07869720458984,75.28172302246094,74.97296905517578,75.40838623046875,68.28202819824219,77.0932846069336,77.375,0,4.761904716491699,9.523809432983398,0,0,0,77.77777862548828,72.22222137451172,68.42105102539063,47.36842346191406,13.950601577758789,25769803776,2147483648,15280766976,534773760
201,1790357303697,4,4,4,4,4,4,4,4,4,4,77.07869720458984,75.28172302246094,74.97296905517578,75.40838623046875,68.28202819824219,77.0932846069336,77.375,0,0,0,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,50,13.950601577758789,25769803776,2147483648,15280816128,534773760
204,1790357303899,4,4,4,4,4,4,4,4,4,4,77.07869720458984,75.28172302246094,74.97296905517578,75.40838623046875,68.28202819824219,77.0932846069336,77.375,9.523809432983398,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,13.901985168457031,25769803776,2147483648,15280783360,534773760
201,1790357304104,4,4,4,4,4,4,4,4,4,4,77.07869720458984,75.28172302246094,74.97296905517578,75.40838623046875,68.28202819824219,77.0932846069336,77.375,0,0,0,0,0,4.761904716491699,78.94737243652344,75,68.42105102539063,50,13.901985168457031,25769803776,2147483648,15280783360,534773760
200,1790357304306,4,4,4,4,4,4,4,4,4,4,77.07869720458984,75.28172302246094,74.97296905517578,75.40838623046875,68.28202819824219,77.0932846069336,77.375,5,0,0,4.761904716491699,0,0,82.35294342041016,77.77777862548828,68.42105102539063,50,13.901985168457031,25769803776,2147483648,15280783360,534773760
200,1790357304506,4,4,4,4,4,4,4,4,4,4,77.07527160644531,75.27764129638672,74.94940948486328,75.40215301513672,68.27992248535156,77.0971450805664,77.375,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,78.94737243652344,73.68421173095703,70.5882339477539,44.4444465637207,13.901985168457031,25769803776,2147483648,15280783360,534773760
199,1790357304707,4,4,4,4,4,4,4,4,4,4,77.07527160644531,75.27764129638672,74.94940948486328,75.40215301513672,68.27992248535156,77.0971450805664,77.375,5,4.761904716491699,5,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,13.901985168457031,25769803776,2147483648,15280635904,534773760
204,1790357304907,4,4,4,4,4,4,4,4,4,4,77.07527160644531,75.27764129638672,74.94940948486328,75.40215301513672,68.27992248535156,77.0971450805664,77.375,0,0,0,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,50,14.023366928100586,25769803776,2147483648,15280570368,534773760
200,1790357305112,4,4,4,4,4,4,4,4,4,4,77.07527160644531,75.27764129638672,74.94940948486328,75.40215301513672,68.27992248535156,77.0971450805664,77.375,9.523809432983398,4.761904716491699,0,0,0,0,78.94737243652344,75,66.66667175292969,50,14.023366928100586,25769803776,2147483648,15280324608,534773760
201,1790357305312,4,4,4,4,4,4,4,4,4,4,77.07527160644531,75.27764129638672,74.94940948486328,75.40215301513672,68.27992248535156,77.0971450805664,77.375,0,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.05882263183594,14.023366928100586,25769803776,2147483648,15280324608,534773760
204,1790357305514,4,4,4,4,4,4,4,4,4,4,77.04359436035156,75.27401733398438,74.89140319824219,75.37120819091797,68.26984405517578,77.06539154052734,77.375,4.761904716491699,0,0,5,0,4.761904716491699,77.77777862548828,76.47058868408203,68.42105102539063,47.36842346191406,14.023366928100586,25769803776,2147483648,15280324608,534773760
204,1790357305719,4,4,4,4,4,4,4,4,4,4,77.04359436035156,75.27401733398438,74.89140319824219,75.37120819091797,68.26984405517578,77.06539154052734,77.375,0,5,0,0,4.761904716491699,0,80,75,72.22222137451172,50,14.023366928100586,25769803776,2147483648,15279947776,534773760
201,1790357305924,4,4,4,4,4,4,4,4,4,4,77.04359436035156,75.27401733398438,74.89140319824219,75.37120819091797,68.26984405517578,77.06539154052734,77.375,4.761904716491699,0,0,0,4.761904716491699,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,13.959043502807617,25769803776,2147483648,15269724160,534773760
201,1790357306126,4,4,4,4,4,4,4,4,4,4,77.04359436035156,75.27401733398438,74.89140319824219,75.37120819091797,68.26984405517578,77.06539154052734,77.375,10,9.523809432983398,4.761904716491699,0,0,0,76.47058868408203,73.68421173095703,66.66667175292969,52.6315803527832,13.959043502807617,25769803776,2147483648,15269494784,534773760
203,1790357306328,4,4,4,4,4,4,4,4,4,4,77.04359436035156,75.27401733398438,74.89140319824219,75.37120819091797,68.26984405517578,77.06539154052734,77.375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,13.959043502807617,25769803776,2147483648,15260057600,534773760
200,1790357306532,4,4,4,4,4,4,4,4,4,4,77.00212860107422,75.27181243896484,74.84312438964844,75.3358383178711,68.25003051757813,77.01277160644531,77.609375,9.523809432983398,5,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,13.959043502807617,25769803776,2147483648,15259893760,534773760
199,1790357306733,4,4,4,4,4,4,4,4,4,4,77.00212860107422,75.27181243896484,74.84312438964844,75.3358383178711,68.25003051757813,77.01277160644531,77.609375,0,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.05882263183594,13.959043502807617,25769803776,2147483648,15259942912,534773760
200,1790357306933,4,4,4,4,4,4,4,4,4,4,77.00212860107422,75.27181243896484,74.84312438964844,75.3358383178711,68.25003051757813,77.01277160644531,77.609375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,47.36842346191406,13.984001159667969,25769803776,2147483648,15259992064,534773760
204,1790357307134,4,4,4,4,4,4,4,4,4,4,77.00212860107422,75.27181243896484,74.84312438964844,75.3358383178711,68.25003051757813,77.01277160644531,77.609375,5,5,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,52.6315803527832,13.984001159667969,25769803776,2147483648,15259975680,534773760
204,1790357307339,4,4,4,4,4,4,4,4,4,4,77.00212860107422,75.27181243896484,74.84312438964844,75.3358383178711,68.25003051757813,77.01277160644531,77.609375,5,0,0,0,0,0,78.94737243652344,73.68421173095703,73.68421173095703,47.36842346191406,13.984001159667969,25769803776,2147483648,15259992064,534773760
204,1790357307544,4,4,4,4,4,4,4,4,4,4,76.97167205810547,75.2701187133789,74.82268524169922,75.31916046142578,68.24536895751953,76.98521423339844,77.375,4.761904716491699,0,0,0,4.761904716491699,4.545454502105713,83.33332824707031,78.94737243652344,68.42105102539063,47.05882263183594,13.984001159667969,25769803776,2147483648,15259992064,534773760
204,1790357307748,4,4,4,4,4,4,4,4,4,4,76.97167205810547,75.2701187133789,74.82268524169922,75.31916046142578,68.24536895751953,76.98521423339844,77.375,5,9.523809432983398,0,0,0,0,77.77777862548828,76.47058868408203,66.66667175292969,47.36842346191406,13.984001159667969,25769803776,2147483648,15259713536,534773760
199,1790357307953,4,4,4,4,4,4,4,4,4,4,76.97167205810547,75.2701187133789,74.82268524169922,75.31916046142578,68.24536895751953,76.98521423339844,77.375,0,0,0,0,5,0,78.94737243652344,75,72.22222137451172,47.36842346191406,13.896675109863281,25769803776,2147483648,15259713536,534773760
200,1790357308154,4,4,4,4,4,4,4,4,4,4,76.97167205810547,75.2701187133789,74.82268524169922,75.31916046142578,68.24536895751953,76.98521423339844,77.375,5,5,4.761904716491699,5,0,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,13.896675109863281,25769803776,2147483648,15259631616,534773760
204,1790357308355,4,4,4,4,4,4,4,4,4,4,76.97427368164063,75.27083587646484,74.85062408447266,75.3243637084961,68.25576782226563,76.99999237060547,79.140625,5,0,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,13.896675109863281,25769803776,2147483648,15259598848,534773760
200,1790357308560,4,4,4,4,4,4,4,4,4,4,76.97427368164063,75.27083587646484,74.85062408447266,75.3243637084961,68.25576782226563,76.99999237060547,79.140625,9.523809432983398,5,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,44.4444465637207,13.896675109863281,25769803776,2147483648,15259582464,534773760
203,1790357308760,4,4,4,4,4,4,4,4,4,4,76.97427368164063,75.27083587646484,74.85062408447266,75.3243637084961,68.25576782226563,76.99999237060547,79.140625,0,0,0,0,4.761904716491699,0,78.94737243652344,76.47058868408203,72.22222137451172,50,13.896675109863281,25769803776,2147483648,15259222016,534773760
200,1790357308964,4,4,4,4,4,4,4,4,4,4,76.97427368164063,75.27083587646484,74.85062408447266,75.3243637084961,68.25576782226563,76.99999237060547,79.140625,5,4.761904716491699,0,0,0,0,78.94737243652344,75,66.66667175292969,52.6315803527832,13.83674430847168,25769803776,2147483648,15259271168,534773760
204,1790357309165,4,4,4,4,4,4,4,4,4,4,76.97427368164063,75.27083587646484,74.85062408447266,75.3243637084961,68.25576782226563,76.99999237060547,79.140625,5,5,0,0,0,0,83.33332824707031,77.77777862548828,70,47.36842346191406,13.83674430847168,25769803776,2147483648,15259303936,534773760
203,1790357309370,4,4,4,4,4,4,4,4,4,4,76.9977798461914,75.27181243896484,74.83753204345703,75.33171844482422,68.25308227539063,77.01801300048828,77.375,0,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,50,13.83674430847168,25769803776,2147483648,15259336704,534773760
204,1790357309574,4,4,4,4,4,4,4,4,4,4,76.9977798461914,75.27181243896484,74.83753204345703,75.33171844482422,68.25308227539063,77.01801300048828,77.375,5,0,0,4.761904716491699,0,0,83.33332824707031,73.68421173095703,68.42105102539063,44.4444465637207,13.83674430847168,25769803776,2147483648,15259156480,534773760
