Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1790355927173,4,4,4,4,4,4,4,4,4,4,78.04649353027344,76.66386413574219,76.17401885986328,76.74748992919922,69.57605743408203,78.46966552734375,80.3125,0,0,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,50,14.643333435058594,25769803776,2147483648,14453964800,534773760
201,1790355927378,4,4,4,4,4,4,4,4,4,4,78.05521392822266,76.64727020263672,76.20624542236328,76.77386474609375,69.59445190429688,78.45154571533203,79.03125,9.523809432983398,4.761904716491699,9.090909004211426,0,4.761904716491699,0,83.33332824707031,78.94737243652344,70,47.36842346191406,14.643333435058594,25769803776,2147483648,14453964800,534773760
201,1790355927580,4,4,4,4,4,4,4,4,4,4,78.05521392822266,76.64727020263672,76.20624542236328,76.77386474609375,69.59445190429688,78.45154571533203,79.03125,5.263157844543457,10,0,0,0,0,78.94737243652344,70.5882339477539,66.66667175292969,47.36842346191406,14.643333435058594,25769803776,2147483648,14453964800,534773760
201,1790355927782,4,4,4,4,4,4,4,4,4,4,78.05521392822266,76.64727020263672,76.20624542236328,76.77386474609375,69.59445190429688,78.45154571533203,79.03125,5,5,0,5,0,0,82.35294342041016,70,72.22222137451172,47.36842346191406,14.643333435058594,25769803776,2147483648,14453964800,534773760
202,1790355927984,4,4,4,4,4,4,4,4,4,4,78.05521392822266,76.64727020263672,76.20624542236328,76.77386474609375,69.59445190429688,78.45154571533203,79.03125,5,0,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.75616455078125,25769803776,2147483648,14454276096,534773760
200,1790355928186,4,4,4,4,4,4,4,4,4,4,78.05521392822266,76.64727020263672,76.20624542236328,76.77386474609375,69.59445190429688,78.45154571533203,79.03125,5,5,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.75616455078125,25769803776,2147483648,14454292480,534773760
201,1790355928387,4,4,4,4,4,4,4,4,4,4,78.07331848144531,76.69023132324219,76.23428344726563,76.85800170898438,69.65325927734375,78.52430725097656,80.3125,5,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,70.5882339477539,50,14.75616455078125,25769803776,2147483648,14454292480,534773760
204,1790355928589,4,4,4,4,4,4,4,4,4,4,78.07331848144531,76.69023132324219,76.23428344726563,76.85800170898438,69.65325927734375,78.52430725097656,80.3125,10,5.263157844543457,9.523809432983398,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,47.36842346191406,14.75616455078125,25769803776,2147483648,14454292480,534773760
204,1790355928794,4,4,4,4,4,4,4,4,4,4,78.07331848144531,76.69023132324219,76.23428344726563,76.85800170898438,69.65325927734375,78.52430725097656,80.3125,5,4.761904716491699,0,0,0,0,78.94737243652344,68.42105102539063,72.22222137451172,42.105262756347656,14.740571975708008,25769803776,2147483648,14454292480,534773760
203,1790355928999,4,4,4,4,4,4,4,4,4,4,78.07331848144531,76.69023132324219,76.23428344726563,76.85800170898438,69.65325927734375,78.52430725097656,80.3125,10,5,5,0,4.761904716491699,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.740571975708008,25769803776,2147483648,14454292480,534773760
203,1790355929203,4,4,4,4,4,4,4,4,4,4,78.07331848144531,76.69023132324219,76.23428344726563,76.85800170898438,69.65325927734375,78.52430725097656,80.3125,5,5,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,14.740571975708008,25769803776,2147483648,14453948416,534773760
200,1790355929408,4,4,4,4,4,4,4,4,4,4,78.05872344970703,76.6567153930664,76.19324493408203,76.82421875,69.60104370117188,78.49803924560547,79.84375,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.740571975708008,25769803776,2147483648,14453899264,534773760
204,1790355929608,4,4,4,4,4,4,4,4,4,4,78.05872344970703,76.6567153930664,76.19324493408203,76.82421875,69.60104370117188,78.49803924560547,79.84375,0,0,0,0,0,0,82.35294342041016,77.77777862548828,66.66667175292969,50,14.740571975708008,25769803776,2147483648,14453915648,534773760
200,1790355929813,4,4,4,4,4,4,4,4,4,4,78.05872344970703,76.6567153930664,76.19324493408203,76.82421875,69.60104370117188,78.49803924560547,79.84375,9.090909004211426,5,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,47.36842346191406,14.675249099731445,25769803776,2147483648,14453915648,534773760
199,1790355930014,4,4,4,4,4,4,4,4,4,4,78.05872344970703,76.6567153930664,76.19324493408203,76.82421875,69.60104370117188,78.49803924560547,79.84375,0,0,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.675249099731445,25769803776,2147483648,14453899264,534773760
204,1790355930215,4,4,4,4,4,4,4,4,4,4,78.05872344970703,76.6567153930664,76.19324493408203,76.82421875,69.60104370117188,78.49803924560547,79.84375,5,5,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,70.5882339477539,44.4444465637207,14.675249099731445,25769803776,2147483648,14454226944,534773760
200,1790355930420,4,4,4,4,4,4,4,4,4,4,78.05626678466797,76.69292449951172,76.27163696289063,76.85414123535156,69.70203399658203,78.52124786376953,78.796875,0,0,0,0,9.090909004211426,0,78.94737243652344,72.22222137451172,68.42105102539063,52.6315803527832,14.675249099731445,25769803776,2147483648,14454226944,534773760
204,1790355930620,4,4,4,4,4,4,4,4,4,4,78.05626678466797,76.69292449951172,76.27163696289063,76.85414123535156,69.70203399658203,78.52124786376953,78.796875,5,5,0,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,50,14.675249099731445,25769803776,2147483648,14454259712,534773760
200,1790355930825,4,4,4,4,4,4,4,4,4,4,78.05626678466797,76.69292449951172,76.27163696289063,76.85414123535156,69.70203399658203,78.52124786376953,78.796875,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,78.94737243652344,73.68421173095703,72.22222137451172,47.36842346191406,14.556877136230469,25769803776,2147483648,14454210560,534773760
204,1790355931026,4,4,4,4,4,4,4,4,4,4,78.05626678466797,76.69292449951172,76.27163696289063,76.85414123535156,69.70203399658203,78.52124786376953,78.796875,5.263157844543457,5.263157844543457,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.556877136230469,25769803776,2147483648,14454243328,534773760
204,1790355931231,4,4,4,4,4,4,4,4,4,4,78.05626678466797,76.69292449951172,76.27163696289063,76.85414123535156,69.70203399658203,78.52124786376953,78.796875,4.761904716491699,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.556877136230469,25769803776,2147483648,14454177792,534773760
204,1790355931436,4,4,4,4,4,4,4,4,4,4,78.07096099853516,76.69632720947266,76.31828308105469,76.88671875,69.7373275756836,78.55007934570313,78.796875,5,0,0,0,0,0,77.77777862548828,68.42105102539063,72.22222137451172,44.4444465637207,14.556877136230469,25769803776,2147483648,14454226944,534773760
204,1790355931641,4,4,4,4,4,4,4,4,4,4,78.07096099853516,76.69632720947266,76.31828308105469,76.88671875,69.7373275756836,78.55007934570313,78.796875,5,4.761904716491699,0,0,5,0,84.21052551269531,73.68421173095703,66.66667175292969,47.36842346191406,14.556877136230469,25769803776,2147483648,14454210560,534773760
200,1790355931846,4,4,4,4,4,4,4,4,4,4,78.07096099853516,76.69632720947266,76.31828308105469,76.88671875,69.7373275756836,78.55007934570313,78.796875,5,0,0,4.761904716491699,0,0,78.94737243652344,68.42105102539063,72.22222137451172,44.4444465637207,14.570545196533203,25769803776,2147483648,14454079488,534773760
204,1790355932047,4,4,4,4,4,4,4,4,4,4,78.07096099853516,76.69632720947266,76.31828308105469,76.88671875,69.7373275756836,78.55007934570313,78.796875,5,5,0,0,0,0,83.33332824707031,77.77777862548828,70,50,14.570545196533203,25769803776,2147483648,14454095872,534773760
201,1790355932251,4,4,4,4,4,4,4,4,4,4,78.07096099853516,76.69632720947266,76.31828308105469,76.88671875,69.7373275756836,78.55007934570313,78.796875,5,4.761904716491699,4.761904716491699,0,5,4.545454502105713,78.94737243652344,68.42105102539063,72.22222137451172,47.36842346191406,14.570545196533203,25769803776,2147483648,14454079488,534773760
204,1790355932453,4,4,4,4,4,4,4,4,4,4,78.0695571899414,76.65845489501953,76.18035125732422,76.79967498779297,69.56185913085938,78.5073013305664,80.3125,5,5,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,14.570545196533203,25769803776,2147483648,14453948416,534773760
204,1790355932657,4,4,4,4,4,4,4,4,4,4,78.0695571899414,76.65845489501953,76.18035125732422,76.79967498779297,69.56185913085938,78.5073013305664,80.3125,0,0,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.570545196533203,25769803776,2147483648,14453473280,534773760
204,1790355932862,4,4,4,4,4,4,4,4,4,4,78.0695571899414,76.65845489501953,76.18035125732422,76.79967498779297,69.56185913085938,78.5073013305664,80.3125,9.523809432983398,0,0,4.761904716491699,0,0,78.94737243652344,72.22222137451172,68.42105102539063,47.36842346191406,14.714189529418945,25769803776,2147483648,14453506048,534773760
204,1790355933067,4,4,4,4,4,4,4,4,4,4,78.0695571899414,76.65845489501953,76.18035125732422,76.79967498779297,69.56185913085938,78.5073013305664,80.3125,0,4.761904716491699,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,47.36842346191406,14.714189529418945,25769803776,2147483648,14453456896,534773760
200,1790355933272,4,4,4,4,4,4,4,4,4,4,78.0695571899414,76.65845489501953,76.18035125732422,76.79967498779297,69.56185913085938,78.5073013305664,80.3125,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.714189529418945,25769803776,2147483648,14453424128,534773760
204,1790355933473,4,4,4,4,4,4,4,4,4,4,78.03990936279297,76.67288208007813,76.20696258544922,76.79460906982422,69.62860870361328,78.48760986328125,80.3125,5.263157844543457,4.761904716491699,0,0,0,4.761904716491699,77.77777862548828,77.77777862548828,70.5882339477539,50,14.714189529418945,25769803776,2147483648,14453440512,534773760
201,1790355933678,4,4,4,4,4,4,4,4,4,4,78.03990936279297,76.67288208007813,76.20696258544922,76.79460906982422,69.62860870361328,78.48760986328125,80.3125,5,0,0,4.761904716491699,0,0,83.33332824707031,68.42105102539063,70,47.36842346191406,14.714189529418945,25769803776,2147483648,14453293056,534773760
202,1790355933880,4,4,4,4,4,4,4,4,4,4,78.03990936279297,76.67288208007813,76.20696258544922,76.79460906982422,69.62860870361328,78.48760986328125,80.3125,4.761904716491699,0,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,66.66667175292969,52.6315803527832,14.574771881103516,25769803776,2147483648,14453342208,534773760
204,1790355934082,4,4,4,4,4,4,4,4,4,4,78.03990936279297,76.67288208007813,76.20696258544922,76.79460906982422,69.62860870361328,78.48760986328125,80.3125,5,9.090909004211426,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,47.36842346191406,14.574771881103516,25769803776,2147483648,14453243904,534773760
202,1790355934288,4,4,4,4,4,4,4,4,4,4,78.03990936279297,76.64582061767578,76.18280792236328,76.79460906982422,69.5838623046875,78.48760986328125,80.3125,10,0,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,44.4444465637207,14.574771881103516,25769803776,2147483648,14453227520,534773760
204,1790355934491,4,4,4,4,4,4,4,4,4,4,78.0389404296875,76.64582061767578,76.18280792236328,76.73680877685547,69.5838623046875,78.46882629394531,80.3125,0,0,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.574771881103516,25769803776,2147483648,14453227520,534773760
204,1790355934695,4,4,4,4,4,4,4,4,4,4,78.0389404296875,76.64582061767578,76.18280792236328,76.73680877685547,69.5838623046875,78.46882629394531,80.3125,25,14.285715103149414,9.523809432983398,4.761904716491699,10.526315689086914,0,89.47368621826172,78.94737243652344,75,57.894737243652344,14.574771881103516,25769803776,2147483648,14453227520,534773760
204,1790355934900,4,4,4,4,4,4,4,4,4,4,78.0389404296875,76.64582061767578,76.18280792236328,76.73680877685547,69.5838623046875,78.46882629394531,80.3125,9.523809432983398,5,5,4.761904716491699,9.090909004211426,0,78.94737243652344,76.47058868408203,70.5882339477539,55,14.521400451660156,25769803776,2147483648,14453227520,534773760
204,1790355935105,4,4,4,4,4,4,4,4,4,4,78.0389404296875,76.64582061767578,76.18280792236328,76.73680877685547,69.5838623046875,78.46882629394531,80.3125,10,4.761904716491699,0,0,0,0,83.33332824707031,75,68.42105102539063,50,14.521400451660156,25769803776,2147483648,14303608832,534773760
204,1790355935310,4,4,4,4,4,4,4,4,4,4,78.02820587158203,76.58042907714844,76.15560913085938,76.7129135131836,69.52461242675781,78.40838623046875,79.265625,15.000000953674316,5,4.761904716491699,0,0,4.761904716491699,78.94737243652344,77.77777862548828,70,50,14.521400451660156,25769803776,2147483648,14303592448,534773760
201,1790355935515,4,4,4,4,4,4,4,4,4,4,78.02820587158203,76.58042907714844,76.15560913085938,76.7129135131836,69.52461242675781,78.40838623046875,79.265625,15.000000953674316,5,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,47.36842346191406,14.521400451660156,25769803776,2147483648,14303592448,534773760
200,1790355935716,4,4,4,4,4,4,4,4,4,4,78.02820587158203,76.58042907714844,76.15560913085938,76.7129135131836,69.52461242675781,78.40838623046875,79.265625,9.523809432983398,5,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,52.6315803527832,14.521400451660156,25769803776,2147483648,14303592448,534773760
200,1790355935917,4,4,4,4,4,4,4,4,4,4,78.02820587158203,76.58042907714844,76.15560913085938,76.7129135131836,69.52461242675781,78.40838623046875,79.265625,5.263157844543457,5,0,0,0,0,77.77777862548828,78.94737243652344,66.66667175292969,50,14.614522933959961,25769803776,2147483648,14303592448,534773760
200,1790355936118,4,4,4,4,4,4,4,4,4,4,78.02820587158203,76.58042907714844,76.15560913085938,76.7129135131836,69.52461242675781,78.40838623046875,79.265625,0,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,70.5882339477539,50,14.614522933959961,25769803776,2147483648,14303838208,534773760
199,1790355936318,4,4,4,4,4,4,4,4,4,4,78.0219497680664,76.6004638671875,76.13943481445313,76.65361022949219,69.5135498046875,78.40225219726563,80.078125,10,0,4.761904716491699,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,44.4444465637207,14.614522933959961,25769803776,2147483648,14303887360,534773760
199,1790355936519,4,4,4,4,4,4,4,4,4,4,78.0219497680664,76.6004638671875,76.13943481445313,76.65361022949219,69.5135498046875,78.40225219726563,80.078125,5.263157844543457,4.761904716491699,0,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,52.6315803527832,14.614522933959961,25769803776,2147483648,14235074560,534773760
201,1790355936719,4,4,4,4,4,4,4,4,4,4,78.0219497680664,76.6004638671875,76.13943481445313,76.65361022949219,69.5135498046875,78.40225219726563,80.078125,5,0,0,0,4.761904716491699,0,82.35294342041016,73.68421173095703,68.42105102539063,50,14.614522933959961,25769803776,2147483648,14234730496,534773760
204,1790355936921,4,4,4,4,4,4,4,4,4,4,78.0219497680664,76.6004638671875,76.13943481445313,76.65361022949219,69.5135498046875,78.40225219726563,80.078125,10,4.761904716491699,0,4.761904716491699,0,0,77.77777862548828,72.22222137451172,66.66667175292969,44.4444465637207,14.617225646972656,25769803776,2147483648,14234550272,534773760
204,1790355937126,4,4,4,4,4,4,4,4,4,4,78.0219497680664,76.6004638671875,76.13943481445313,76.65361022949219,69.5135498046875,78.40225219726563,80.078125,0,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,47.36842346191406,14.617225646972656,25769803776,2147483648,14198456320,534773760
200,1790355937331,4,4,4,4,4,4,4,4,4,4,78.01902770996094,76.60913848876953,76.14906311035156,76.65995025634766,69.55323791503906,78.4158935546875,80.3125,5,0,0,4.761904716491699,4.761904716491699,0,83.33332824707031,75,70,52.6315803527832,14.617225646972656,25769803776,2147483648,14198489088,534773760
204,1790355937532,4,4,4,4,4,4,4,4,4,4,78.01902770996094,76.60913848876953,76.14906311035156,76.65995025634766,69.55323791503906,78.4158935546875,80.3125,5,5,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,47.36842346191406,14.617225646972656,25769803776,2147483648,14198489088,534773760
203,1790355937737,4,4,4,4,4,4,4,4,4,4,78.01902770996094,76.60913848876953,76.14906311035156,76.65995025634766,69.55323791503906,78.4158935546875,80.3125,5,5,0,0,0,0,78.94737243652344,75,68.42105102539063,50,14.617225646972656,25769803776,2147483648,14198489088,534773760
203,1790355937941,4,4,4,4,4,4,4,4,4,4,78.01902770996094,76.60913848876953,76.14906311035156,76.65995025634766,69.55323791503906,78.4158935546875,80.3125,0,4.761904716491699,4.761904716491699,0,0,0,83.33332824707031,72.22222137451172,70.5882339477539,47.36842346191406,14.4552001953125,25769803776,2147483648,14198489088,534773760
200,1790355938145,4,4,4,4,4,4,4,4,4,4,78.01902770996094,76.60913848876953,76.14906311035156,76.65995025634766,69.55323791503906,78.4158935546875,80.3125,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,70,52.6315803527832,14.4552001953125,25769803776,2147483648,14198538240,534773760
200,1790355938345,4,4,4,4,4,4,4,4,4,4,78.03150939941406,76.68074035644531,76.22476196289063,76.77117156982422,69.66475677490234,78.47976684570313,78.796875,0,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,47.05882263183594,14.4552001953125,25769803776,2147483648,14198669312,534773760
204,1790355938546,4,4,4,4,4,4,4,4,4,4,78.03150939941406,76.68074035644531,76.22476196289063,76.77117156982422,69.66475677490234,78.47976684570313,78.796875,5,0,0,0,4.761904716491699,0,83.33332824707031,72.22222137451172,72.22222137451172,47.36842346191406,14.4552001953125,25769803776,2147483648,14198669312,534773760
203,1790355938751,4,4,4,4,4,4,4,4,4,4,78.03150939941406,76.68074035644531,76.22476196289063,76.77117156982422,69.66475677490234,78.47976684570313,78.796875,5,0,0,0,0,0,77.77777862548828,77.77777862548828,66.66667175292969,50,14.4552001953125,25769803776,2147483648,14198669312,534773760
204,1790355938955,4,4,4,4,4,4,4,4,4,4,78.03150939941406,76.68074035644531,76.22476196289063,76.77117156982422,69.66475677490234,78.47976684570313,78.796875,0,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,68.42105102539063,68.42105102539063,50,14.448341369628906,25769803776,2147483648,14198669312,534773760
204,1790355939160,4,4,4,4,4,4,4,4,4,4,78.03150939941406,76.68074035644531,76.22476196289063,76.77117156982422,69.66475677490234,78.47976684570313,78.796875,4.761904716491699,5,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,73.68421173095703,44.4444465637207,14.448341369628906,25769803776,2147483648,14198849536,534773760
204,1790355939365,4,4,4,4,4,4,4,4,4,4,78.04389190673828,76.6562271118164,76.19757843017578,76.77130126953125,69.60655212402344,78.49288940429688,80.3125,5,0,4.761904716491699,0,0,0,83.33332824707031,72.22222137451172,66.66667175292969,47.36842346191406,14.448341369628906,25769803776,2147483648,14198898688,534773760
204,1790355939570,4,4,4,4,4,4,4,4,4,4,78.04389190673828,76.6562271118164,76.19757843017578,76.77130126953125,69.60655212402344,78.49288940429688,80.3125,5,5,4.761904716491699,0,0,9.090909004211426,78.94737243652344,73.68421173095703,72.22222137451172,44.4444465637207,14.448341369628906,25769803776,2147483648,14198947840,534773760
204,1790355939774,4,4,4,4,4,4,4,4,4,4,78.04389190673828,76.6562271118164,76.19757843017578,76.77130126953125,69.60655212402344,78.49288940429688,80.3125,5.263157844543457,4.761904716491699,0,5,0,0,84.21052551269531,63.15789031982422,73.68421173095703,42.105262756347656,14.448341369628906,25769803776,2147483648,14198751232,534773760
202,1790355939979,4,4,4,4,4,4,4,4,4,4,78.04389190673828,76.6562271118164,76.19757843017578,76.77130126953125,69.60655212402344,78.49288940429688,80.3125,9.090909004211426,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,14.577018737792969,25769803776,2147483648,14198751232,534773760
200,1790355940181,4,4,4,4,4,4,4,4,4,4,78.04389190673828,76.6562271118164,76.19757843017578,76.77130126953125,69.60655212402344,78.49288940429688,80.3125,5,10,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,47.36842346191406,14.577018737792969,25769803776,2147483648,14198439936,534773760
200,1790355940382,4,4,4,4,4,4,4,4,4,4,78.0306396484375,76.58470916748047,76.09890747070313,76.61775207519531,69.44486236572266,78.42749786376953,80.3125,0,0,0,0,0,0,76.47058868408203,73.68421173095703,70.5882339477539,52.6315803527832,14.577018737792969,25769803776,2147483648,14192754688,534773760
204,1790355940583,4,4,4,4,4,4,4,4,4,4,78.0306396484375,76.58470916748047,76.09890747070313,76.61775207519531,69.44486236572266,78.42749786376953,80.3125,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,78.94737243652344,72.22222137451172,66.66667175292969,44.4444465637207,14.577018737792969,25769803776,2147483648,14192820224,534773760
201,1790355940788,4,4,4,4,4,4,4,4,4,4,78.0306396484375,76.58470916748047,76.09890747070313,76.61775207519531,69.44486236572266,78.42749786376953,80.3125,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,84.21052551269531,73.68421173095703,70,50,14.577018737792969,25769803776,2147483648,14187708416,534773760
204,1790355940990,4,4,4,4,4,4,4,4,4,4,78.0306396484375,76.58470916748047,76.09890747070313,76.61775207519531,69.44486236572266,78.42749786376953,80.3125,5,0,0,5,0,0,78.94737243652344,72.22222137451172,72.22222137451172,44.4444465637207,14.680002212524414,25769803776,2147483648,14187528192,534773760
202,1790355941195,4,4,4,4,4,4,4,4,4,4,78.0306396484375,76.58470916748047,76.09890747070313,76.61775207519531,69.44486236572266,78.42749786376953,80.3125,5,0,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,47.36842346191406,14.680002212524414,25769803776,2147483648,14187577344,534773760
200,1790355941398,4,4,4,4,4,4,4,4,4,4,78.00538635253906,76.56765747070313,76.11422729492188,76.60258483886719,69.47864532470703,78.38618469238281,79.84375,9.523809432983398,5,0,5,4.761904716491699,0,78.94737243652344,75,68.42105102539063,52.6315803527832,14.680002212524414,25769803776,2147483648,14187626496,534773760
204,1790355941599,4,4,4,4,4,4,4,4,4,4,78.00538635253906,76.56765747070313,76.11422729492188,76.60258483886719,69.47864532470703,78.38618469238281,79.84375,0,0,4.761904716491699,0,0,0,77.77777862548828,76.47058868408203,72.22222137451172,50,14.680002212524414,25769803776,2147483648,14187642880,534773760
199,1790355941804,4,4,4,4,4,4,4,4,4,4,78.00538635253906,76.56765747070313,76.11422729492188,76.60258483886719,69.47864532470703,78.38618469238281,79.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.437501907348633,25769803776,2147483648,14187593728,534773760
202,1790355942004,4,4,4,4,4,4,4,4,4,4,78.00538635253906,76.56765747070313,76.11422729492188,76.60258483886719,69.47864532470703,78.38618469238281,79.84375,0,9.523809432983398,0,0,0,0,82.35294342041016,72.22222137451172,72.22222137451172,44.4444465637207,14.437501907348633,25769803776,2147483648,14187610112,534773760
204,1790355942207,4,4,4,4,4,4,4,4,4,4,78.00538635253906,76.56765747070313,76.11422729492188,76.60258483886719,69.47864532470703,78.38618469238281,79.84375,5,0,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,14.437501907348633,25769803776,2147483648,14187577344,534773760
204,1790355942412,4,4,4,4,4,4,4,4,4,4,78.00833892822266,76.60961151123047,76.13406372070313,76.63497161865234,69.51768493652344,78.41918182373047,79.84375,9.090909004211426,0,0,0,0,0,83.33332824707031,72.22222137451172,70,52.6315803527832,14.437501907348633,25769803776,2147483648,14187560960,534773760
203,1790355942617,4,4,4,4,4,4,4,4,4,4,78.00833892822266,76.60961151123047,76.13406372070313,76.63497161865234,69.51768493652344,78.41918182373047,79.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,75,66.66667175292969,47.36842346191406,14.437501907348633,25769803776,2147483648,14187560960,534773760
200,1790355942821,4,4,4,4,4,4,4,4,4,4,78.00833892822266,76.60961151123047,76.13406372070313,76.63497161865234,69.51768493652344,78.41918182373047,79.84375,4.761904716491699,0,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,72.22222137451172,50,14.473262786865234,25769803776,2147483648,14187806720,534773760
204,1790355943021,4,4,4,4,4,4,4,4,4,4,78.00833892822266,76.60961151123047,76.13406372070313,76.63497161865234,69.51768493652344,78.41918182373047,79.84375,0,5,0,0,0,0,83.33332824707031,68.42105102539063,66.66667175292969,44.4444465637207,14.473262786865234,25769803776,2147483648,14187806720,534773760
204,1790355943226,4,4,4,4,4,4,4,4,4,4,78.00833892822266,76.60961151123047,76.13406372070313,76.63497161865234,69.51768493652344,78.41918182373047,79.84375,10,0,0,0,0,13.636363983154297,84.21052551269531,83.33332824707031,85.71428680419922,72.22222137451172,14.473262786865234,25769803776,2147483648,14134853632,534773760
8,1790355943431,4,4,4,4,4,4,4,4,4,4,77.9889907836914,76.61581420898438,76.18599700927734,76.71033477783203,69.59984588623047,78.41531372070313,79.84375,10.526315689086914,4.761904716491699,0,0,0,0,89.47368621826172,83.33332824707031,77.77777862548828,68.42105102539063,14.473262786865234,25769803776,2147483648,13696614400,534773760
