Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1790356617531,4,4,4,4,4,4,4,4,4,4,77.16626739501953,75.30940246582031,75.01539611816406,75.57201385498047,68.28639221191406,77.13529968261719,77.84375,5,9.090909004211426,4.545454502105713,0,0,0,78.94737243652344,75,66.66667175292969,50,12.589971542358398,25769803776,2147483648,14902476800,534773760
209,1790356617734,4,4,4,4,4,4,4,4,4,4,77.16626739501953,75.30940246582031,75.01539611816406,75.57201385498047,68.28639221191406,77.13529968261719,77.84375,0,0,0,0,0,0,83.33332824707031,76.47058868408203,73.68421173095703,52.6315803527832,12.589971542358398,25769803776,2147483648,14902509568,534773760
207,1790356617944,4,4,4,4,4,4,4,4,4,4,77.16626739501953,75.30940246582031,75.01539611816406,75.57201385498047,68.28639221191406,77.13529968261719,77.84375,23.809524536132813,15.000000953674316,4.761904716491699,4.545454502105713,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,12.75345230102539,25769803776,2147483648,14902575104,534773760
16225,1790356618151,4,4,4,4,4,4,4,4,4,4,77.16626739501953,75.30940246582031,75.01539611816406,75.57201385498047,68.28639221191406,77.13529968261719,77.84375,30.000001907348633,19.047618865966797,5,5,9.523809432983398,5,85,88.8888931274414,78.94737243652344,78.94737243652344,12.75345230102539,25769803776,2147483648,14902607872,534773760
204,1790356634377,4,4,4,4,4,4,4,4,4,4,77.16626739501953,75.30940246582031,75.01539611816406,75.57201385498047,68.28639221191406,77.13529968261719,77.84375,40,40,40,38.095237731933594,38.095237731933594,35,61.11111068725586,55,55,30.000001907348633,0,25769803776,2147483648,14897479680,534773760
201,1790356634582,4,4,4,4,4,4,4,4,4,4,77.16626739501953,75.30940246582031,75.01539611816406,75.57201385498047,68.28639221191406,77.13529968261719,77.84375,85,76.19047546386719,80,80,78.94737243652344,76.19047546386719,100,55,80,42.85714340209961,0,25769803776,2147483648,15113928704,534773760
204,1790356634784,4,4,4,4,4,4,4,4,4,4,77.16626739501953,75.30940246582031,75.01539611816406,75.57201385498047,68.28639221191406,77.13529968261719,77.84375,90,89.47368621826172,90.47618865966797,88.8888931274414,85,80,70,25,21.052631378173828,0,0,25769803776,2147483648,15094267904,534773760
204,1790356634989,4,4,4,4,4,4,4,4,4,4,77.16626739501953,75.30940246582031,75.01539611816406,75.57201385498047,68.28639221191406,77.13529968261719,77.84375,95,95,90,90.90909576416016,90,95,35,0,30.000001907348633,0,0,25769803776,2147483648,15112060928,534773760
204,1790356635194,4,4,4,4,4,4,4,4,4,4,77.16626739501953,75.30940246582031,75.01539611816406,75.57201385498047,68.28639221191406,77.13529968261719,77.84375,80,75,75,65,65,60.000003814697266,100,0,13.636363983154297,0,0,25769803776,2147483648,15142191104,534773760
200,1790356635399,4,4,4,4,4,4,4,4,4,4,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,77.13529968261719,77.84375,57.894737243652344,47.36842346191406,42.105262756347656,35,30.000001907348633,28.571430206298828,95,0,42.105262756347656,0,0,25769803776,2147483648,15111274496,534773760
204,1790356635601,4,4,4,4,4,4,4,4,4,4,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,77.13529968261719,77.84375,38.88888931274414,25,19.047618865966797,10.526315689086914,9.523809432983398,10,88.23529815673828,15.789472579956055,88.23529815673828,0,0,25769803776,2147483648,15111520256,534773760
204,1790356635806,4,4,4,4,4,4,4,4,4,4,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,77.13529968261719,77.84375,22.22222328186035,10.526315689086914,15.789472579956055,15.000000953674316,10.526315689086914,10,89.47368621826172,89.47368621826172,84.21052551269531,0,0,25769803776,2147483648,15110651904,534773760
203,1790356636010,4,4,4,4,4,4,4,4,4,4,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,77.13529968261719,77.84375,26.3157901763916,15.000000953674316,5,5,9.523809432983398,0,88.8888931274414,84.21052551269531,83.33332824707031,0,12.211448669433594,25769803776,2147483648,15104917504,534773760
203,1790356636214,4,4,4,4,4,4,4,4,4,4,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,77.13529968261719,77.84375,26.3157901763916,10,10,9.523809432983398,5,4.761904716491699,84.21052551269531,82.35294342041016,78.94737243652344,21.052631378173828,12.211448669433594,25769803776,2147483648,15105523712,534773760
204,1790356636418,4,4,4,4,4,4,4,4,4,4,67.02470397949219,66.1777114868164,65.54814147949219,65.15625762939453,58.855438232421875,67.62918853759766,73.1875,36.842105865478516,25,20,15.000000953674316,9.523809432983398,9.523809432983398,78.94737243652344,75,72.22222137451172,55.55555725097656,12.211448669433594,25769803776,2147483648,15106408448,534773760
204,1790356636623,4,4,4,4,4,4,4,4,4,4,67.02470397949219,66.1777114868164,65.54814147949219,65.15625762939453,58.855438232421875,67.62918853759766,73.1875,38.095237731933594,26.3157901763916,33.333335876464844,23.809524536132813,10,10,73.68421173095703,72.22222137451172,63.15789031982422,52.6315803527832,12.211448669433594,25769803776,2147483648,15106359296,534773760
201,1790356636828,4,4,4,4,4,4,4,4,4,4,67.02470397949219,66.1777114868164,65.54814147949219,65.15625762939453,58.855438232421875,67.62918853759766,73.1875,21.052631378173828,9.523809432983398,5,0,5,4.761904716491699,77.77777862548828,73.68421173095703,63.15789031982422,57.894737243652344,12.211448669433594,25769803776,2147483648,15106342912,534773760
204,1790356637030,4,4,4,4,4,4,4,4,4,4,67.02470397949219,66.1777114868164,65.54814147949219,65.15625762939453,58.855438232421875,67.62918853759766,73.1875,25,14.285715103149414,5,5,0,0,78.94737243652344,68.42105102539063,68.42105102539063,52.6315803527832,14.42106819152832,25769803776,2147483648,15098019840,534773760
204,1790356637235,4,4,4,4,4,4,4,4,4,4,67.02470397949219,66.1777114868164,65.54814147949219,65.15625762939453,58.855438232421875,67.62918853759766,73.1875,28.571430206298828,15.789472579956055,14.285715103149414,15.000000953674316,10,4.761904716491699,73.68421173095703,72.22222137451172,63.15789031982422,55.55555725097656,14.42106819152832,25769803776,2147483648,15099527168,534773760
204,1790356637441,4,4,4,4,4,4,4,4,4,4,87.34611511230469,83.58944702148438,83.20323944091797,85.12826538085938,78.57426452636719,89.6151351928711,95.453125,15.000000953674316,14.285715103149414,10,4.761904716491699,0,0,77.77777862548828,70,66.66667175292969,55,14.42106819152832,25769803776,2147483648,15099478016,534773760
201,1790356637646,4,4,4,4,4,4,4,4,4,4,87.34611511230469,83.58944702148438,83.20323944091797,85.12826538085938,78.57426452636719,89.6151351928711,95.453125,30.000001907348633,23.809524536132813,10,10.526315689086914,9.523809432983398,4.761904716491699,73.68421173095703,72.22222137451172,63.15789031982422,55.55555725097656,14.42106819152832,25769803776,2147483648,15100985344,534773760
204,1790356637848,4,4,4,4,4,4,4,4,4,4,87.34611511230469,83.58944702148438,83.20323944091797,85.12826538085938,78.57426452636719,89.6151351928711,95.453125,30.000001907348633,15.789472579956055,15.000000953674316,9.523809432983398,9.523809432983398,5,78.94737243652344,68.42105102539063,66.66667175292969,55,25.772003173828125,25769803776,2147483648,15100493824,534773760
204,1790356638053,4,4,4,4,4,4,4,4,4,4,87.34611511230469,83.58944702148438,83.20323944091797,85.12826538085938,78.57426452636719,89.6151351928711,95.453125,30.000001907348633,19.047618865966797,14.285715103149414,14.285715103149414,5,5,77.77777862548828,73.68421173095703,65,57.894737243652344,25.772003173828125,25769803776,2147483648,15100968960,534773760
203,1790356638257,4,4,4,4,4,4,4,4,4,4,87.34611511230469,83.58944702148438,83.20323944091797,85.12826538085938,78.57426452636719,89.6151351928711,95.453125,31.57894515991211,15.789472579956055,15.000000953674316,14.285715103149414,5,5,73.68421173095703,72.22222137451172,68.42105102539063,55.55555725097656,25.772003173828125,25769803776,2147483648,15100968960,534773760
202,1790356638461,4,4,4,4,4,4,4,4,4,4,99.47281646728516,94.1033706665039,93.53458404541016,96.77593231201172,89.10613250732422,101.89218139648438,103.609375,38.095237731933594,27.272727966308594,20,15.789472579956055,10,5,80,68.42105102539063,66.66667175292969,57.894737243652344,25.772003173828125,25769803776,2147483648,15110242304,534773760
202,1790356638664,4,4,4,4,4,4,4,4,4,4,99.47281646728516,94.1033706665039,93.53458404541016,96.77593231201172,89.10613250732422,101.89218139648438,103.609375,38.095237731933594,21.052631378173828,25,14.285715103149414,20,9.523809432983398,76.47058868408203,73.68421173095703,63.15789031982422,57.894737243652344,25.772003173828125,25769803776,2147483648,15095971840,534773760
202,1790356638867,4,4,4,4,4,4,4,4,4,4,99.47281646728516,94.1033706665039,93.53458404541016,96.77593231201172,89.10613250732422,101.89218139648438,103.609375,21.052631378173828,15.000000953674316,9.523809432983398,0,4.761904716491699,4.761904716491699,75,72.22222137451172,66.66667175292969,52.6315803527832,41.27171325683594,25769803776,2147483648,15092236288,534773760
202,1790356639069,4,4,4,4,4,4,4,4,4,4,99.47281646728516,94.1033706665039,93.53458404541016,96.77593231201172,89.10613250732422,101.89218139648438,103.609375,10,5,0,4.761904716491699,0,0,77.77777862548828,73.68421173095703,63.15789031982422,55.55555725097656,41.27171325683594,25769803776,2147483648,15091154944,534773760
201,1790356639273,4,4,4,4,4,4,4,4,4,4,99.47281646728516,94.1033706665039,93.53458404541016,96.77593231201172,89.10613250732422,101.89218139648438,103.609375,10,5,4.761904716491699,0,0,0,73.68421173095703,66.66667175292969,65,55,41.27171325683594,25769803776,2147483648,15091171328,534773760
204,1790356639474,4,4,4,4,4,4,4,4,4,4,105.09080505371094,99.68366241455078,99.12472534179688,102.42222595214844,94.66378021240234,107.7734375,107.09375,5.263157844543457,5,0,0,0,0,77.77777862548828,72.22222137451172,66.66667175292969,55.55555725097656,41.27171325683594,25769803776,2147483648,15088402432,534773760
204,1790356639679,4,4,4,4,4,4,4,4,4,4,105.09080505371094,99.68366241455078,99.12472534179688,102.42222595214844,94.66378021240234,107.7734375,107.09375,14.285715103149414,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,0,75,70,63.15789031982422,52.6315803527832,41.27171325683594,25769803776,2147483648,15086256128,534773760
203,1790356639884,4,4,4,4,4,4,4,4,4,4,105.09080505371094,99.68366241455078,99.12472534179688,102.42222595214844,94.66378021240234,107.7734375,107.09375,10.526315689086914,10,9.523809432983398,0,4.761904716491699,4.761904716491699,72.22222137451172,68.42105102539063,63.15789031982422,55,42.57670593261719,25769803776,2147483648,15032893440,534773760
204,1790356640088,4,4,4,4,4,4,4,4,4,4,105.09080505371094,99.68366241455078,99.12472534179688,102.42222595214844,94.66378021240234,107.7734375,107.09375,19.047618865966797,5,10,0,5.263157844543457,4.761904716491699,78.94737243652344,72.22222137451172,66.66667175292969,55.55555725097656,42.57670593261719,25769803776,2147483648,15032811520,534773760
203,1790356640293,4,4,4,4,4,4,4,4,4,4,105.09080505371094,99.68366241455078,99.12472534179688,102.42222595214844,94.66378021240234,107.7734375,107.09375,40,38.095237731933594,35,33.333335876464844,31.81818199157715,30.000001907348633,77.77777862548828,73.68421173095703,63.15789031982422,52.6315803527832,42.57670593261719,25769803776,2147483648,15032811520,534773760
201,1790356640497,4,4,4,4,4,4,4,4,4,4,106.58840942382813,100.85208892822266,100.1458740234375,103.62539672851563,95.40160369873047,108.6639404296875,107.796875,5,0,4.761904716491699,0,0,0,75,68.42105102539063,68.42105102539063,52.6315803527832,42.57670593261719,25769803776,2147483648,15041544192,534773760
204,1790356640699,4,4,4,4,4,4,4,4,4,4,106.58840942382813,100.85208892822266,100.1458740234375,103.62539672851563,95.40160369873047,108.6639404296875,107.796875,10,4.761904716491699,0,0,0,0,76.47058868408203,72.22222137451172,63.15789031982422,55.55555725097656,42.57670593261719,25769803776,2147483648,15041642496,534773760
202,1790356640904,4,4,4,4,4,4,4,4,4,4,106.58840942382813,100.85208892822266,100.1458740234375,103.62539672851563,95.40160369873047,108.6639404296875,107.796875,5,0,0,4.545454502105713,0,4.761904716491699,75,70,63.15789031982422,55,41.83159255981445,25769803776,2147483648,15015903232,534773760
204,1790356641107,4,4,4,4,4,4,4,4,4,4,106.58840942382813,100.85208892822266,100.1458740234375,103.62539672851563,95.40160369873047,108.6639404296875,107.796875,10,9.090909004211426,4.761904716491699,10,4.761904716491699,0,78.94737243652344,72.22222137451172,66.66667175292969,50,41.83159255981445,25769803776,2147483648,14744944640,534773760
204,1790356641312,4,4,4,4,4,4,4,4,4,4,106.58840942382813,100.85208892822266,100.1458740234375,103.62539672851563,95.40160369873047,108.6639404296875,107.796875,5,10,0,5,0,4.545454502105713,72.22222137451172,68.42105102539063,63.15789031982422,55,41.83159255981445,25769803776,2147483648,14743633920,534773760
200,1790356641516,4,4,4,4,4,4,4,4,4,4,106.91338348388672,101.06292724609375,100.3599624633789,104.08429718017578,95.34327697753906,108.68492126464844,106.875,5,0,0,0,0,0,78.94737243652344,73.68421173095703,65,52.6315803527832,41.83159255981445,25769803776,2147483648,14743158784,534773760
204,1790356641716,4,4,4,4,4,4,4,4,4,4,106.91338348388672,101.06292724609375,100.3599624633789,104.08429718017578,95.34327697753906,108.68492126464844,106.875,5,0,9.090909004211426,0,0,0,73.68421173095703,70.5882339477539,66.66667175292969,52.94117736816406,41.83159255981445,25769803776,2147483648,14742437888,534773760
203,1790356641922,4,4,4,4,4,4,4,4,4,4,106.91338348388672,101.06292724609375,100.3599624633789,104.08429718017578,95.34327697753906,108.68492126464844,106.875,9.523809432983398,9.090909004211426,0,4.545454502105713,4.761904716491699,0,78.94737243652344,68.42105102539063,63.15789031982422,55,40.36301803588867,25769803776,2147483648,14742421504,534773760
203,1790356642125,4,4,4,4,4,4,4,4,4,4,106.91338348388672,101.06292724609375,100.3599624633789,104.08429718017578,95.34327697753906,108.68492126464844,106.875,0,0,0,0,0,0,76.47058868408203,73.68421173095703,66.66667175292969,52.6315803527832,40.36301803588867,25769803776,2147483648,14742437888,534773760
204,1790356642330,4,4,4,4,4,4,4,4,4,4,106.91338348388672,101.06292724609375,100.3599624633789,104.08429718017578,95.34327697753906,108.68492126464844,106.875,5,5,0,5,0,0,75,68.42105102539063,65,50,40.36301803588867,25769803776,2147483648,14742388736,534773760
200,1790356642535,4,4,4,4,4,4,4,4,4,4,106.84029388427734,100.81648254394531,100.03485107421875,104.06507873535156,94.76741027832031,108.32266998291016,106.640625,0,5,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,55,40.36301803588867,25769803776,2147483648,14742405120,534773760
200,1790356642736,4,4,4,4,4,4,4,4,4,4,106.84029388427734,100.81648254394531,100.03485107421875,104.06507873535156,94.76741027832031,108.32266998291016,106.640625,10,9.523809432983398,9.090909004211426,0,0,0,76.47058868408203,72.22222137451172,63.15789031982422,50,40.36301803588867,25769803776,2147483648,14742372352,534773760
203,1790356642937,4,4,4,4,4,4,4,4,4,4,106.84029388427734,100.81648254394531,100.03485107421875,104.06507873535156,94.76741027832031,108.32266998291016,106.640625,9.523809432983398,0,0,0,0,0,75,68.42105102539063,66.66667175292969,52.6315803527832,38.766483306884766,25769803776,2147483648,14742372352,534773760
204,1790356643141,4,4,4,4,4,4,4,4,4,4,106.84029388427734,100.81648254394531,100.03485107421875,104.06507873535156,94.76741027832031,108.32266998291016,106.640625,0,9.523809432983398,0,0,4.545454502105713,0,77.77777862548828,73.68421173095703,68.42105102539063,52.6315803527832,38.766483306884766,25769803776,2147483648,14742372352,534773760
200,1790356643346,4,4,4,4,4,4,4,4,4,4,106.1404037475586,100.04133605957031,99.31644439697266,103.4358901977539,93.71270751953125,107.54345703125,105.703125,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,78.94737243652344,72.22222137451172,65,52.6315803527832,38.766483306884766,25769803776,2147483648,14742372352,534773760
202,1790356643547,4,4,4,4,4,4,4,4,4,4,106.1404037475586,100.04133605957031,99.31644439697266,103.4358901977539,93.71270751953125,107.54345703125,105.703125,0,5,0,0,0,4.761904716491699,76.47058868408203,73.68421173095703,66.66667175292969,52.6315803527832,38.766483306884766,25769803776,2147483648,14727856128,534773760
204,1790356643750,4,4,4,4,4,4,4,4,4,4,106.1404037475586,100.04133605957031,99.31644439697266,103.4358901977539,93.71270751953125,107.54345703125,105.703125,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,75,72.22222137451172,66.66667175292969,50,38.766483306884766,25769803776,2147483648,14727643136,534773760
204,1790356643955,4,4,4,4,4,4,4,4,4,4,106.1404037475586,100.04133605957031,99.31644439697266,103.4358901977539,93.71270751953125,107.54345703125,105.703125,0,0,0,4.761904716491699,0,4.761904716491699,78.94737243652344,72.22222137451172,65,52.6315803527832,37.51972961425781,25769803776,2147483648,14727446528,534773760
203,1790356644160,4,4,4,4,4,4,4,4,4,4,106.1404037475586,100.04133605957031,99.31644439697266,103.4358901977539,93.71270751953125,107.54345703125,105.703125,15.000000953674316,15.000000953674316,9.523809432983398,4.761904716491699,0,0,78.94737243652344,71.42857360839844,66.66667175292969,50,37.51972961425781,25769803776,2147483648,14727430144,534773760
204,1790356644364,4,4,4,4,4,4,4,4,4,4,105.32515716552734,99.3123779296875,98.62714385986328,102.8416519165039,92.86891174316406,106.75466918945313,104.546875,10,9.523809432983398,0,0,0,0,77.77777862548828,72.22222137451172,66.66667175292969,55,37.51972961425781,25769803776,2147483648,14727479296,534773760
199,1790356644569,4,4,4,4,4,4,4,4,4,4,105.32515716552734,99.3123779296875,98.62714385986328,102.8416519165039,92.86891174316406,106.75466918945313,104.546875,4.761904716491699,0,4.761904716491699,0,0,0,73.68421173095703,73.68421173095703,70,50,37.51972961425781,25769803776,2147483648,14727430144,534773760
201,1790356644769,4,4,4,4,4,4,4,4,4,4,105.32515716552734,99.3123779296875,98.62714385986328,102.8416519165039,92.86891174316406,106.75466918945313,104.546875,5.263157844543457,4.761904716491699,0,0,0,0,77.77777862548828,72.22222137451172,66.66667175292969,52.6315803527832,37.51972961425781,25769803776,2147483648,14727446528,534773760
204,1790356644970,4,4,4,4,4,4,4,4,4,4,105.32515716552734,99.3123779296875,98.62714385986328,102.8416519165039,92.86891174316406,106.75466918945313,104.546875,10,5,9.523809432983398,0,4.761904716491699,0,78.94737243652344,72.22222137451172,66.66667175292969,50,36.27421951293945,25769803776,2147483648,14723022848,534773760
201,1790356645175,4,4,4,4,4,4,4,4,4,4,105.32515716552734,99.3123779296875,98.62714385986328,102.8416519165039,92.86891174316406,106.75466918945313,104.546875,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,36.27421951293945,25769803776,2147483648,14723022848,534773760
201,1790356645378,4,4,4,4,4,4,4,4,4,4,104.752685546875,98.66999053955078,97.94546508789063,102.45552062988281,92.1179428100586,106.04178619384766,104.3125,0,0,4.761904716491699,0,0,4.761904716491699,77.77777862548828,72.22222137451172,70,52.6315803527832,36.27421951293945,25769803776,2147483648,14723022848,534773760
204,1790356645579,4,4,4,4,4,4,4,4,4,4,104.752685546875,98.66999053955078,97.94546508789063,102.45552062988281,92.1179428100586,106.04178619384766,104.3125,10,0,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,52.6315803527832,36.27421951293945,25769803776,2147483648,14722482176,534773760
3,1790356645784,4,4,4,4,4,4,4,4,4,4,104.752685546875,98.66999053955078,97.94546508789063,102.45552062988281,92.1179428100586,106.04178619384766,104.3125,5.555555820465088,19.047618865966797,0,4.761904716491699,4.761904716491699,0,89.47368621826172,82.35294342041016,78.94737243652344,66.66667175292969,36.27421951293945,25769803776,2147483648,14604582912,534773760
