Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1790357350884,4,4,4,4,4,4,4,4,4,4,76.96117401123047,75.26791381835938,74.8134994506836,75.31613159179688,68.23234558105469,76.93582153320313,77.84375,4.761904716491699,0,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,52.6315803527832,13.896482467651367,25769803776,2147483648,15538618368,534773760
201,1790357351089,4,4,4,4,4,4,4,4,4,4,76.96117401123047,75.26791381835938,74.8134994506836,75.31613159179688,68.23234558105469,76.93582153320313,77.84375,0,0,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,70,47.36842346191406,13.896482467651367,25769803776,2147483648,15532277760,534773760
204,1790357351291,4,4,4,4,4,4,4,4,4,4,76.96117401123047,75.26791381835938,74.8134994506836,75.31613159179688,68.23234558105469,76.93582153320313,77.84375,5,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,50,13.896482467651367,25769803776,2147483648,15532294144,534773760
204,1790357351496,4,4,4,4,4,4,4,4,4,4,76.97149658203125,75.26741790771484,74.82088470458984,75.31987762451172,68.23751831054688,76.94332885742188,77.375,0,4.761904716491699,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,13.896482467651367,25769803776,2147483648,15532195840,534773760
202,1790357351701,4,4,4,4,4,4,4,4,4,4,76.97149658203125,75.26741790771484,74.82088470458984,75.31987762451172,68.23751831054688,76.94332885742188,77.375,4.761904716491699,0,0,0,0,0,78.94737243652344,75,66.66667175292969,50,13.896482467651367,25769803776,2147483648,15532212224,534773760
204,1790357351903,4,4,4,4,4,4,4,4,4,4,76.97149658203125,75.26741790771484,74.82088470458984,75.31987762451172,68.23751831054688,76.94332885742188,77.375,5,0,0,0,0,0,77.77777862548828,77.77777862548828,68.42105102539063,52.6315803527832,13.881765365600586,25769803776,2147483648,15532179456,534773760
204,1790357352108,4,4,4,4,4,4,4,4,4,4,76.97149658203125,75.26741790771484,74.82088470458984,75.31987762451172,68.23751831054688,76.94332885742188,77.375,4.761904716491699,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,13.881765365600586,25769803776,2147483648,15532064768,534773760
204,1790357352313,4,4,4,4,4,4,4,4,4,4,76.97149658203125,75.26741790771484,74.82088470458984,75.31987762451172,68.23751831054688,76.94332885742188,77.375,0,0,0,4.545454502105713,0,0,78.94737243652344,75,72.22222137451172,50,13.881765365600586,25769803776,2147483648,15532048384,534773760
204,1790357352518,4,4,4,4,4,4,4,4,4,4,76.94606018066406,75.2664794921875,74.8187484741211,75.31906127929688,68.23808288574219,76.92241668701172,77.375,0,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,13.881765365600586,25769803776,2147483648,15532048384,534773760
202,1790357352723,4,4,4,4,4,4,4,4,4,4,76.94606018066406,75.2664794921875,74.8187484741211,75.31906127929688,68.23808288574219,76.92241668701172,77.375,4.761904716491699,0,0,0,0,0,83.33332824707031,75,68.42105102539063,52.6315803527832,13.881765365600586,25769803776,2147483648,15532032000,534773760
204,1790357352925,4,4,4,4,4,4,4,4,4,4,76.94606018066406,75.2664794921875,74.8187484741211,75.31906127929688,68.23808288574219,76.92241668701172,77.375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,50,13.887147903442383,25769803776,2147483648,15532032000,534773760
204,1790357353130,4,4,4,4,4,4,4,4,4,4,76.94606018066406,75.2664794921875,74.8187484741211,75.31906127929688,68.23808288574219,76.92241668701172,77.375,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,70,47.36842346191406,13.887147903442383,25769803776,2147483648,15532032000,534773760
204,1790357353335,4,4,4,4,4,4,4,4,4,4,76.94606018066406,75.2664794921875,74.8187484741211,75.31906127929688,68.23808288574219,76.92241668701172,77.375,0,0,0,0,0,0,83.33332824707031,72.22222137451172,66.66667175292969,52.6315803527832,13.887147903442383,25769803776,2147483648,15532032000,534773760
204,1790357353540,4,4,4,4,4,4,4,4,4,4,76.94501495361328,75.26566314697266,74.81991577148438,75.31964874267578,68.23798370361328,76.93695068359375,77.84375,5,0,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,13.887147903442383,25769803776,2147483648,15531982848,534773760
204,1790357353745,4,4,4,4,4,4,4,4,4,4,76.94501495361328,75.26566314697266,74.81991577148438,75.31964874267578,68.23798370361328,76.93695068359375,77.84375,0,0,0,0,0,0,80,73.68421173095703,72.22222137451172,52.6315803527832,13.887147903442383,25769803776,2147483648,15531966464,534773760
204,1790357353950,4,4,4,4,4,4,4,4,4,4,76.94501495361328,75.26566314697266,74.81991577148438,75.31964874267578,68.23798370361328,76.93695068359375,77.84375,0,0,0,0,4.545454502105713,0,83.33332824707031,77.77777862548828,68.42105102539063,50,13.869998931884766,25769803776,2147483648,15531966464,534773760
203,1790357354155,4,4,4,4,4,4,4,4,4,4,76.94501495361328,75.26566314697266,74.81991577148438,75.31964874267578,68.23798370361328,76.93695068359375,77.84375,23.809524536132813,14.285715103149414,10,5.263157844543457,5.263157844543457,10,78.94737243652344,78.94737243652344,72.22222137451172,55,13.869998931884766,25769803776,2147483648,15608283136,534773760
204,1790357354359,4,4,4,4,4,4,4,4,4,4,76.88153839111328,75.24457550048828,74.79647827148438,75.3060531616211,68.17723083496094,76.83818054199219,77.609375,15.000000953674316,5,0,4.545454502105713,4.761904716491699,0,83.33332824707031,78.94737243652344,70,50,13.869998931884766,25769803776,2147483648,15608315904,534773760
204,1790357354564,4,4,4,4,4,4,4,4,4,4,76.88153839111328,75.24457550048828,74.79647827148438,75.3060531616211,68.17723083496094,76.83818054199219,77.609375,15.000000953674316,5,9.523809432983398,0,0,0,78.94737243652344,72.22222137451172,70.5882339477539,52.6315803527832,13.869998931884766,25769803776,2147483648,15608332288,534773760
204,1790357354769,4,4,4,4,4,4,4,4,4,4,76.88153839111328,75.24457550048828,74.79647827148438,75.3060531616211,68.17723083496094,76.83818054199219,77.609375,15.000000953674316,5,0,4.761904716491699,0,4.761904716491699,83.33332824707031,78.94737243652344,68.42105102539063,50,13.869998931884766,25769803776,2147483648,15608299520,534773760
201,1790357354974,4,4,4,4,4,4,4,4,4,4,76.88153839111328,75.24457550048828,74.79647827148438,75.3060531616211,68.17723083496094,76.83818054199219,77.609375,10,9.523809432983398,4.761904716491699,5,4.545454502105713,4.545454502105713,78.94737243652344,77.77777862548828,70,50,13.871025085449219,25769803776,2147483648,15608414208,534773760
204,1790357355176,4,4,4,4,4,4,4,4,4,4,76.88153839111328,75.24457550048828,74.79647827148438,75.3060531616211,68.17723083496094,76.83818054199219,77.609375,4.761904716491699,0,0,0,0,0,83.33332824707031,73.68421173095703,70.5882339477539,50,13.871025085449219,25769803776,2147483648,15608283136,534773760
201,1790357355381,4,4,4,4,4,4,4,4,4,4,76.80180358886719,75.20632934570313,74.77568817138672,75.28424835205078,68.10464477539063,76.72813415527344,77.375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,13.871025085449219,25769803776,2147483648,15608315904,534773760
204,1790357355583,4,4,4,4,4,4,4,4,4,4,76.80180358886719,75.20632934570313,74.77568817138672,75.28424835205078,68.10464477539063,76.72813415527344,77.375,4.761904716491699,0,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,13.871025085449219,25769803776,2147483648,15608315904,534773760
204,1790357355787,4,4,4,4,4,4,4,4,4,4,76.80180358886719,75.20632934570313,74.77568817138672,75.28424835205078,68.10464477539063,76.72813415527344,77.375,0,0,0,0,0,0,78.94737243652344,75,73.68421173095703,52.6315803527832,13.871025085449219,25769803776,2147483648,15608266752,534773760
201,1790357355993,4,4,4,4,4,4,4,4,4,4,76.80180358886719,75.20632934570313,74.77568817138672,75.28424835205078,68.10464477539063,76.72813415527344,77.375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,13.920455932617188,25769803776,2147483648,15608266752,534773760
202,1790357356195,4,4,4,4,4,4,4,4,4,4,76.80180358886719,75.20632934570313,74.77568817138672,75.28424835205078,68.10464477539063,76.72813415527344,77.375,5,4.761904716491699,0,0,0,0,83.33332824707031,76.47058868408203,68.42105102539063,47.36842346191406,13.920455932617188,25769803776,2147483648,15608266752,534773760
204,1790357356397,4,4,4,4,4,4,4,4,4,4,76.87715148925781,75.24771881103516,74.78826904296875,75.30500030517578,68.19976806640625,76.83512115478516,77.609375,0,5,4.761904716491699,0,0,0,77.77777862548828,73.68421173095703,72.22222137451172,52.6315803527832,13.920455932617188,25769803776,2147483648,15608266752,534773760
200,1790357356602,4,4,4,4,4,4,4,4,4,4,76.87715148925781,75.24771881103516,74.78826904296875,75.30500030517578,68.19976806640625,76.83512115478516,77.609375,5,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,13.920455932617188,25769803776,2147483648,15563816960,534773760
202,1790357356802,4,4,4,4,4,4,4,4,4,4,76.87715148925781,75.24771881103516,74.78826904296875,75.30500030517578,68.19976806640625,76.83512115478516,77.609375,14.285715103149414,0,15.000000953674316,0,0,0,83.33332824707031,76.47058868408203,72.22222137451172,52.6315803527832,13.920455932617188,25769803776,2147483648,15297101824,534773760
200,1790357357006,4,4,4,4,4,4,4,4,4,4,76.87715148925781,75.24771881103516,74.78826904296875,75.30500030517578,68.19976806640625,76.83512115478516,77.609375,0,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,13.845590591430664,25769803776,2147483648,15297052672,534773760
200,1790357357206,4,4,4,4,4,4,4,4,4,4,76.87715148925781,75.24771881103516,74.78826904296875,75.30500030517578,68.19976806640625,76.83512115478516,77.609375,9.523809432983398,0,0,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,50,13.845590591430664,25769803776,2147483648,15297085440,534773760
202,1790357357406,4,4,4,4,4,4,4,4,4,4,76.89637756347656,75.25523376464844,74.79438018798828,75.30734252929688,68.19496154785156,76.8559799194336,77.609375,0,0,0,0,0,0,77.77777862548828,76.47058868408203,72.22222137451172,50,13.845590591430664,25769803776,2147483648,15297085440,534773760
204,1790357357608,4,4,4,4,4,4,4,4,4,4,76.89637756347656,75.25523376464844,74.79438018798828,75.30734252929688,68.19496154785156,76.8559799194336,77.609375,5,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,13.845590591430664,25769803776,2147483648,15297101824,534773760
201,1790357357813,4,4,4,4,4,4,4,4,4,4,76.89637756347656,75.25523376464844,74.79438018798828,75.30734252929688,68.19496154785156,76.8559799194336,77.609375,0,9.090909004211426,0,8.69565200805664,4.545454502105713,0,83.33332824707031,78.94737243652344,68.42105102539063,47.36842346191406,13.845590591430664,25769803776,2147483648,15297150976,534773760
202,1790357358015,4,4,4,4,4,4,4,4,4,4,76.89637756347656,75.25523376464844,74.79438018798828,75.30734252929688,68.19496154785156,76.8559799194336,77.609375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,13.87635612487793,25769803776,2147483648,15297167360,534773760
204,1790357358217,4,4,4,4,4,4,4,4,4,4,76.89637756347656,75.25523376464844,74.79438018798828,75.30734252929688,68.19496154785156,76.8559799194336,77.609375,0,0,0,0,0,0,83.33332824707031,72.22222137451172,70.5882339477539,52.6315803527832,13.87635612487793,25769803776,2147483648,15297183744,534773760
204,1790357358422,4,4,4,4,4,4,4,4,4,4,76.9459457397461,75.26907348632813,74.81206512451172,75.31648254394531,68.22742462158203,76.91343688964844,77.84375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,13.87635612487793,25769803776,2147483648,15297183744,534773760
204,1790357358627,4,4,4,4,4,4,4,4,4,4,76.9459457397461,75.26907348632813,74.81206512451172,75.31648254394531,68.22742462158203,76.91343688964844,77.84375,33.333335876464844,25,19.047618865966797,10.526315689086914,9.523809432983398,9.523809432983398,89.47368621826172,68.42105102539063,78.94737243652344,57.894737243652344,13.87635612487793,25769803776,2147483648,15369601024,534773760
200,1790357358833,4,4,4,4,4,4,4,4,4,4,76.9459457397461,75.26907348632813,74.81206512451172,75.31648254394531,68.22742462158203,76.91343688964844,77.84375,60.000003814697266,47.36842346191406,40,30.000001907348633,22.22222328186035,21.052631378173828,95,0,38.095237731933594,0,13.87635612487793,25769803776,2147483648,15369879552,534773760
204,1790357359033,4,4,4,4,4,4,4,4,4,4,76.9459457397461,75.26907348632813,74.81206512451172,75.31648254394531,68.22742462158203,76.91343688964844,77.84375,72.22222137451172,60.000003814697266,47.36842346191406,35,33.333335876464844,30.000001907348633,94.73684692382813,0,0,0,13.893817901611328,25769803776,2147483648,15370174464,534773760
202,1790357359238,4,4,4,4,4,4,4,4,4,4,76.9459457397461,75.26907348632813,74.81206512451172,75.31648254394531,68.22742462158203,76.91343688964844,77.84375,52.6315803527832,42.105262756347656,36.842105865478516,30.000001907348633,16.666667938232422,20,100,5,68.42105102539063,0,13.893817901611328,25769803776,2147483648,15370174464,534773760
202,1790357359441,4,4,4,4,4,4,4,4,4,4,76.10905456542969,74.72504425048828,73.49549865722656,74.0446548461914,66.29441833496094,75.93738555908203,81.484375,38.88888931274414,17.647058486938477,5.263157844543457,5.263157844543457,5,5,88.8888931274414,0,89.47368621826172,0,13.893817901611328,25769803776,2147483648,15370174464,534773760
204,1790357359644,4,4,4,4,4,4,4,4,4,4,76.10905456542969,74.72504425048828,73.49549865722656,74.0446548461914,66.29441833496094,75.93738555908203,81.484375,17.647058486938477,15.000000953674316,5,5,0,0,88.8888931274414,47.36842346191406,88.8888931274414,0,13.893817901611328,25769803776,2147483648,15369732096,534773760
204,1790357359849,4,4,4,4,4,4,4,4,4,4,76.10905456542969,74.72504425048828,73.49549865722656,74.0446548461914,66.29441833496094,75.93738555908203,81.484375,11.764705657958984,5,4.761904716491699,0,9.090909004211426,0,89.47368621826172,68.42105102539063,88.8888931274414,0,13.893817901611328,25769803776,2147483648,15369830400,534773760
204,1790357360054,4,4,4,4,4,4,4,4,4,4,76.10905456542969,74.72504425048828,73.49549865722656,74.0446548461914,66.29441833496094,75.93738555908203,81.484375,5.882352828979492,0,0,0,0,4.761904716491699,88.8888931274414,89.47368621826172,84.21052551269531,0,14.53231430053711,25769803776,2147483648,15369863168,534773760
199,1790357360259,4,4,4,4,4,4,4,4,4,4,76.10905456542969,74.72504425048828,73.49549865722656,74.0446548461914,66.29441833496094,75.93738555908203,81.484375,15.789472579956055,0,0,4.761904716491699,0,0,88.8888931274414,83.33332824707031,88.8888931274414,0,14.53231430053711,25769803776,2147483648,15369928704,534773760
204,1790357360459,4,4,4,4,4,4,4,4,4,4,75.95801544189453,74.76046752929688,74.15155029296875,73.54374694824219,67.17749786376953,76.09223937988281,81.015625,12.5,15.000000953674316,0,5.263157844543457,5,0,88.8888931274414,88.8888931274414,84.21052551269531,0,14.53231430053711,25769803776,2147483648,15376990208,534773760
204,1790357360664,4,4,4,4,4,4,4,4,4,4,75.95801544189453,74.76046752929688,74.15155029296875,73.54374694824219,67.17749786376953,76.09223937988281,81.015625,30.000001907348633,10,13.636363983154297,4.761904716491699,0,4.761904716491699,88.8888931274414,89.47368621826172,88.23529815673828,0,14.53231430053711,25769803776,2147483648,15379169280,534773760
202,1790357360869,4,4,4,4,4,4,4,4,4,4,75.95801544189453,74.76046752929688,74.15155029296875,73.54374694824219,67.17749786376953,76.09223937988281,81.015625,5.882352828979492,5,0,0,0,0,89.47368621826172,84.21052551269531,84.21052551269531,0,13.944318771362305,25769803776,2147483648,15293382656,534773760
204,1790357361071,4,4,4,4,4,4,4,4,4,4,75.95801544189453,74.76046752929688,74.15155029296875,73.54374694824219,67.17749786376953,76.09223937988281,81.015625,11.111111640930176,0,0,0,0,0,88.8888931274414,88.23529815673828,88.8888931274414,0,13.944318771362305,25769803776,2147483648,15293349888,534773760
204,1790357361277,4,4,4,4,4,4,4,4,4,4,75.95801544189453,74.76046752929688,74.15155029296875,73.54374694824219,67.17749786376953,76.09223937988281,81.015625,0,0,0,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,38.88888931274414,13.944318771362305,25769803776,2147483648,15293349888,534773760
204,1790357361481,4,4,4,4,4,4,4,4,4,4,75.90386199951172,74.81847381591797,74.50164794921875,73.64862060546875,67.61370849609375,75.97835540771484,81.25,5,0,0,4.761904716491699,0,0,80,77.77777862548828,72.22222137451172,52.6315803527832,13.944318771362305,25769803776,2147483648,15293349888,534773760
204,1790357361686,4,4,4,4,4,4,4,4,4,4,75.90386199951172,74.81847381591797,74.50164794921875,73.64862060546875,67.61370849609375,75.97835540771484,81.25,0,4.761904716491699,0,0,0,0,77.77777862548828,78.94737243652344,68.42105102539063,52.6315803527832,13.944318771362305,25769803776,2147483648,15293366272,534773760
204,1790357361891,4,4,4,4,4,4,4,4,4,4,75.90386199951172,74.81847381591797,74.50164794921875,73.64862060546875,67.61370849609375,75.97835540771484,81.25,5,4.545454502105713,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,50,12.79745864868164,25769803776,2147483648,15293317120,534773760
203,1790357362096,4,4,4,4,4,4,4,4,4,4,75.90386199951172,74.81847381591797,74.50164794921875,73.64862060546875,67.61370849609375,75.97835540771484,81.25,0,0,0,0,0,0,78.94737243652344,78.94737243652344,72.22222137451172,50,12.79745864868164,25769803776,2147483648,15293317120,534773760
204,1790357362299,4,4,4,4,4,4,4,4,4,4,75.90386199951172,74.81847381591797,74.50164794921875,73.64862060546875,67.61370849609375,75.97835540771484,81.25,0,0,4.761904716491699,0,0,4.761904716491699,84.21052551269531,73.68421173095703,68.42105102539063,50,12.79745864868164,25769803776,2147483648,15293317120,534773760
204,1790357362504,4,4,4,4,4,4,4,4,4,4,76.6505126953125,74.98942565917969,74.63748931884766,75.05479431152344,67.89237976074219,76.55679321289063,77.84375,9.523809432983398,0,0,0,0,0,77.77777862548828,77.77777862548828,68.42105102539063,52.6315803527832,12.79745864868164,25769803776,2147483648,15293317120,534773760
202,1790357362709,4,4,4,4,4,4,4,4,4,4,76.6505126953125,74.98942565917969,74.63748931884766,75.05479431152344,67.89237976074219,76.55679321289063,77.84375,0,0,0,0,4.761904716491699,0,80,73.68421173095703,68.42105102539063,50,12.79745864868164,25769803776,2147483648,15293366272,534773760
204,1790357362912,4,4,4,4,4,4,4,4,4,4,76.6505126953125,74.98942565917969,74.63748931884766,75.05479431152344,67.89237976074219,76.55679321289063,77.84375,5,0,0,0,0,0,83.33332824707031,77.77777862548828,70.5882339477539,50,13.761726379394531,25769803776,2147483648,15293382656,534773760
204,1790357363117,4,4,4,4,4,4,4,4,4,4,76.6505126953125,74.98942565917969,74.63748931884766,75.05479431152344,67.89237976074219,76.55679321289063,77.84375,0,0,0,0,0,0,78.94737243652344,75,68.42105102539063,52.6315803527832,13.761726379394531,25769803776,2147483648,15293693952,534773760
204,1790357363322,4,4,4,4,4,4,4,4,4,4,76.6505126953125,74.98942565917969,74.63748931884766,75.05479431152344,67.89237976074219,76.55679321289063,77.84375,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,0,78.94737243652344,77.77777862548828,70,47.36842346191406,13.761726379394531,25769803776,2147483648,15294038016,534773760
204,1790357363527,4,4,4,4,4,4,4,4,4,4,77.03974151611328,75.27130889892578,74.8490219116211,75.36456298828125,68.25495910644531,77.05130767822266,77.84375,5,0,0,4.761904716491699,0,0,82.35294342041016,77.77777862548828,70.5882339477539,50,13.761726379394531,25769803776,2147483648,15294038016,534773760
204,1790357363732,4,4,4,4,4,4,4,4,4,4,77.03974151611328,75.27130889892578,74.8490219116211,75.36456298828125,68.25495910644531,77.05130767822266,77.84375,0,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,13.761726379394531,25769803776,2147483648,15284371456,534773760
200,1790357363937,4,4,4,4,4,4,4,4,4,4,77.03974151611328,75.27130889892578,74.8490219116211,75.36456298828125,68.25495910644531,77.05130767822266,77.84375,5,0,4.545454502105713,0,0,0,80,78.94737243652344,68.42105102539063,50,14.255544662475586,25769803776,2147483648,15278080000,534773760
201,1790357364137,4,4,4,4,4,4,4,4,4,4,77.03974151611328,75.27130889892578,74.8490219116211,75.36456298828125,68.25495910644531,77.05130767822266,77.84375,0,0,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,47.36842346191406,14.255544662475586,25769803776,2147483648,15277899776,534773760
204,1790357364339,4,4,4,4,4,4,4,4,4,4,77.03974151611328,75.27130889892578,74.8490219116211,75.36456298828125,68.25495910644531,77.05130767822266,77.84375,9.523809432983398,0,0,4.761904716491699,0,0,76.47058868408203,76.47058868408203,66.66667175292969,52.6315803527832,14.255544662475586,25769803776,2147483648,15277457408,534773760
204,1790357364544,4,4,4,4,4,4,4,4,4,4,77.0035171508789,75.26956176757813,74.81989288330078,75.33006286621094,68.23658752441406,76.98539733886719,77.375,0,0,0,0,0,0,84.21052551269531,78.94737243652344,70,50,14.255544662475586,25769803776,2147483648,15277473792,534773760
204,1790357364749,4,4,4,4,4,4,4,4,4,4,77.0035171508789,75.26956176757813,74.81989288330078,75.33006286621094,68.23658752441406,76.98539733886719,77.375,5,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,14.255544662475586,25769803776,2147483648,15277572096,534773760
201,1790357364954,4,4,4,4,4,4,4,4,4,4,77.0035171508789,75.26956176757813,74.81989288330078,75.33006286621094,68.23658752441406,76.98539733886719,77.375,0,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,72.22222137451172,52.6315803527832,14.011835098266602,25769803776,2147483648,15277195264,534773760
204,1790357365156,4,4,4,4,4,4,4,4,4,4,77.0035171508789,75.26956176757813,74.81989288330078,75.33006286621094,68.23658752441406,76.98539733886719,77.375,9.523809432983398,0,0,0,0,0,83.33332824707031,76.47058868408203,68.42105102539063,50,14.011835098266602,25769803776,2147483648,15277129728,534773760
204,1790357365361,4,4,4,4,4,4,4,4,4,4,76.93977355957031,75.25908660888672,74.79145812988281,75.31356811523438,68.21319580078125,76.90760803222656,77.84375,0,0,0,0,0,0,78.94737243652344,75,68.42105102539063,50,14.011835098266602,25769803776,2147483648,15276834816,534773760
203,1790357365565,4,4,4,4,4,4,4,4,4,4,76.93977355957031,75.25908660888672,74.79145812988281,75.31356811523438,68.21319580078125,76.90760803222656,77.84375,0,0,0,0,0,0,83.33332824707031,77.77777862548828,70.5882339477539,50,14.011835098266602,25769803776,2147483648,15276769280,534773760
202,1790357365769,4,4,4,4,4,4,4,4,4,4,76.93977355957031,75.25908660888672,74.79145812988281,75.31356811523438,68.21319580078125,76.90760803222656,77.84375,5,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,70,50,14.011835098266602,25769803776,2147483648,15276769280,534773760
204,1790357365972,4,4,4,4,4,4,4,4,4,4,76.93977355957031,75.25908660888672,74.79145812988281,75.31356811523438,68.21319580078125,76.90760803222656,77.84375,0,0,0,0,0,0,78.94737243652344,72.22222137451172,66.66667175292969,52.6315803527832,13.952072143554688,25769803776,2147483648,15276359680,534773760
204,1790357366177,4,4,4,4,4,4,4,4,4,4,76.93977355957031,75.25908660888672,74.79145812988281,75.31356811523438,68.21319580078125,76.90760803222656,77.84375,5,0,0,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,13.952072143554688,25769803776,2147483648,15276359680,534773760
204,1790357366382,4,4,4,4,4,4,4,4,4,4,76.94075012207031,75.26026916503906,74.79660034179688,75.30980682373047,68.22696685791016,76.9090576171875,77.375,0,0,0,4.545454502105713,0,0,78.94737243652344,75,68.42105102539063,50,13.952072143554688,25769803776,2147483648,15276359680,534773760
204,1790357366587,4,4,4,4,4,4,4,4,4,4,76.94075012207031,75.26026916503906,74.79660034179688,75.30980682373047,68.22696685791016,76.9090576171875,77.375,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,13.952072143554688,25769803776,2147483648,15276359680,534773760
203,1790357366791,4,4,4,4,4,4,4,4,4,4,76.94075012207031,75.26026916503906,74.79660034179688,75.30980682373047,68.22696685791016,76.9090576171875,77.375,5,0,0,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,13.952072143554688,25769803776,2147483648,15276474368,534773760
204,1790357366995,4,4,4,4,4,4,4,4,4,4,76.94075012207031,75.26026916503906,74.79660034179688,75.30980682373047,68.22696685791016,76.9090576171875,77.375,0,9.090909004211426,4.545454502105713,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,13.88508415222168,25769803776,2147483648,15276474368,534773760
204,1790357367200,4,4,4,4,4,4,4,4,4,4,76.94075012207031,75.26026916503906,74.79660034179688,75.30980682373047,68.22696685791016,76.9090576171875,77.375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,13.88508415222168,25769803776,2147483648,15276425216,534773760
204,1790357367405,4,4,4,4,4,4,4,4,4,4,76.9671401977539,75.26589965820313,74.80152130126953,75.32843780517578,68.2353744506836,76.95710754394531,77.609375,0,0,0,0,0,0,83.33332824707031,75,66.66667175292969,52.6315803527832,13.88508415222168,25769803776,2147483648,15276425216,534773760
204,1790357367610,4,4,4,4,4,4,4,4,4,4,76.9671401977539,75.26589965820313,74.80152130126953,75.32843780517578,68.2353744506836,76.95710754394531,77.609375,4.761904716491699,0,0,0,0,0,78.94737243652344,76.47058868408203,73.68421173095703,50,13.88508415222168,25769803776,2147483648,15276425216,534773760
203,1790357367815,4,4,4,4,4,4,4,4,4,4,76.9671401977539,75.26589965820313,74.80152130126953,75.32843780517578,68.2353744506836,76.95710754394531,77.609375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,47.36842346191406,13.88508415222168,25769803776,2147483648,15276425216,534773760
201,1790357368018,4,4,4,4,4,4,4,4,4,4,76.9671401977539,75.26589965820313,74.80152130126953,75.32843780517578,68.2353744506836,76.95710754394531,77.609375,4.761904716491699,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,13.937675476074219,25769803776,2147483648,15276441600,534773760
204,1790357368220,4,4,4,4,4,4,4,4,4,4,76.9671401977539,75.26589965820313,74.80152130126953,75.32843780517578,68.2353744506836,76.95710754394531,77.609375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,72.22222137451172,52.6315803527832,13.937675476074219,25769803776,2147483648,15276490752,534773760
204,1790357368425,4,4,4,4,4,4,4,4,4,4,76.98591613769531,75.26930236816406,74.82671356201172,75.32916259765625,68.24992370605469,76.9828872680664,77.84375,9.523809432983398,0,0,0,0,0,83.33332824707031,76.47058868408203,68.42105102539063,47.36842346191406,13.937675476074219,25769803776,2147483648,15275769856,534773760
203,1790357368630,4,4,4,4,4,4,4,4,4,4,76.98591613769531,75.26930236816406,74.82671356201172,75.32916259765625,68.24992370605469,76.9828872680664,77.84375,0,0,0,0,0,0,78.94737243652344,75,68.42105102539063,52.6315803527832,13.937675476074219,25769803776,2147483648,15275786240,534773760
